Rank	Word	Frequency	Frequency per million	Zipf value	IPA
772	snökta	2	0.2092	2.3206	s n œ x t a
772	snúður	2	0.2092	2.3206	s t n uː ð ʏ r
772	sparnaður	2	0.2092	2.3206	s p a r t n aː ð ʏ r
772	spjót	2	0.2092	2.3206	s p j o uː t
772	spámaður	2	0.2092	2.3206	s p a uː m aː ð ʏ r
772	spói	2	0.2092	2.3206	s p o uː ɪ
772	spúa	2	0.2092	2.3206	s p uː a
772	staðall	2	0.2092	2.3206	s t aː ð a t l
772	steinselja	2	0.2092	2.3206	s t e i n s ɛ l j a
772	stjörnufræðingur	2	0.2092	2.3206	s t j œ r t n ʏ f r a iː ð i ŋ k ʏ r
772	stjörnuspeki	2	0.2092	2.3206	s t j œ r t n ʏ s p ɛː c ɪ
772	strigi	2	0.2092	2.3206	s t r ɪː j ɪ
772	stuna	2	0.2092	2.3206	s t ʏː n a
772	stórfenglegur	2	0.2092	2.3206	s t o u r̥ f e i ŋ k l ɛː ɣ ʏ r
772	sullur	2	0.2092	2.3206	s ʏ t l ʏ r
772	svekkja	2	0.2092	2.3206	s v ɛ h c a
772	sverfa	2	0.2092	2.3206	s v ɛ r v a
772	svæfing	2	0.2092	2.3206	s v a iː v i ŋ k
772	sæbjúga	2	0.2092	2.3206	s a iː p j uː a
772	séní	2	0.2092	2.3206	s j ɛː n iː
772	sífelldur	2	0.2092	2.3206	s iː f ɛ l t ʏ r
772	sítróna	2	0.2092	2.3206	s iː tʰ r o uː n a
772	síða	2	0.2092	2.3206	s iː ð a
772	sólarlag	2	0.2092	2.3206	s o uː l a r l aː ɣ
772	sólsetur	2	0.2092	2.3206	s o u l s ɛː t ʏ r
772	söl	2	0.2092	2.3206	s œː l
772	sýking	2	0.2092	2.3206	s iː c i ŋ k
772	tegrun	2	0.2092	2.3206	tʰ ɛ ɣ r ʏ n
772	telma	2	0.2092	2.3206	tʰ ɛ l m a
772	tif	2	0.2092	2.3206	tʰ ɪː v
772	tilfinningaleysi	2	0.2092	2.3206	tʰ ɪ l f ɪ nː i ŋ k a l e iː s ɪ
772	tinda	2	0.2092	2.3206	tʰ ɪ n t a
772	tipla	2	0.2092	2.3206	tʰ ɪ h p l a
772	titrari	2	0.2092	2.3206	tʰ ɪː t r a r ɪ
772	torf	2	0.2092	2.3206	tʰ ɔ r v
772	trikk	2	0.2092	2.3206	tʰ r ɪ h k
772	trumba	2	0.2092	2.3206	tʰ r ʏ m p a
772	tryllingur	2	0.2092	2.3206	tʰ r ɪ t l i ŋ k ʏ r
772	tugabrot	2	0.2092	2.3206	tʰ ʏː ɣ a p r ɔː t
772	tugur	2	0.2092	2.3206	tʰ ʏː ɣ ʏ r
772	tuldra	2	0.2092	2.3206	tʰ ʏ l t r a
772	tvinni	2	0.2092	2.3206	t v ɪ nː ɪ
772	tvítyngdur	2	0.2092	2.3206	tʰ v iː tʰ i ŋ t ʏ r
772	tygg	2	0.2092	2.3206	tʰ ɪ kː
772	tyrkneska	2	0.2092	2.3206	tʰ ɪ r̥ k n ɛ s k a
772	tækling	2	0.2092	2.3206	tʰ a i h k l i ŋ k
772	tékkland	2	0.2092	2.3206	t j ɛ h k l a n t
772	tómstundagaman	2	0.2092	2.3206	tʰ o u m s t ʏ n t a k aː m a n
772	tötralegur	2	0.2092	2.3206	tʰ œː t r a l ɛː ɣ ʏ r
772	uggur	2	0.2092	2.3206	ʏ kː ʏ r
772	umbrot	2	0.2092	2.3206	ʏ m p r ɔː t
772	umla	2	0.2092	2.3206	ʏ m l a
772	ungverska	2	0.2092	2.3206	u ŋ k v ɛ r̥ s k a
772	uppskurður	2	0.2092	2.3206	ʏ h p s k ʏ r ð ʏ r
772	vaff	2	0.2092	2.3206	v a fː
772	varpi	2	0.2092	2.3206	v a r̥ p ɪ
772	vasaljós	2	0.2092	2.3206	v aː s a l j o uː s
772	vegasalt	2	0.2092	2.3206	v ɛː ɣ a s a l̥ t
772	vella	2	0.2092	2.3206	v ɛ t l a
772	verðmætur	2	0.2092	2.3206	v ɛ r ð m a iː t ʏ r
772	vigdís	2	0.2092	2.3206	v ɪ ɣ t iː s
772	villigöltur	2	0.2092	2.3206	v ɪ t l ɪ k œ l̥ t ʏ r
772	vol	2	0.2092	2.3206	v ɔː l
772	vélbúnaður	2	0.2092	2.3206	v j ɛ l p uː n aː ð ʏ r
772	vígður	2	0.2092	2.3206	v i ɣ ð ʏ r
772	vögguvísa	2	0.2092	2.3206	v œ kː ʏ v iː s a
772	völva	2	0.2092	2.3206	v œ l v a
772	vöndull	2	0.2092	2.3206	v œ n t ʏ t l
772	yngja	2	0.2092	2.3206	i ɲ c a
772	yppa	2	0.2092	2.3206	ɪ h p a
772	áfir	2	0.2092	2.3206	a uː v ɪ r
772	áróður	2	0.2092	2.3206	a uː r o uː ð ʏ r
772	ættkvísl	2	0.2092	2.3206	a i h t kʰ v i s t l
772	ískra	2	0.2092	2.3206	iː s k r a
772	íslendingur	2	0.2092	2.3206	i s t l ɛ n t i ŋ k ʏ r
772	ístað	2	0.2092	2.3206	iː s t aː ð
772	óhlýðni	2	0.2092	2.3206	o uː l̥ i ð n ɪ
772	óhreinindi	2	0.2092	2.3206	o uː r̥ e iː n ɪ n t ɪ
772	óhreinn	2	0.2092	2.3206	o uː r̥ e i t n
772	óhuggulegur	2	0.2092	2.3206	o uː h ʏ kː ʏ l ɛː ɣ ʏ r
772	ólga	2	0.2092	2.3206	o u l k a
772	ólöglega	2	0.2092	2.3206	o uː l œ ɣ l ɛː ɣ a
772	ólöglegur	2	0.2092	2.3206	o uː l œ ɣ l ɛː ɣ ʏ r
772	ómega	2	0.2092	2.3206	o uː m ɛː k a
772	óákveðinn	2	0.2092	2.3206	o uː a uː kʰ v ɛː ð ɪ nː
772	ökkli	2	0.2092	2.3206	œ h k l ɪ
772	öngull	2	0.2092	2.3206	ø y ŋ k ʏ t l
772	öryggisráð	2	0.2092	2.3206	œː r ɪ cː ɪ s r a uː ð
772	úkraína	2	0.2092	2.3206	uː kʰ r aː iː n a
772	úldinn	2	0.2092	2.3206	u l t ɪ nː
772	únsa	2	0.2092	2.3206	u n s a
772	útlönd	2	0.2092	2.3206	uː t l œ n t
772	þari	2	0.2092	2.3206	θ aː r ɪ
772	þema	2	0.2092	2.3206	θ ɛː m a
772	þerra	2	0.2092	2.3206	θ ɛ rː a
772	þjáður	2	0.2092	2.3206	θ j a uː ð ʏ r
772	þras	2	0.2092	2.3206	θ r aː s
772	þrengja	2	0.2092	2.3206	θ r e i ɲ c a
772	þriðjudagur	2	0.2092	2.3206	θ r ɪ ð j ʏ t aː ɣ ʏ r
772	þrátta	2	0.2092	2.3206	θ r a u h t a
772	þræta	2	0.2092	2.3206	θ r a iː t a
772	þröng	2	0.2092	2.3206	θ r ø y ŋ k
772	þybbinn	2	0.2092	2.3206	θ ɪ pː ɪ nː
772	þykkur	2	0.2092	2.3206	θ ɪ h k ʏ r
772	þíða	2	0.2092	2.3206	θ iː ð a
773	afbrýði	1	0.1046	2.0195	a v p r iː ð ɪ
773	afbökun	1	0.1046	2.0195	a v p œː k ʏ n
773	afgreiðsla	1	0.1046	2.0195	a v k r e i ð s t l a
773	afkáralegur	1	0.1046	2.0195	a v kʰ a uː r a l ɛː ɣ ʏ r
773	afstæði	1	0.1046	2.0195	a f s t a iː ð ɪ
773	afæta	1	0.1046	2.0195	aː v a iː t a
773	agalegur	1	0.1046	2.0195	aː ɣ a l ɛ ɣ ʏ r
773	agúrka	1	0.1046	2.0195	aː k u r̥ k a
773	akkur	1	0.1046	2.0195	a h k ʏ r
773	albanía	1	0.1046	2.0195	a l p aː n iː j a
773	aldin	1	0.1046	2.0195	a l t ɪ n
773	alpahúfa	1	0.1046	2.0195	a l̥ p a h uː v a
773	amaba	1	0.1046	2.0195	aː m aː p a
773	andarungi	1	0.1046	2.0195	a n t a r u ɲ c ɪ
773	andfélagslega	1	0.1046	2.0195	a n t f j ɛː l a x s l ɛː ɣ a
773	andúð	1	0.1046	2.0195	a n t uː ð
773	arabía	1	0.1046	2.0195	aː r a p iː j a
773	armenska	1	0.1046	2.0195	a r m ɛ n s k a
773	arnþrúður	1	0.1046	2.0195	a r t n θ r uː ð ʏ r
773	askur	1	0.1046	2.0195	a s k ʏ r
773	atarna	1	0.1046	2.0195	a tʰ a r t n a
773	auðmýkt	1	0.1046	2.0195	ø y ð m i x t
773	auðna	1	0.1046	2.0195	ø y ð n a
773	auðæfi	1	0.1046	2.0195	ø yː ð a iː v ɪ
773	aðalatriði	1	0.1046	2.0195	aː ð a l aː t r ɪː ð ɪ
773	aðdráttarafl	1	0.1046	2.0195	a ð t r a u h t a r a p l
773	aðdróttun	1	0.1046	2.0195	a ð t r o u h t ʏ n
773	aðskilnaðarstefna	1	0.1046	2.0195	a ð s c ɪ l n aː ð a r s t ɛ p n a
773	aðstoðarforstjóri	1	0.1046	2.0195	a ð s t ɔː ð a r f ɔ r̥ s t j o uː r ɪ
773	aðsókn	1	0.1046	2.0195	a ð s o u h k n
773	baldursbrá	1	0.1046	2.0195	p a l t ʏ r̥ s p r a uː
773	bandormur	1	0.1046	2.0195	p a n t ɔ r m ʏ r
773	bankaútibú	1	0.1046	2.0195	p a u ŋ̊ k a uː t ɪ p uː
773	barein	1	0.1046	2.0195	p aː r e iː n
773	basla	1	0.1046	2.0195	p a s t l a
773	bastarður	1	0.1046	2.0195	p a s t a r ð ʏ r
773	baula	1	0.1046	2.0195	p ø yː l a
773	beila	1	0.1046	2.0195	p e iː l a
773	beitilyng	1	0.1046	2.0195	p e iː t ɪ l i ŋ k
773	bending	1	0.1046	2.0195	p ɛ n t i ŋ k
773	benedikt	1	0.1046	2.0195	p ɛː n ɛː t ɪ x t
773	benín	1	0.1046	2.0195	p ɛː n iː n
773	beyki	1	0.1046	2.0195	p e iː c ɪ
773	biggi	1	0.1046	2.0195	p ɪ cː ɪ
773	birki	1	0.1046	2.0195	p ɪ r̥ c ɪ
773	birkitré	1	0.1046	2.0195	p ɪ r̥ c ɪ t r j ɛː
773	biðill	1	0.1046	2.0195	p ɪː ð ɪ t l
773	biðröð	1	0.1046	2.0195	p ɪ ð r œː ð
773	bjartsýni	1	0.1046	2.0195	p j a r̥ t s iː n ɪ
773	bjálki	1	0.1046	2.0195	p j a u l̥ k ɪ
773	bjúgur	1	0.1046	2.0195	p j uː ʏ r
773	bleia	1	0.1046	2.0195	p l e iː j a
773	bljúgur	1	0.1046	2.0195	p l j uː ʏ r
773	bloggari	1	0.1046	2.0195	p l ɔ kː a r ɪ
773	bloti	1	0.1046	2.0195	p l ɔː t ɪ
773	blástur	1	0.1046	2.0195	p l a u s t ʏ r
773	blæja	1	0.1046	2.0195	p l a iː j a
773	blævængur	1	0.1046	2.0195	p l a iː v a i ŋ k ʏ r
773	blæðari	1	0.1046	2.0195	p l a iː ð a r ɪ
773	blæðing	1	0.1046	2.0195	p l a iː ð i ŋ k
773	bogna	1	0.1046	2.0195	p ɔ k n a
773	borðstofa	1	0.1046	2.0195	p ɔ r ð s t ɔː v a
773	borðtennis	1	0.1046	2.0195	p ɔ r ð tʰ ɛ nː ɪ s
773	bosnía	1	0.1046	2.0195	p ɔ s t n iː j a
773	botnfall	1	0.1046	2.0195	p ɔ h t n f a t l
773	botnlangaskurður	1	0.1046	2.0195	p ɔ h t n l a u ŋ k a s k ʏ r ð ʏ r
773	boðflenna	1	0.1046	2.0195	p ɔ ð f l ɛ nː a
773	boðorð	1	0.1046	2.0195	p ɔː ð ɔ r ð
773	boðskapur	1	0.1046	2.0195	p ɔ ð s k aː p ʏ r
773	braggi	1	0.1046	2.0195	p r a cː ɪ
773	bragur	1	0.1046	2.0195	p r aː ɣ ʏ r
773	branda	1	0.1046	2.0195	p r a n t a
773	brass	1	0.1046	2.0195	p r a sː
773	brauðrist	1	0.1046	2.0195	p r ø y ð r ɪ s t
773	breiður	1	0.1046	2.0195	p r e iː ð ʏ r
773	breiðþota	1	0.1046	2.0195	p r e i ð θ ɔː t a
773	brennsla	1	0.1046	2.0195	p r ɛ n s t l a
773	breytilegur	1	0.1046	2.0195	p r e iː t ɪ l ɛː ɣ ʏ r
773	brokkolí	1	0.1046	2.0195	p r ɔ h k ɔ l i
773	brottfall	1	0.1046	2.0195	p r ɔ h t f a t l
773	brugghús	1	0.1046	2.0195	p r ʏ kː h uː s
773	brum	1	0.1046	2.0195	p r ʏː m
773	bráðna	1	0.1046	2.0195	p r a u ð n a
773	bræði	1	0.1046	2.0195	p r a iː ð ɪ
773	brók	1	0.1046	2.0195	p r o uː k
773	brúðgumi	1	0.1046	2.0195	p r u ð k ʏː m ɪ
773	bunga	1	0.1046	2.0195	p u ŋ k a
773	burkni	1	0.1046	2.0195	p ʏ r̥ k n ɪ
773	bylja	1	0.1046	2.0195	p ɪ l j a
773	bákn	1	0.1046	2.0195	p a u h k n
773	bárujárn	1	0.1046	2.0195	p a uː r ʏ j a u r t n
773	bárður	1	0.1046	2.0195	p a u r ð ʏ r
773	básúna	1	0.1046	2.0195	p a uː s uː n a
773	bátsferð	1	0.1046	2.0195	p a u t s f ɛ r ð
773	bæra	1	0.1046	2.0195	p a iː r a
773	býfluga	1	0.1046	2.0195	p iː f l ʏː ɣ a
773	dalía	1	0.1046	2.0195	t aː l iː j a
773	dauðadómur	1	0.1046	2.0195	t ø yː ð a t o uː m ʏ r
773	dauðarefsing	1	0.1046	2.0195	t ø yː ð a r ɛ f s i ŋ k
773	dauðhreinsa	1	0.1046	2.0195	d ø y ð r̥ e i n s a
773	daðla	1	0.1046	2.0195	t a ð l a
773	demba	1	0.1046	2.0195	t ɛ m p a
773	digur	1	0.1046	2.0195	t ɪː ɣ ʏ r
773	diskótek	1	0.1046	2.0195	t ɪ s k o uː tʰ ɛː k
773	dorma	1	0.1046	2.0195	t ɔ r m a
773	drjóli	1	0.1046	2.0195	t r j o uː l ɪ
773	drottningarbiskup	1	0.1046	2.0195	t r ɔ h t n i ŋ k a r p ɪ s k ʏ p
773	drungi	1	0.1046	2.0195	t r u ɲ c ɪ
773	drýgja	1	0.1046	2.0195	t r iː j a
773	dugnaður	1	0.1046	2.0195	t ʏ ɣ n aː ð ʏ r
773	duttlungafullur	1	0.1046	2.0195	t ʏ h t l u ŋ k a f ʏ t l ʏ r
773	dvali	1	0.1046	2.0195	t v aː l ɪ
773	dyggð	1	0.1046	2.0195	t ɪ ɣ ð
773	dylgja	1	0.1046	2.0195	t ɪ l c a
773	dyntur	1	0.1046	2.0195	t ɪ n̥ t ʏ r
773	dáleiða	1	0.1046	2.0195	t a uː l e iː ð a
773	dáð	1	0.1046	2.0195	t a uː ð
773	díll	1	0.1046	2.0195	t i t l
773	dólgur	1	0.1046	2.0195	t o u l k ʏ r
773	dúdúfugl	1	0.1046	2.0195	t uː t uː f ʏ k l
773	dúkahnífur	1	0.1046	2.0195	t uː k a n̥ iː v ʏ r
773	dútl	1	0.1046	2.0195	t u h t l
773	dýna	1	0.1046	2.0195	t iː n a
773	dýrslegur	1	0.1046	2.0195	t i r̥ s l ɛː ɣ ʏ r
773	efnisyfirlit	1	0.1046	2.0195	ɛ p n ɪ s ɪː v ɪ r l ɪː t
773	eggjastokkur	1	0.1046	2.0195	ɛ cː a s t ɔ h k ʏ r
773	eggjárn	1	0.1046	2.0195	ɛ kː j a u r t n
773	eignarfornafn	1	0.1046	2.0195	e i k n a r f ɔ r n a p n
773	einrækta	1	0.1046	2.0195	e i n r a i x t a
773	einræði	1	0.1046	2.0195	e i n r a iː ð ɪ
773	eintala	1	0.1046	2.0195	e i n tʰ aː l a
773	eitilfruma	1	0.1046	2.0195	e iː t ɪ l f r ʏː m a
773	eiturlyfjanotandi	1	0.1046	2.0195	e iː t ʏ r l ɪ v j a n ɔː t a n t ɪ
773	eiður	1	0.1046	2.0195	e iː ð ʏ r
773	ekla	1	0.1046	2.0195	ɛ h k l a
773	eldfimur	1	0.1046	2.0195	ɛ l t f ɪː m ʏ r
773	eldstæði	1	0.1046	2.0195	ɛ l t s t a iː ð ɪ
773	eldsvoði	1	0.1046	2.0195	ɛ l t s v ɔː ð ɪ
773	emja	1	0.1046	2.0195	ɛ m j a
773	endaþarmsmök	1	0.1046	2.0195	ɛ n t a θ a r m s m œː k
773	ending	1	0.1046	2.0195	ɛ n t i ŋ k
773	erfiðisvinna	1	0.1046	2.0195	ɛ r v ɪː ð ɪ s v ɪ nː a
773	erfðamengi	1	0.1046	2.0195	ɛ r v ð a m e i ɲ c ɪ
773	erkiengill	1	0.1046	2.0195	ɛ r̥ c ɪ e i ɲ c ɪ t l
773	err	1	0.1046	2.0195	ɛ rː
773	ertni	1	0.1046	2.0195	ɛ r̥ t n ɪ
773	eymsli	1	0.1046	2.0195	e i m s t l ɪ
773	eyrún	1	0.1046	2.0195	e iː r u n
773	faldur	1	0.1046	2.0195	f a l t ʏ r
773	fart	1	0.1046	2.0195	f a r̥ t
773	fasani	1	0.1046	2.0195	f aː s aː n ɪ
773	fataskápur	1	0.1046	2.0195	f aː t a s k a uː p ʏ r
773	faðirvor	1	0.1046	2.0195	f aː ð ɪ r v ɔː r
773	feigð	1	0.1046	2.0195	f e i ɣ ð
773	feikn	1	0.1046	2.0195	f e i h k n
773	feill	1	0.1046	2.0195	f e i t l
773	ferðamaður	1	0.1046	2.0195	f ɛ r ð a m aː ð ʏ r
773	ferðataska	1	0.1046	2.0195	f ɛ r ð a tʰ a s k a
773	ferðaáætlun	1	0.1046	2.0195	f ɛ r ð a a uː a i h t l ʏ n
773	fetta	1	0.1046	2.0195	f ɛ h t a
773	finnbogi	1	0.1046	2.0195	f ɪ n p ɔ j ɪ
773	fiskibolla	1	0.1046	2.0195	f ɪ s c ɪ p ɔ lː a
773	fjórðungur	1	0.1046	2.0195	f j o u r ð u ŋ k ʏ r
773	fjölbýlishús	1	0.1046	2.0195	f j œ l p iː l ɪ s h uː s
773	flaka	1	0.1046	2.0195	f l aː k a
773	flasa	1	0.1046	2.0195	f l aː s a
773	flatbaka	1	0.1046	2.0195	f l a t p aː k a
773	flauel	1	0.1046	2.0195	f l ø yː j ɛː l
773	flaustur	1	0.1046	2.0195	f l ø y s t ʏ r
773	flautuleikari	1	0.1046	2.0195	f l ø yː t ʏ l e iː k aː r ɪ
773	flekkur	1	0.1046	2.0195	f l ɛ h k ʏ r
773	fljóð	1	0.1046	2.0195	f l j o uː ð
773	flogaveiki	1	0.1046	2.0195	f l ɔː ɣ a v e iː c ɪ
773	flygill	1	0.1046	2.0195	f l ɪː j ɪ t l
773	flónska	1	0.1046	2.0195	f l o u n s k a
773	flúr	1	0.1046	2.0195	f l uː r
773	fok	1	0.1046	2.0195	f ɔː k
773	forstofa	1	0.1046	2.0195	f ɔ r̥ s t ɔː v a
773	forsíða	1	0.1046	2.0195	f ɔ r̥ s iː ð a
773	framhaldsskóli	1	0.1046	2.0195	f r a m h a l s s k o uː l ɪ
773	framleiðsla	1	0.1046	2.0195	f r a m l e i ð s t l a
773	framvinda	1	0.1046	2.0195	f r a m v ɪ n t a
773	fress	1	0.1046	2.0195	f r ɛ sː
773	frjó	1	0.1046	2.0195	f r j o uː
773	frjósemi	1	0.1046	2.0195	f r j o uː s ɛː m ɪ
773	froskdýr	1	0.1046	2.0195	f r ɔ s k t iː r
773	froða	1	0.1046	2.0195	f r ɔː ð a
773	frumskógur	1	0.1046	2.0195	f r ʏ m s k o uː ʏ r
773	fræðigrein	1	0.1046	2.0195	f r a iː ð ɪ k r e iː n
773	fullnusta	1	0.1046	2.0195	f ʏ t l n ʏ s t a
773	fylgdarmaður	1	0.1046	2.0195	f ɪ l t a r m aː ð ʏ r
773	fyrirferð	1	0.1046	2.0195	f ɪː r ɪ r f ɛ r ð
773	fælast	1	0.1046	2.0195	f a iː l a s t
773	færiband	1	0.1046	2.0195	f a iː r ɪ p a n t
773	fóstri	1	0.1046	2.0195	f o u s t r ɪ
773	fótleggur	1	0.1046	2.0195	f o uː t l ɛ kː ʏ r
773	fönn	1	0.1046	2.0195	f œ nː
773	fúga	1	0.1046	2.0195	f uː a  |  f uː k a
773	fýluferð	1	0.1046	2.0195	f iː l ʏ f ɛ r ð
773	gagnrýni	1	0.1046	2.0195	k a k n r iː n ɪ
773	gagnsemi	1	0.1046	2.0195	k a k n s ɛː m ɪ
773	gagntaka	1	0.1046	2.0195	k a k n tʰ aː k a
773	gal	1	0.1046	2.0195	k aː l
773	galsi	1	0.1046	2.0195	k a l s ɪ
773	gapa	1	0.1046	2.0195	k aː p a
773	garðyrkjumaður	1	0.1046	2.0195	k a r ð ɪ r̥ c ʏ m aː ð ʏ r
773	gatari	1	0.1046	2.0195	k aː t aː r ɪ
773	gedda	1	0.1046	2.0195	k ɛ tː a
773	geislabaugur	1	0.1046	2.0195	c e i s t l a p ø yː ɣ ʏ r
773	geispi	1	0.1046	2.0195	c e i s p ɪ
773	gelding	1	0.1046	2.0195	c ɛ l t i ŋ k
773	gengismunur	1	0.1046	2.0195	c e i ɲ c ɪ s m ʏː n ʏ r
773	georgína	1	0.1046	2.0195	c ɛː ɔ r c iː n a
773	gerla	1	0.1046	2.0195	c ɛ r t l a
773	gervitunglamynd	1	0.1046	2.0195	c ɛ r v ɪ tʰ u ŋ l a m ɪ n t
773	girni	1	0.1046	2.0195	c ɪ r t n ɪ
773	girða	1	0.1046	2.0195	c ɪ r ð a
773	gjósa	1	0.1046	2.0195	c o uː s a
773	gleðikona	1	0.1046	2.0195	k l ɛː ð ɪ kʰ ɔː n a
773	glyðra	1	0.1046	2.0195	k l ɪ ð r a
773	gláka	1	0.1046	2.0195	k l a uː k a
773	glær	1	0.1046	2.0195	k l a iː r
773	glæða	1	0.1046	2.0195	k l a iː ð a
773	glódís	1	0.1046	2.0195	k l o uː t iː s
773	gnægð	1	0.1046	2.0195	k n a i ɣ ð
773	gorma	1	0.1046	2.0195	k ɔ r m a
773	gormur	1	0.1046	2.0195	k ɔ r m ʏ r
773	goshver	1	0.1046	2.0195	k ɔː s kʰ v ɛː r
773	goti	1	0.1046	2.0195	k ɔː t ɪ
773	gotneskur	1	0.1046	2.0195	k ɔ h t n ɛ s k ʏ r
773	goðafræði	1	0.1046	2.0195	k ɔː ð a f r a iː ð ɪ
773	grafít	1	0.1046	2.0195	k r aː f iː t
773	grameðla	1	0.1046	2.0195	k r aː m ɛ ð l a
773	graður	1	0.1046	2.0195	k r aː ð ʏ r
773	grefill	1	0.1046	2.0195	k r ɛː v ɪ t l
773	greinarmerki	1	0.1046	2.0195	k r e iː n a r m ɛ r̥ c ɪ
773	greiðsla	1	0.1046	2.0195	k r e i ð s t l a
773	greypa	1	0.1046	2.0195	k r e iː p a
773	grunnskóli	1	0.1046	2.0195	k r ʏ nː s k o uː l ɪ
773	gráhegri	1	0.1046	2.0195	k r a uː h ɛ ɣ r ɪ
773	gráhvalur	1	0.1046	2.0195	k r a uː kʰ v aː l ʏ r
773	gráða	1	0.1046	2.0195	k r a uː ð a
773	gríð	1	0.1046	2.0195	k r iː ð
773	grófur	1	0.1046	2.0195	k r o uː v ʏ r
773	gullkorn	1	0.1046	2.0195	k ʏ t l kʰ ɔ r t n
773	gulna	1	0.1046	2.0195	k ʏ l n a
773	guðríður	1	0.1046	2.0195	k v ʏ ð r iː ð ʏ r
773	gæfur	1	0.1046	2.0195	c a iː v ʏ r
773	gæsa	1	0.1046	2.0195	c a iː s a
773	gæsahúð	1	0.1046	2.0195	c a iː s a h uː ð
773	gé	1	0.1046	2.0195	c ɛː
773	gígur	1	0.1046	2.0195	c iː ɣ ʏ r
773	gómur	1	0.1046	2.0195	k o uː m ʏ r
773	göldróttur	1	0.1046	2.0195	k œ l t r o u h t ʏ r
773	hampur	1	0.1046	2.0195	h a m̥ p ʏ r
773	handbremsa	1	0.1046	2.0195	h a n t p r ɛ m s a
773	handbremsubeygja	1	0.1046	2.0195	h a n t p r ɛ m s ʏ p e iː j a
773	hangikjöt	1	0.1046	2.0195	h a u ŋ c ɪ cʰ œː t
773	hausta	1	0.1046	2.0195	h ø y s t a
773	haustlegur	1	0.1046	2.0195	h ø y s t l ɛː ɣ ʏ r
773	hefill	1	0.1046	2.0195	h ɛː v ɪ t l
773	hegri	1	0.1046	2.0195	h ɛ ɣ r ɪ
773	heiladingull	1	0.1046	2.0195	h e iː l a t i ŋ k ʏ t l
773	heimsvaldastefna	1	0.1046	2.0195	h e i m s v a l t a s t ɛ p n a
773	heimsálfa	1	0.1046	2.0195	h e i m s a u l v a
773	heiði	1	0.1046	2.0195	h e iː ð ɪ
773	heiðingi	1	0.1046	2.0195	h e iː ð i ɲ c ɪ
773	heiðni	1	0.1046	2.0195	h e i ð n ɪ
773	helgisiður	1	0.1046	2.0195	h ɛ l c ɪ s ɪː ð ʏ r
773	hending	1	0.1046	2.0195	h ɛ n t i ŋ k
773	hermannaskáli	1	0.1046	2.0195	h ɛ r m a nː a s k a uː l ɪ
773	hermundur	1	0.1046	2.0195	h ɛ r m ʏ n t ʏ r
773	herðatré	1	0.1046	2.0195	h ɛ r ð a t r j ɛː
773	hilmir	1	0.1046	2.0195	h ɪ l m ɪ r  |  h ɪ l m ɪː r
773	hind	1	0.1046	2.0195	h ɪ n t
773	hjólbarði	1	0.1046	2.0195	ç o u l p a r ð ɪ
773	hljómur	1	0.1046	2.0195	l̥ j o uː m ʏ r
773	hlykkja	1	0.1046	2.0195	l̥ ɪ h c a
773	hlíð	1	0.1046	2.0195	l̥ iː ð
773	hlýðni	1	0.1046	2.0195	l̥ i ð n ɪ
773	hnefahögg	1	0.1046	2.0195	n̥ ɛː v a h œ kː
773	hnoð	1	0.1046	2.0195	n̥ ɔː ð
773	hnupl	1	0.1046	2.0195	n̥ ʏ h p l
773	hnussa	1	0.1046	2.0195	n̥ ʏ sː a
773	hnykkja	1	0.1046	2.0195	n̥ ɪ h c a
773	hnýta	1	0.1046	2.0195	n̥ iː t a
773	holdvotur	1	0.1046	2.0195	h ɔ l t v ɔː t ʏ r
773	hollenskur	1	0.1046	2.0195	h ɔ l l ɛ n s k ʏ r
773	hornafræði	1	0.1046	2.0195	h ɔ r t n a f r a iː ð ɪ
773	hrak	1	0.1046	2.0195	r̥ aː k
773	hrat	1	0.1046	2.0195	r̥ aː t
773	hrefna	1	0.1046	2.0195	r̥ ɛ p n a
773	hreindýr	1	0.1046	2.0195	r̥ e i n t iː r
773	hringtorg	1	0.1046	2.0195	r̥ i ŋ k tʰ ɔ r k
773	hrogn	1	0.1046	2.0195	r̥ ɔ k n
773	hryssa	1	0.1046	2.0195	r̥ ɪ sː a
773	hryssingslegur	1	0.1046	2.0195	r̥ ɪ sː i ŋ k s l ɛː ɣ ʏ r
773	hráolía	1	0.1046	2.0195	r̥ a uː ɔː l i j a
773	hrútspungur	1	0.1046	2.0195	r̥ u t s pʰ u ŋ k ʏ r
773	hugmyndafræði	1	0.1046	2.0195	h ʏ ɣ m ɪ n t a f r a iː ð ɪ
773	hulduefni	1	0.1046	2.0195	h ʏ l t ʏ ɛ p n ɪ
773	humall	1	0.1046	2.0195	h ʏː m a t l
773	hvatur	1	0.1046	2.0195	kʰ v aː t ʏ r  |  xʷ aː t ʏ r
773	hveitikím	1	0.1046	2.0195	kʰ v e iː t ɪ kʰ iː m
773	hvel	1	0.1046	2.0195	kʰ v ɛː l
773	hverfull	1	0.1046	2.0195	kʰ v ɛ r v ʏ t l
773	hvikull	1	0.1046	2.0195	kʰ v ɪː k ʏ t l
773	hvá	1	0.1046	2.0195	xʷ a uː
773	háfur	1	0.1046	2.0195	h a uː v ʏ r
773	hálka	1	0.1046	2.0195	h a u l̥ k a
773	hálmstrá	1	0.1046	2.0195	h a u l m s t r a uː
773	hálmur	1	0.1046	2.0195	h a u l m ʏ r
