Rank	Word	Frequency	Frequency per million	Zipf value	IPA
4555	leitfähig	4	0.0183	1.2625	l a ɪ̯ t f ɛː ɪ ç
4555	leserbriefen	4	0.0183	1.2625	l eː z ɐ b ʁ iː f n̩
4555	lichtchen	4	0.0183	1.2625	l ɪ ç t ç ə n
4555	lichtspiel	4	0.0183	1.2625	l ɪ ç t ʃ p iː l
4555	liieren	4	0.0183	1.2625	l i iː ʁ ə n
4555	loden	4	0.0183	1.2625	l oː d ə n
4555	losten	4	0.0183	1.2625	l oː s t n̩  |  l oː s t ə n
4555	lumpenhändler	4	0.0183	1.2625	l ʊ m p ə n h ɛ n t l ɐ
4555	lüde	4	0.0183	1.2625	l yː d ə
4555	lümmeltüte	4	0.0183	1.2625	l ʏ m l̩ t yː t ə
4555	lüpfen	4	0.0183	1.2625	l ʏ p f ə n
4555	magensaft	4	0.0183	1.2625	m aː ɡ ə n z a f t
4555	mahntest	4	0.0183	1.2625	m aː n t ə s t
4555	malaiin	4	0.0183	1.2625	m a l a ɪ̯ ɪ n
4555	malaise	4	0.0183	1.2625	m a l ɛː z ə
4555	malve	4	0.0183	1.2625	m a l v ə
4555	mannigfach	4	0.0183	1.2625	m a n ɪ k f a χ  |  m a n ɪ ç f a χ
4555	marodieren	4	0.0183	1.2625	m a ʁ o d iː ʁ ə n
4555	marone	4	0.0183	1.2625	m a ʁ oː n ə
4555	maurisch	4	0.0183	1.2625	m a ʊ̯ ʁ ɪ ʃ
4555	mauschel	4	0.0183	1.2625	m a ʊ̯ ʃ l̩
4555	medienwissenschaft	4	0.0183	1.2625	m eː d i̯ ə n v ɪ s n̩ ʃ a f t
4555	mehrgleisig	4	0.0183	1.2625	m eː ɐ̯ ɡ l a ɪ̯ z ɪ k  |  m eː ɐ̯ ɡ l a ɪ̯ z ɪ ç
4555	meistes	4	0.0183	1.2625	m a ɪ̯ s t ə s
4555	meßdiener	4	0.0183	1.2625	m ɛ s d iː n ɐ
4555	milderung	4	0.0183	1.2625	m ɪ l d ə ʁ ʊ ŋ
4555	missbräuchlich	4	0.0183	1.2625	m ɪ s b ʁ ɔ ɪ̯ ç l ɪ ç
4555	mittelbar	4	0.0183	1.2625	m ɪ t ə l b aː ɐ̯
4555	moskauerin	4	0.0183	1.2625	m ɔ s k a ʊ̯ ə ʁ ɪ n
4555	muskatblüte	4	0.0183	1.2625	m ʊ s k aː t b l yː t ə
4555	mäuseloch	4	0.0183	1.2625	m ɔ ʏ̯ z ə l ɔ x
4555	mäßigend	4	0.0183	1.2625	m ɛː s ɪ ɡ ə n t
4555	möchts	4	0.0183	1.2625	m œ ç t s
4555	nachen	4	0.0183	1.2625	n a x ə n
4555	nachgerade	4	0.0183	1.2625	n aː x ɡ ə ʁ aː d ə  |  n aː x ɡ ʁ aː d ə
4555	nachrangig	4	0.0183	1.2625	n aː x ʁ a ŋ ɪ k  |  n aː x ʁ a ŋ ɪ ç
4555	nachrichtenkorrespondent	4	0.0183	1.2625	n aː x ʁ ɪ ç t ə n k ɔ ʁ ɛ s p ɔ n d ɛ n t
4555	nachschieben	4	0.0183	1.2625	n aː x ʃ iː b n̩
4555	nachsingen	4	0.0183	1.2625	n aː x z ɪ ŋ ə n
4555	nadelholz	4	0.0183	1.2625	n aː d l̩ h ɔ l t͜s
4555	nebelhaft	4	0.0183	1.2625	n eː b l̩ h a f t
4555	neidlos	4	0.0183	1.2625	n a ɪ̯ t l oː s
4555	neonatologin	4	0.0183	1.2625	n eː o n aː t o l oː ɡ ɪ n
4555	neongrün	4	0.0183	1.2625	n eː ɔ n ɡ ʁ yː n
4555	neoplasie	4	0.0183	1.2625	n e o p l a z iː
4555	neppen	4	0.0183	1.2625	n ɛ p n̩
4555	neuntel	4	0.0183	1.2625	n ɔ ʏ̯ n t ə l
4555	neunzehnter	4	0.0183	1.2625	n ɔ ɪ̯ n t s eː n t ɐ
4555	neurasthenisch	4	0.0183	1.2625	n ɔ ʏ̯ ʁ a s t eː n ɪ ʃ
4555	neuschöpfung	4	0.0183	1.2625	n ɔ ɪ̯ ʃ œ p͡f ʊ ŋ
4555	nibelungenlied	4	0.0183	1.2625	n iː b ə l ʊ ŋ ə n l iː t
4555	niedrigwasser	4	0.0183	1.2625	n iː d ʁ ɪ ç v a s ɐ
4555	norne	4	0.0183	1.2625	n ɔ r n ə
4555	nuttigste	4	0.0183	1.2625	n ʊ t ɪ k s t ə  |  n ʊ t ɪ ç s t ə
4555	obligo	4	0.0183	1.2625	oː b l i ɡ o
4555	onanist	4	0.0183	1.2625	o n a n ɪ s t
4555	ordnungspolizei	4	0.0183	1.2625	ɔ ʁ d n ʊ ŋ s p o l i t͡s a ɪ̯
4555	organistin	4	0.0183	1.2625	ɔ ʁ ɡ a n ɪ s t ɪ n
4555	orgiastisch	4	0.0183	1.2625	ɔ ʁ ɡ i̯ a s t ɪ ʃ
4555	originalsprache	4	0.0183	1.2625	o ʁ i ɡ i n aː l ʃ p ʁ aː x ə
4555	palas	4	0.0183	1.2625	p a l a s  |  p aː l a s
4555	palliativ	4	0.0183	1.2625	p a l i̯ a t iː f
4555	paläozoikum	4	0.0183	1.2625	p a l ɛ o t s oː i k ʊ m
4555	papierbeutel	4	0.0183	1.2625	p a p iː ɐ̯ b ɔ ɪ̯ t l̩
4555	paranuss	4	0.0183	1.2625	p aː ʁ a n ʊ s
4555	partizipation	4	0.0183	1.2625	p a ʁ t i t s i p a t s j oː n
4555	partnerschaftlich	4	0.0183	1.2625	p a ʁ t n ɐ ʃ a f t l ɪ ç
4555	pastoral	4	0.0183	1.2625	p a s t o ʁ aː l
4555	patentrechtlich	4	0.0183	1.2625	p a t ɛ n t ʁ ɛ ç t l ɪ ç
4555	pedantin	4	0.0183	1.2625	p e d a n t ɪ n
4555	perigäum	4	0.0183	1.2625	p e ʁ i ɡ eː ʊ m  |  p e ʁ i ɡ ɛː ʊ m
4555	perkutan	4	0.0183	1.2625	p ɛ ʁ k u t aː n
4555	permanenz	4	0.0183	1.2625	p ɛ ʁ m a n ɛ n t s
4555	personaler	4	0.0183	1.2625	p ɛ r z o n aː l ə r
4555	pfandbrief	4	0.0183	1.2625	f a n t b ʁ iː f  |  p f a n t b ʁ iː f
4555	pflanzengattung	4	0.0183	1.2625	p͡f l a n t͡s n̩ ɡ a t ʊ ŋ
4555	phonemisch	4	0.0183	1.2625	f o n eː m ɪ ʃ
4555	physiologe	4	0.0183	1.2625	f y z i o l oː ɡ ə
4555	piß	4	0.0183	1.2625	p ɪ s
4555	plebejisch	4	0.0183	1.2625	p l e b eː j ɪ ʃ
4555	plenarsaal	4	0.0183	1.2625	p l e n aː ɐ̯ z aː l
4555	podex	4	0.0183	1.2625	p oː d ɛ k s
4555	porzellanvase	4	0.0183	1.2625	p ɔ ʁ t͡s ɛ l aː n v aː z ə
4555	possierlich	4	0.0183	1.2625	p ɔ s iː ɐ̯ l ɪ ç
4555	posttraumatisch	4	0.0183	1.2625	p ɔ s t t ʁ a ʊ̯ m aː t ɪ ʃ
4555	potthäßlich	4	0.0183	1.2625	p ɔ t h ɛ s l ɪ ç
4555	professorinnen	4	0.0183	1.2625	p ʁ o f ɛ s oː ʁ ɪ n ə n
4555	protokollant	4	0.0183	1.2625	p r o t o k ɔ l a n t
4555	präjudiziell	4	0.0183	1.2625	p ʁ ɛː j u d i t͡s i̯ ɛ l
4555	präventivkrieg	4	0.0183	1.2625	p ʁ ɛ v ɛ n t iː f k ʁ iː k
4555	pseudowissenschaftlich	4	0.0183	1.2625	p s ɔ ɪ̯ d o v ɪ s n̩ ʃ a f t l ɪ ç
4555	psychedelika	4	0.0183	1.2625	p s y ç ə d eː l i k aː
4555	pulverfaß	4	0.0183	1.2625	p ʊ l f ɐ f a s
4555	pulverig	4	0.0183	1.2625	p ʊ l f ə ʁ ɪ k  |  p ʊ l f ə ʁ ɪ ç
4555	pummlig	4	0.0183	1.2625	p ʊ m l ɪ ç
4555	pyrrhussieg	4	0.0183	1.2625	p ʏ ʁ ʊ s z iː k
4555	quantifizierbar	4	0.0183	1.2625	k v a n t i f i t͡s iː ɐ̯ b aː ɐ̯
4555	quartär	4	0.0183	1.2625	k v a ʁ t eː ɐ̯  |  k v a ʁ t ɛː ɐ̯
4555	radschlag	4	0.0183	1.2625	r a t ʃ l aː k  |  r aː t ʃ l aː k
4555	ralle	4	0.0183	1.2625	ʁ a l ə
4555	raubeinig	4	0.0183	1.2625	ʁ a ʊ̯ b a ɪ̯ n ɪ k  |  ʁ a ʊ̯ b a ɪ̯ n ɪ ç
4555	rauke	4	0.0183	1.2625	ʁ a ʊ k ə
4555	rechtswidrigkeit	4	0.0183	1.2625	ʁ ɛ ç t͡s v iː d ʁ ɪ ç k a ɪ̯ t
4555	referenzieren	4	0.0183	1.2625	ʁ e f ə ʁ ɛ n t s iː ʁ ə n
4555	reff	4	0.0183	1.2625	r ɛ f
4555	regelgerecht	4	0.0183	1.2625	ʁ eː ɡ l̩ ɡ ə ʁ ɛ ç t
4555	regenbogenfamilie	4	0.0183	1.2625	ʁ eː ɡ n̩ b oː ɡ n̩ f a m iː l i̯ ə
4555	regenbogenforelle	4	0.0183	1.2625	ʁ eː ɡ n̩ b oː ɡ n̩ f o ʁ ɛ l ə
4555	reglementieren	4	0.0183	1.2625	ʁ e ɡ l ə m ɛ n t iː ʁ ə n
4555	reglosigkeit	4	0.0183	1.2625	ʁ eː k l oː z ɪ ç k a ɪ̯ t
4555	reichskristallnacht	4	0.0183	1.2625	ʁ a ɪ̯ ç s k ʁ ɪ s t a l n a x t
4555	reifröcke	4	0.0183	1.2625	ʁ a ɪ̯ f ʁ œ k ə
4555	reinheitsgebot	4	0.0183	1.2625	r a ɪ̯ n h a ɪ̯ t s ɡ ə b oː t
4555	reiseversicherung	4	0.0183	1.2625	ʁ a ɪ̯ z ə f ɛ ɐ̯ z ɪ ç ə ʁ ʊ ŋ
4555	reüssieren	4	0.0183	1.2625	ʁ e ʏ s iː ʁ ə n
4555	riesenstern	4	0.0183	1.2625	ʁ iː z n̩ ʃ t ɛ ʁ n
4555	rindfleischsuppe	4	0.0183	1.2625	ʁ ɪ n t f l a ɪ̯ ʃ z ʊ p ə
4555	ringbuch	4	0.0183	1.2625	ʁ ɪ ŋ b uː x
4555	rochieren	4	0.0183	1.2625	ʁ ɔ x iː ʁ ə n  |  ʁ ɔ ʃ iː ʁ ə n
4555	rooibos	4	0.0183	1.2625	ʁ ɔ ʏ̯ b ɔ s
4555	rosenkriege	4	0.0183	1.2625	ʁ oː z n̩ k ʁ iː ɡ ə
4555	ruchlosigkeit	4	0.0183	1.2625	ʁ uː x l oː s ɪ ç k a ɪ̯ t
4555	runenschrift	4	0.0183	1.2625	ʁ uː n ə n ʃ ʁ ɪ f t
4555	ränkeschmied	4	0.0183	1.2625	ʁ ɛ ŋ k ə ʃ m iː t
4555	räucheraal	4	0.0183	1.2625	ʁ ɔ ʏ ç ɐ ʔ aː l
4555	rötesten	4	0.0183	1.2625	ʁ øː t ə s t n̩  |  ʁ øː t ə s t ə n
4555	rückkehrerin	4	0.0183	1.2625	ʁ ʏ k k eː ʁ ə ʁ ɪ n
4555	sachbezogen	4	0.0183	1.2625	z a χ b ə t͡s oː ɡ n̩
4555	sakkade	4	0.0183	1.2625	s a k aː d ə
4555	salm	4	0.0183	1.2625	z a l m
4555	sanderling	4	0.0183	1.2625	z a n d ɐ l ɪ ŋ
4555	sandfloh	4	0.0183	1.2625	z a n t f l oː
4555	sanguinisch	4	0.0183	1.2625	z a ŋ ɡ u iː n ɪ ʃ
4555	schafkäse	4	0.0183	1.2625	ʃ aː f k ɛː z ə
4555	schalkhaft	4	0.0183	1.2625	ʃ a l k h a f t
4555	schalmei	4	0.0183	1.2625	ʃ a l m a ɪ̯
4555	schaumbläschen	4	0.0183	1.2625	ʃ a ʊ̯ m b l ɛː s ç ə n
4555	scherkraft	4	0.0183	1.2625	ʃ eː ɐ̯ k ʁ a f t
4555	scherung	4	0.0183	1.2625	ʃ eː ʁ ʊ ŋ
4555	schildläuse	4	0.0183	1.2625	ʃ ɪ l t l ɔ ɪ̯ z ə
4555	schirch	4	0.0183	1.2625	ʃ i̯ ɐ χ
4555	schirmförmig	4	0.0183	1.2625	ʃ ɪ ʁ m f œ ʁ m ɪ ç
4555	schlafstadt	4	0.0183	1.2625	ʃ l aː f ʃ t a t
4555	schlaginstrument	4	0.0183	1.2625	ʃ l aː k ʔ ɪ n s t ʁ u m ɛ n t
4555	schlagworten	4	0.0183	1.2625	ʃ l aː k v ɔ ʁ t n̩
4555	schlosskirche	4	0.0183	1.2625	ʃ l ɔ s k ɪ ʁ ç ə
4555	schmalkalden	4	0.0183	1.2625	ʃ m a l k a l d n̩
4555	schmallippig	4	0.0183	1.2625	ʃ m aː l l ɪ p ɪ ç
4555	schmer	4	0.0183	1.2625	ʃ m eː ɐ̯
4555	schnellerem	4	0.0183	1.2625	ʃ n ɛ l ə ʁ ə m
4555	schnäppchenladen	4	0.0183	1.2625	ʃ n ɛ p ç ə n l aː d n̩
4555	schreibfaul	4	0.0183	1.2625	ʃ ʁ a ɪ̯ p f a ʊ̯ l
4555	schreibung	4	0.0183	1.2625	ʃ ʁ a ɪ̯ b ʊ ŋ
4555	schriftgröße	4	0.0183	1.2625	ʃ ʁ ɪ f t ɡ ʁ øː s ə
4555	schulbuchmäßig	4	0.0183	1.2625	ʃ uː l b uː χ m ɛː s ɪ ç
4555	schuldvertrag	4	0.0183	1.2625	ʃ ʊ l t f ɛ ɐ̯ t ʁ aː k
4555	schulmann	4	0.0183	1.2625	ʃ uː l m a n
4555	schuppentier	4	0.0183	1.2625	ʃ ʊ p n̩ t iː ɐ̯
4555	schußwaffe	4	0.0183	1.2625	ʃ ʊ s v a f ə
4555	schwabenland	4	0.0183	1.2625	ʃ v aː b n̩ l a n t
4555	schweinhorn	4	0.0183	1.2625	ʃ v a ɪ̯ n h ɔ ʁ n
4555	schweißdrüse	4	0.0183	1.2625	ʃ v a ɪ̯ s d ʁ yː z ə
4555	schwemme	4	0.0183	1.2625	ʃ v ɛ m ə
4555	schütter	4	0.0183	1.2625	ʃ ʏ t ə r
4555	sechseck	4	0.0183	1.2625	z ɛ k s ʔ ɛ k
4555	sechsundachtzig	4	0.0183	1.2625	z ɛ k s ʊ n t a x t͡s ɪ ç
4555	seeadlers	4	0.0183	1.2625	z eː ʔ aː d l ɐ s
4555	seeschwalbe	4	0.0183	1.2625	z eː ʃ v a l b ə
4555	seiher	4	0.0183	1.2625	z a ɪ̯ ɐ
4555	selbstregierung	4	0.0183	1.2625	z ɛ l p s t ʀ e ɡ iː ʀ ʊ ŋ
4555	selfiestick	4	0.0183	1.2625	s ɛ l f i s t ɪ k
4555	serviettenring	4	0.0183	1.2625	z ɛ ʁ v i̯ ɛ t n̩ ʁ ɪ ŋ
4555	siffig	4	0.0183	1.2625	z ɪ f ɪ k  |  z ɪ f ɪ ç
4555	sitzriese	4	0.0183	1.2625	z ɪ t s ʁ iː z ə
4555	solotänzer	4	0.0183	1.2625	z oː l o t ɛ n t͡s ɐ
4555	somnambulismus	4	0.0183	1.2625	z ɔ m n a m b u l ɪ s m ʊ s
4555	sophismus	4	0.0183	1.2625	z o f ɪ s m ʊ s
4555	sozialschmarotzer	4	0.0183	1.2625	z o t s i̯ aː l ʃ m a ʁ ɔ t s ɐ
4555	spießbürgerlich	4	0.0183	1.2625	ʃ p iː s b ʏ ʁ ɡ ɐ l ɪ ç
4555	splitt	4	0.0183	1.2625	ʃ p l ɪ t
4555	sportiv	4	0.0183	1.2625	ʃ p ɔ r t iː f
4555	sportuhr	4	0.0183	1.2625	ʃ p ɔ ʁ t ʔ uː ɐ̯
4555	sprachgefühl	4	0.0183	1.2625	ʃ p ʁ aː χ ɡ ə f yː l
4555	sprachstil	4	0.0183	1.2625	ʃ p ʁ aː x s t iː l
4555	sprechmuschel	4	0.0183	1.2625	ʃ p ʁ ɛ ç m ʊ ʃ l̩
4555	spurrille	4	0.0183	1.2625	ʃ p uː ɐ̯ ʁ ɪ l ə
4555	spätburgunder	4	0.0183	1.2625	ʃ p ɛː t b ʊ ʁ ɡ ʊ n d ɐ
4555	standesbewusst	4	0.0183	1.2625	ʃ t a n d ə s b ə v ʊ s t
4555	steckling	4	0.0183	1.2625	ʃ t ɛ k l ɪ ŋ
4555	stelze	4	0.0183	1.2625	ʃ t ɛ l t s ə
4555	stieben	4	0.0183	1.2625	ʃ t iː b n̩
4555	stilbruch	4	0.0183	1.2625	s t iː l b ʁ ʊ x  |  ʃ t iː l b ʁ ʊ x
4555	strahlenförmig	4	0.0183	1.2625	ʃ t ʁ aː l ə n f œ ʁ m ɪ ç
4555	straßenbiegung	4	0.0183	1.2625	ʃ t r aː s ə n b iː ɡ ʊ ŋ
4555	streckung	4	0.0183	1.2625	ʃ t ʁ ɛ k ʊ ŋ
4555	stringent	4	0.0183	1.2625	s t ʁ ɪ ŋ ɡ ɛ n t  |  ʃ t ʁ ɪ ŋ ɡ ɛ n t
4555	strohwitwe	4	0.0183	1.2625	ʃ t ʁ oː v ɪ t v ə
4555	strudels	4	0.0183	1.2625	ʃ t ʁ uː d l̩ s  |  ʃ t ʁ uː d ə l s
4555	strukturanalyse	4	0.0183	1.2625	ʃ t ʁ ʊ k t uː ɐ̯ a n a l yː z ə
4555	strunzdumm	4	0.0183	1.2625	ʃ t ʁ ʊ n t͡s d ʊ m
4555	subspezies	4	0.0183	1.2625	z ʊ p ʃ p eː t s i̯ eː s  |  z ʊ p ʃ p eː t s i̯ ɛ s
4555	suchalgorithmen	4	0.0183	1.2625	z uː x ʔ a l ɡ o ʁ ɪ t m ə n
4555	sulfid	4	0.0183	1.2625	z ʊ l f iː t
4555	swinemünde	4	0.0183	1.2625	s v iː n ə m ʏ n d ə
4555	switchen	4	0.0183	1.2625	s v ɪ t͡ʃ n̩
4555	symbolträchtig	4	0.0183	1.2625	z ʏ m b oː l t r ɛ ç t ɪ ç
4555	sympathetisch	4	0.0183	1.2625	z ʏ m p a t eː t ɪ ʃ
4555	säer	4	0.0183	1.2625	z eː ɐ  |  z ɛː ɐ
4555	tablettensüchtig	4	0.0183	1.2625	t a b l ɛ t n̩ z ʏ ç t ɪ ç
4555	tatbestands	4	0.0183	1.2625	t aː t b ə ʃ t a n t s
4555	taufstein	4	0.0183	1.2625	t a ʊ̯ f ʃ t a ɪ̯ n
4555	taxler	4	0.0183	1.2625	t a k s l ɐ
4555	teilnahmeberechtigt	4	0.0183	1.2625	t a ɪ̯ l n aː m ə b ə ʁ ɛ ç t ɪ ç t
4555	thorshühnchen	4	0.0183	1.2625	t oː ɐ̯ s h yː n ç ə n
4555	tinten	4	0.0183	1.2625	t ɪ n t n̩  |  t ɪ n t ə n
4555	tobsüchtig	4	0.0183	1.2625	t oː p z ʏ ç t ɪ k  |  t oː p z ʏ ç t ɪ ç
4555	tonal	4	0.0183	1.2625	t o n aː l
4555	tonnenschwer	4	0.0183	1.2625	t ɔ n ə n ʃ v eː ɐ̯
4555	topfs	4	0.0183	1.2625	t ɔ p f s
4555	totengräbers	4	0.0183	1.2625	t oː t n̩ ɡ ʁ ɛː b ɐ s
4555	tragischeren	4	0.0183	1.2625	t ʁ aː ɡ ɪ ʃ ə ʁ ə n
4555	transkontinental	4	0.0183	1.2625	t ʁ a n s k ɔ n t ɪ n ɛ n t aː l
4555	traumwandeln	4	0.0183	1.2625	t ʁ a ʊ̯ m v a n d l̩ n
4555	treppenflucht	4	0.0183	1.2625	t ʁ ɛ p n̩ f l ʊ x t
4555	treuliebend	4	0.0183	1.2625	t ʁ ɔ ʏ̯ l iː b ə n t
4555	trinkglas	4	0.0183	1.2625	t ʁ ɪ ŋ k ɡ l aː s
4555	trocknung	4	0.0183	1.2625	t ʁ ɔ k n ʊ ŋ
4555	trunksüchtig	4	0.0183	1.2625	t ʁ ʊ ŋ k z ʏ ç t ɪ ç
4555	truthuhn	4	0.0183	1.2625	t ʁ u t h uː n
4555	tschadisch	4	0.0183	1.2625	t͡ʃ a d ɪ ʃ  |  t͡ʃ aː d ɪ ʃ
4555	tuet	4	0.0183	1.2625	t uː ə t
4555	turtel	4	0.0183	1.2625	t ʊ ʁ t l̩
4555	umblicken	4	0.0183	1.2625	ʊ m b l ɪ k ə n
4555	umbuchung	4	0.0183	1.2625	ʊ m b uː x ʊ ŋ
4555	umfassung	4	0.0183	1.2625	ʊ m f a s ʊ ŋ
4555	umformung	4	0.0183	1.2625	ʊ m f ɔ ʁ m ʊ ŋ
4555	umgewöhnung	4	0.0183	1.2625	ʊ m ɡ ə v øː n ʊ ŋ
4555	unberufen	4	0.0183	1.2625	ʊ n b ə ʁ uː f n̩
4555	unfalles	4	0.0183	1.2625	ʔ ʊ n f a l ə s
4555	unfriede	4	0.0183	1.2625	ʊ n f ʁ iː d ə
4555	ungebändigt	4	0.0183	1.2625	ʊ n ɡ ə b ɛ n d ɪ ç t
4555	ungeziemend	4	0.0183	1.2625	ʊ n ɡ ə t͡s iː m ə n t
4555	universitätsdozent	4	0.0183	1.2625	u n i v ɛ ʁ z i t ɛː t͡s d o t͡s ɛ n t
4555	unprätentiös	4	0.0183	1.2625	ʊ n p ʁ ɛ t ɛ n t͡s ɪ̯ øː s
4555	unstern	4	0.0183	1.2625	ʊ n ʃ t ɛ ʁ n
4555	unstimmig	4	0.0183	1.2625	ʊ n ʃ t ɪ m ɪ ç
4555	unterbewerten	4	0.0183	1.2625	ʊ n t ɐ b ə v eː ʁ t ə n
4555	unterreden	4	0.0183	1.2625	ʊ n t ɐ ʁ eː d ə n
4555	untersuchungsausschüsse	4	0.0183	1.2625	ʊ n t ɐ z uː χ ʊ ŋ s ʔ a ʊ̯ s ʃ ʏ s ə
4555	untertänigkeit	4	0.0183	1.2625	ʊ n t ɐ t ɛː n ɪ ç k a ɪ̯ t
4555	untüchtig	4	0.0183	1.2625	u n t ü c h t i ɡ
4555	unwählbar	4	0.0183	1.2625	ʊ n v ɛː l b aː ɐ̯
4555	unzerreißbar	4	0.0183	1.2625	ʊ n t͡s ɛ ɐ̯ ʁ a ɪ̯ s b aː ɐ̯
4555	unzähmbar	4	0.0183	1.2625	ʊ n t͡s eː m b aː ɐ̯  |  ʊ n t͡s ɛː m b aː ɐ̯
4555	unüberschaubar	4	0.0183	1.2625	ʊ n ʔ yː b ɐ ʃ a ʊ̯ b aː ɐ̯
4555	utilitaristisch	4	0.0183	1.2625	u t i l i t a ʁ ɪ s t ɪ ʃ
4555	vakzine	4	0.0183	1.2625	v a k t͡s iː n ə
4555	velodrom	4	0.0183	1.2625	v e l o d ʁ oː m
4555	verdoppler	4	0.0183	1.2625	f ɛ ɐ̯ d ɔ p l ɐ
4555	vereinsmitglied	4	0.0183	1.2625	f ɛ ɐ̯ ʔ a ɪ̯ n s m ɪ t ɡ l iː d
4555	verheben	4	0.0183	1.2625	f ɛ ɐ̯ h eː b n̩
4555	verkehrstauglich	4	0.0183	1.2625	v ɛ r k eː r s t a ʊ̯ k l ɪ ç
4555	vermauern	4	0.0183	1.2625	f ɛ ɐ̯ m a ʊ̯ ɐ n
4555	vermittels	4	0.0183	1.2625	f ɛ ɐ̯ m ɪ t ə l s
4555	vermißtenanzeige	4	0.0183	1.2625	f ɛ ɐ̯ m ɪ s t n̩ ʔ a n t͡s a ɪ̯ ɡ ə
4555	verniedlichen	4	0.0183	1.2625	f ɛ ɐ̯ n iː t l ɪ ç n̩
4555	verquirlen	4	0.0183	1.2625	f ɛ ɐ̯ k v ɪ ʁ l ə n
4555	verschaler	4	0.0183	1.2625	f ɛ ɐ̯ ʃ aː l ɐ
4555	verschlüsselungsgerät	4	0.0183	1.2625	f ɛ ɐ̯ ʃ l ʏ s ə l ʊ ŋ s ɡ ə ʁ ɛː t
4555	versonnen	4	0.0183	1.2625	f ɛ ɐ̯ z ɔ n ə n
4555	versöhnlichkeit	4	0.0183	1.2625	f ɛ ɐ̯ z øː n l ɪ ç k a ɪ̯ t
4555	vervielfältigung	4	0.0183	1.2625	f ɛ ɐ̯ f iː l f ɛ l t ɪ ɡ ʊ ŋ
4555	verwaltungsgebäudes	4	0.0183	1.2625	f ɛ ʁ v a l t ʊ ŋ s ɡ ə b ɔ ʏ̯ d ə s
4555	verwandtschaftsgrad	4	0.0183	1.2625	f ɛ ɐ̯ v a n t ʃ a f t͡s ɡ ʁ aː t
4555	verzweigen	4	0.0183	1.2625	f ɛ ʁ t͡s v a ɪ ɡ ə n
4555	vibrant	4	0.0183	1.2625	v i b ʁ a n t
4555	viehstall	4	0.0183	1.2625	f iː ʃ t a l
4555	viertaktmotor	4	0.0183	1.2625	f iː r t a k t m oː t oː ɐ̯
4555	vokativ	4	0.0183	1.2625	v oː k a t iː f
4555	volksweisheit	4	0.0183	1.2625	f ɔ l k s v a ɪ̯ s h a ɪ̯ t
4555	vollgefüllt	4	0.0183	1.2625	f ɔ l ɡ ə f ʏ l t
4555	vollstreckte	4	0.0183	1.2625	f ɔ l ʃ t ʁ ɛ k t ə
4555	vollumfänglich	4	0.0183	1.2625	f ɔ l ʔ ʊ m f ɛ ŋ l ɪ ç
4555	vorausahnend	4	0.0183	1.2625	f o ʁ a ʊ̯ s aː n ə n t
4555	vorwegnahme	4	0.0183	1.2625	f oː ɐ̯ v ɛ k n aː m ə
4555	väterlichkeit	4	0.0183	1.2625	f ɛː t ɐ l ɪ ç k a ɪ̯ t
4555	waffengattung	4	0.0183	1.2625	v a f n̩ ɡ a t ʊ ŋ
4555	waldsterben	4	0.0183	1.2625	v a l t ʃ t ɛ ʁ b ə n
4555	walles	4	0.0183	1.2625	v a l ə s
4555	wanderstab	4	0.0183	1.2625	v a n d ɐ ʃ t aː p
4555	warft	4	0.0183	1.2625	v a ʁ f t
4555	warzenhof	4	0.0183	1.2625	v a r t s n̩ h oː f
4555	wassertreter	4	0.0183	1.2625	v a s ɐ t ʁ eː t ɐ
4555	wasseruhr	4	0.0183	1.2625	v a s ɐ ʔ uː ɐ̯
4555	waterkant	4	0.0183	1.2625	v aː t ɐ k a n t
4555	wechselvoll	4	0.0183	1.2625	v ɛ k s l̩ f ɔ l
4555	weidlich	4	0.0183	1.2625	v a ɪ̯ t l ɪ ç
4555	weidwund	4	0.0183	1.2625	v a ɪ̯ t v ʊ n t
4555	weißmetall	4	0.0183	1.2625	v a ɪ̯ s m e t a l
4555	weltklug	4	0.0183	1.2625	v ɛ l t k l uː k
4555	weltmeisterlich	4	0.0183	1.2625	v ɛ l t m a ɪ̯ s t ɐ l ɪ ç
4555	wertigkeiten	4	0.0183	1.2625	v eː ɐ̯ t ɪ ç k a ɪ̯ t n̩
4555	wessi	4	0.0183	1.2625	v ɛ s i
4555	wettkämpferin	4	0.0183	1.2625	v ɛ t k ɛ m p f ə ʁ ɪ n
4555	windkraftanlage	4	0.0183	1.2625	v ɪ n t k ʁ a f t a n l aː ɡ ə
4555	windrose	4	0.0183	1.2625	v ɪ n t ʁ oː z ə
4555	winterhart	4	0.0183	1.2625	v ɪ n t ɐ h a ʁ t
4555	winterwetter	4	0.0183	1.2625	v ɪ n t ɐ v ɛ t ɐ
4555	witwenschaft	4	0.0183	1.2625	v ɪ t v ə n ʃ a f t
4555	wochenendhauses	4	0.0183	1.2625	v ɔ x n̩ ʔ ɛ n t h a ʊ̯ z ə s
4555	wohlklingend	4	0.0183	1.2625	v oː l k l ɪ ŋ ə n t
4555	wohlmeinender	4	0.0183	1.2625	v oː l m a ɪ̯ n ə n d ɐ
4555	wollmantel	4	0.0183	1.2625	v ɔ l m a n t ə l
4555	wortliste	4	0.0183	1.2625	v ɔ ʁ t l ɪ s t ə
4555	wucherpreis	4	0.0183	1.2625	v uː x ɐ p ʁ a ɪ̯ s
