Rank	Word	Frequency	Frequency per million	Zipf value	IPA
402	गोंद	5	6.3763	3.8046	ɡ oː n d̪
402	गोलमाल	5	6.3763	3.8046	ɡ oː l m ɑː l
402	चपेट	5	6.3763	3.8046	t͡ʃ ə p eː ʈ
402	चित्रकला	5	6.3763	3.8046	t͡ʃ ɪ t̪ ɾᵊ k ə l ɑː
402	चुंबकीय	5	6.3763	3.8046	t͡ʃ ʊ m b ə k iː jᵊ
402	चुप्पी	5	6.3763	3.8046	t͡ʃ ʊ p p iː
402	चौथाई	5	6.3763	3.8046	t͡ʃ ɔː t̪ʰ ɑː iː
402	छिपाना	5	6.3763	3.8046	t͡ʃʰ ɪ p ɑː n ɑː
402	ज़रिया	5	6.3763	3.8046	d͡ʒ ə ɾ ɪ j ɑː  |  z ə ɾ ɪ j ɑː
402	जापानी	5	6.3763	3.8046	d͡ʒ ɑː p ɑː n iː
402	जायदाद	5	6.3763	3.8046	d͡ʒ ɑː j d̪ ɑː d̪
402	जुगनू	5	6.3763	3.8046	d͡ʒ ʊ ɡ n uː
402	जुदाई	5	6.3763	3.8046	d͡ʒ ʊ d̪ ɑː iː
402	झाड़ू	5	6.3763	3.8046	d͡ʒʱ ɑː ɽ uː
402	टखने	5	6.3763	3.8046	ʈ ə kʰ n eː
402	टमटम	5	6.3763	3.8046	ʈ ə m ʈ ə m
402	टूर्नामेंट	5	6.3763	3.8046	ʈ uː ɾ n ɑː m eː ɳ ʈ
402	टोकरी	5	6.3763	3.8046	ʈ oː k ɾ iː
402	डंडा	5	6.3763	3.8046	ɖ ə ɳ ɖ ɑː
402	डिजिटल	5	6.3763	3.8046	ɖ ɪ d͡ʒ ɪ ʈ ə l
402	ढीठ	5	6.3763	3.8046	ɖʱ iː ʈʰ
402	तमाम	5	6.3763	3.8046	t̪ ə m ɑː m
402	ताक़तवर	5	6.3763	3.8046	t̪ ɑː k ə t̪ ʋ ə ɾ  |  t̪ ɑː q ə t̪ ʋ ə ɾ
402	तितली	5	6.3763	3.8046	t̪ ɪ t̪ l iː
402	तोहफ़ा	5	6.3763	3.8046	t̪ oː ɦ f ɑː  |  t̪ oː ɦ pʰ ɑː
402	थाली	5	6.3763	3.8046	t̪ʰ ɑː l iː
402	दलदल	5	6.3763	3.8046	d̪ ə l d̪ ə l
402	दाँव	5	6.3763	3.8046	d̪ ɑ̃ː ʋ
402	दाएँ	5	6.3763	3.8046	d̪ ɑː ẽː
402	दुर्गंध	5	6.3763	3.8046	d̪ ʊ ɾ ɡ ə n d̪ʱ
402	दुर्भाग्यवश	5	6.3763	3.8046	d̪ ʊ ɾ bʱ ɑː ɡ j ə ʋ ə ʃ
402	नदियों	5	6.3763	3.8046	n ə d̪ ɪ j õː
402	नब्ज	5	6.3763	3.8046	n ə b d͡ʒ  |  n ə b z
402	नापसंद	5	6.3763	3.8046	n ɑː p ə s ə n d̪
402	निश्चय	5	6.3763	3.8046	n ɪ ʃ t͡ʃ ə j
402	नींबू	5	6.3763	3.8046	n iː m b uː
402	नोटबुक	5	6.3763	3.8046	n oː ʈ b ʊ k
402	नौसेना	5	6.3763	3.8046	n ɔː s eː n ɑː
402	पंजीकृत	5	6.3763	3.8046	p ə n d͡ʒ iː k ɾ ɪ t̪
402	पकाना	5	6.3763	3.8046	p ə k ɑː n ɑː
402	पगला	5	6.3763	3.8046	p ə ɡ l ɑː
402	पत्ती	5	6.3763	3.8046	p ə t̪ t̪ iː
402	पत्नियाँ	5	6.3763	3.8046	p ə t̪ n ɪ j ɑ̃ː
402	परिचालन	5	6.3763	3.8046	p ə ɾ ɪ t͡ʃ ɑː l ə n
402	पलायन	5	6.3763	3.8046	p ə l ɑː j ə n
402	पात्र	5	6.3763	3.8046	p ɑː t̪ ɾᵊ
402	पादरी	5	6.3763	3.8046	p ɑː d̪ ɾ iː
402	पालना	5	6.3763	3.8046	p ɑː l n ɑː
402	पिया	5	6.3763	3.8046	p ɪ j ɑː
402	पुनर्जीवित	5	6.3763	3.8046	p ʊ n ə ɾ d͡ʒ iː ʋ ɪ t̪
402	पूरब	5	6.3763	3.8046	p uː ɾ ə b
402	पूर्वानुमान	5	6.3763	3.8046	p uː ɾ ʋ ɑː n ʊ m ɑː n
402	पेंसिल	5	6.3763	3.8046	p eː n s ɪ l
402	पैकेट	5	6.3763	3.8046	p ɛː k eː ʈ
402	प्यास	5	6.3763	3.8046	p j ɑː s
402	प्रसिद्धि	5	6.3763	3.8046	p ɾ ə s ɪ d̪ d̪ʱ iː
402	प्रस्तुति	5	6.3763	3.8046	p ɾ ə s t̪ ʊ t̪ iː
402	प्रस्थान	5	6.3763	3.8046	p ɾ ə s t̪ʰ ɑː n
402	प्राध्यापक	5	6.3763	3.8046	p ɾ ɑː d̪ʱ j ɑː p ə k
402	बदनाम	5	6.3763	3.8046	b ə d̪ n ɑː m
402	बहू	5	6.3763	3.8046	b ə ɦ uː
402	बादशाह	5	6.3763	3.8046	b ɑː d̪ ʃ ɑː ɦ
402	बूट	5	6.3763	3.8046	b uː ʈ
402	बृहस्पति	5	6.3763	3.8046	b ɾ ɪ ɦ ə s p ə t̪ iː
402	भटकना	5	6.3763	3.8046	bʱ ə ʈ ə k n ɑː
402	भयावह	5	6.3763	3.8046	bʱ ə j ɑː ʋ ə ɦ
402	भरपूर	5	6.3763	3.8046	bʱ ə ɾ p uː ɾ
402	भवन	5	6.3763	3.8046	bʱ ə ʋ ə n
402	भार	5	6.3763	3.8046	bʱ ɑː ɾ
402	भूतकाल	5	6.3763	3.8046	bʱ uː t̪ k ɑː l
402	भ्रष्टाचार	5	6.3763	3.8046	bʱ ɾ ə ʂ ʈ ɑː t͡ʃ ɑː ɾ
402	मंत्रालय	5	6.3763	3.8046	m ə n t̪ ɾ ɑː l ə j
402	मज़ाक़	5	6.3763	3.8046	m ə d͡ʒ ɑː k  |  m ə z ɑː q
402	मददगार	5	6.3763	3.8046	m ə d̪ ə d̪ ɡ ɑː ɾ
402	मधुर	5	6.3763	3.8046	m ə d̪ʱ ʊ ɾ
402	मनाना	5	6.3763	3.8046	m ə n ɑː n ɑː
402	मनोवैज्ञानिक	5	6.3763	3.8046	m ə n oː ʋ ɛː ɡ j ɑː n ɪ k
402	मशीनरी	5	6.3763	3.8046	m ə ʃ iː n ɾ iː
402	मस्ती	5	6.3763	3.8046	m ə s t̪ iː
402	मानचित्र	5	6.3763	3.8046	m ɑː n t͡ʃ ɪ t̪ ɾᵊ
402	मानसिकता	5	6.3763	3.8046	m ɑː n s ɪ k t̪ ɑː
402	मार्केट	5	6.3763	3.8046	m ɑː ɾ k eː ʈ
402	मुलायम	5	6.3763	3.8046	m ʊ l ɑː j ə m
402	मैसूर	5	6.3763	3.8046	m ɛː s uː ɾ
402	मोती	5	6.3763	3.8046	m oː t̪ iː
402	यादृच्छिक	5	6.3763	3.8046	j ɑː d̪ ɾ ɪ t͡ʃ t͡ʃʰ ɪ k
402	युवक	5	6.3763	3.8046	j ʊ ʋ ə k
402	योग	5	6.3763	3.8046	j oː ɡ  |  j oː ɡ ɑː  |  j oː ɡᵊ
402	रंगरूट	5	6.3763	3.8046	ɾ ə ŋ ɡ ɾ uː ʈ
402	रचना	5	6.3763	3.8046	ɾ ə t͡ʃ n ɑː
402	रसोइया	5	6.3763	3.8046	ɾ ə s oː ɪ j ɑː
402	रहमान	5	6.3763	3.8046	ɾ ə ɦ m ɑː n
402	राजदूत	5	6.3763	3.8046	ɾ ɑː d͡ʒ d̪ uː t̪
402	राज़	5	6.3763	3.8046	ɾ ɑː d͡ʒ  |  ɾ ɑː z
402	राशन	5	6.3763	3.8046	ɾ ɑː ʃ ə n
402	लंगड़ा	5	6.3763	3.8046	l ə ŋ ɡ ɽ ɑː
402	लंबाई	5	6.3763	3.8046	l ə m b ɑː iː
402	लकीर	5	6.3763	3.8046	l ə k iː ɾ
402	लज़ीज़	5	6.3763	3.8046	l ə d͡ʒ iː d͡ʒ  |  l ə z iː z
402	लय	5	6.3763	3.8046	l ə j
402	लाई	5	6.3763	3.8046	l ɑː iː
402	लिखो	5	6.3763	3.8046	l ɪ kʰ oː
402	वायुमंडल	5	6.3763	3.8046	ʋ ɑː j ʊ m ə ɳ ɖ ə l
402	विधानसभा	5	6.3763	3.8046	ʋ ɪ d̪ʱ ɑː n s ə bʱ ɑː
402	विरुद्ध	5	6.3763	3.8046	ʋ ɪ ɾ ʊ d̪ d̪ʱ
402	वीर	5	6.3763	3.8046	ʋ iː ɾ
402	वृक्ष	5	6.3763	3.8046	ʋ ɾ ɪ k ʂ
402	व्याख्या	5	6.3763	3.8046	ʋ j ɑː kʰ j ɑː
402	शत्रु	5	6.3763	3.8046	ʃ ə t̪ ɾ uː
402	शहीद	5	6.3763	3.8046	ʃ ə ɦ iː d̪
402	शीत	5	6.3763	3.8046	ʃ iː t̪
402	शीतल	5	6.3763	3.8046	ʃ iː t̪ ə l
402	शुरुआती	5	6.3763	3.8046	ʃ ʊ ɾ ʊ ɑː t̪ iː
402	शैतानी	5	6.3763	3.8046	ʃ ɛː t̪ ɑː n iː
402	षड्यंत्र	5	6.3763	3.8046	ʂ ə ɖ j ə n t̪ ɾᵊ  |  ʂ ə ɽ j ə n t̪ ɾᵊ
402	संक्रमित	5	6.3763	3.8046	s ə ŋ k ɾ ə m ɪ t̪
402	संघीय	5	6.3763	3.8046	s ə ŋ ɡʱ iː jᵊ
402	संपूर्ण	5	6.3763	3.8046	s ə m p uː ɾ ɳ
402	संसद	5	6.3763	3.8046	s ə n s ə d̪
402	संस्थापक	5	6.3763	3.8046	s ə n s t̪ʰ ɑː p ə k
402	सकल	5	6.3763	3.8046	s ə k ə l
402	सजावट	5	6.3763	3.8046	s ə d͡ʒ ɑː ʋ ə ʈ
402	सफ़र	5	6.3763	3.8046	s ə f ə ɾ  |  s ə pʰ ə ɾ
402	सफ़ेद	5	6.3763	3.8046	s ə f eː d̪  |  s ə pʰ eː d̪
402	सबब	5	6.3763	3.8046	s ə b ə b
402	सम्पत्ति	5	6.3763	3.8046	s ə m p ə t̪ t̪ iː
402	साढ़े	5	6.3763	3.8046	s ɑː ɽʱ eː
402	साहसी	5	6.3763	3.8046	s ɑː ɦ s iː
402	सिरदर्द	5	6.3763	3.8046	s ɪ ɾ d̪ ə ɾ d̪
402	सिसकना	5	6.3763	3.8046	s ɪ s ə k n ɑː
402	सीनेटर	5	6.3763	3.8046	s iː n eː ʈ ə ɾ
402	सुख	5	6.3763	3.8046	s ʊ kʰ
402	सुन्दर	5	6.3763	3.8046	s ʊ n d̪ ə ɾ
402	सूचीबद्ध	5	6.3763	3.8046	s uː t͡ʃ iː b ə d̪ d̪ʱ
402	सूत्र	5	6.3763	3.8046	s uː t̪ ɾᵊ
402	सौर	5	6.3763	3.8046	s ɔː ɾ
402	स्कूली	5	6.3763	3.8046	s k uː l iː
402	स्थानांतरण	5	6.3763	3.8046	s t̪ʰ ɑː n ɑː n t̪ ɾ ə ɳ
402	स्पेन	5	6.3763	3.8046	s p eː n
402	स्मारक	5	6.3763	3.8046	s m ɑː ɾ ə k
402	स्वर	5	6.3763	3.8046	s ʋ ə ɾ
402	हीटर	5	6.3763	3.8046	ɦ iː ʈ ə ɾ
402	हृदय	5	6.3763	3.8046	ɦ ɪ ɾ d̪ ə j  |  ɦ ɾ ɪ d̪ ə j
403	अंदाज़ा	4	5.1011	3.7077	ə n d̪ ɑː d͡ʒ ɑː  |  ə n d̪ ɑː z ɑː
403	अकड़	4	5.1011	3.7077	ə k ə ɽ
403	अकाल	4	5.1011	3.7077	ə k ɑː l
403	अकेलापन	4	5.1011	3.7077	ə k eː l ɑː p ə n
403	अक्टूबर	4	5.1011	3.7077	ə k ʈ uː b ə ɾ
403	अक्षम	4	5.1011	3.7077	ə k ʂ ə m
403	अगरबत्ती	4	5.1011	3.7077	ə ɡ ə ɾ b ə t̪ t̪ iː
403	अपवित्र	4	5.1011	3.7077	ə p ə ʋ ɪ t̪ ɾᵊ
403	अपुष्ट	4	5.1011	3.7077	ə p ʊ ʂ ʈ
403	अप्रिय	4	5.1011	3.7077	ə p ɾ ɪ jᵊ
403	अभिनंदन	4	5.1011	3.7077	ə bʱ ɪ n ə n d̪ ə n
403	अभिव्यक्ति	4	5.1011	3.7077	ə bʱ ɪ ʋ j ə k t̪ iː
403	अमरूद	4	5.1011	3.7077	ə m ɾ uː d̪
403	अमल	4	5.1011	3.7077	ə m ə l
403	अम्मी	4	5.1011	3.7077	ə m m iː
403	अलंकृत	4	5.1011	3.7077	ə l ə ŋ k ɾ ɪ t̪
403	अल्टीमेटम	4	5.1011	3.7077	ə l ʈ iː m eː ʈ ə m
403	अशांति	4	5.1011	3.7077	ə ʃ ɑː n t̪ iː
403	अश्लील	4	5.1011	3.7077	ə ʃ l iː l
403	असंतोष	4	5.1011	3.7077	ə s ə n t̪ oː ʂ
403	असुविधा	4	5.1011	3.7077	ə s ʊ ʋ ɪ d̪ʱ ɑː
403	अस्तबल	4	5.1011	3.7077	ə s t̪ ə b ə l
403	अहमियत	4	5.1011	3.7077	ə ɦ m ɪ j ə t̪
403	आंत	4	5.1011	3.7077	ɑ̃ː t̪
403	आकलन	4	5.1011	3.7077	ɑː k ə l ə n
403	आटा	4	5.1011	3.7077	ɑː ʈ ɑː
403	आध्यात्मिक	4	5.1011	3.7077	ɑː d̪ʱ j ɑː t̪ m ɪ k
403	आयकर	4	5.1011	3.7077	ɑː j k ə ɾ
403	आर्मी	4	5.1011	3.7077	ɑː ɾ m iː
403	आवृत्ति	4	5.1011	3.7077	ɑː ʋ ɾ ɪ t̪ t̪ iː
403	आश्वासन	4	5.1011	3.7077	ɑː ʃ ʋ ɑː s ə n
403	आस्तीन	4	5.1011	3.7077	ɑː s t̪ iː n
403	आहत	4	5.1011	3.7077	ɑː ɦ ə t̪
403	इनका	4	5.1011	3.7077	ɪ n k ɑː
403	इन्होंने	4	5.1011	3.7077	ɪ n ɦ õː n eː
403	ईरान	4	5.1011	3.7077	iː ɾ ɑː n
403	उदासी	4	5.1011	3.7077	ʊ d̪ ɑː s iː
403	उद्घाटन	4	5.1011	3.7077	ʊ d̪ ɡʱ ɑː ʈ ə n
403	उपदेश	4	5.1011	3.7077	ʊ p d̪ eː ʃ
403	उपलब्धि	4	5.1011	3.7077	ʊ p l ə b d̪ʱ iː
403	उपस्थित	4	5.1011	3.7077	ʊ p ə s t̪ʰ ɪ t̪
403	उपाधि	4	5.1011	3.7077	ʊ p ɑː d̪ʱ iː
403	उपेक्षा	4	5.1011	3.7077	ʊ p eː k ʂ ɑː
403	उर्दू	4	5.1011	3.7077	ʊ ɾ d̪ uː
403	उल्लास	4	5.1011	3.7077	ʊ l l ɑː s
403	उल्लेखनीय	4	5.1011	3.7077	ʊ l l eː kʰ n iː jᵊ
403	ऊँचा	4	5.1011	3.7077	ũː t͡ʃ ɑː
403	ऊपरी	4	5.1011	3.7077	uː p ɾ iː
403	ऋतु	4	5.1011	3.7077	ɾ ɪ t̪ uː
403	एकड़	4	5.1011	3.7077	eː k ə ɽ
403	एकांत	4	5.1011	3.7077	eː k ɑː n t̪
403	ओक	4	5.1011	3.7077	oː k
403	क	4	5.1011	3.7077	k ə
403	कंगन	4	5.1011	3.7077	k ə ŋ ɡ ə n
403	कंपन	4	5.1011	3.7077	k ə m p ə n
403	कट्टरपंथी	4	5.1011	3.7077	k ə ʈ ʈ ə ɾ p ə n t̪ʰ iː
403	कठिनाई	4	5.1011	3.7077	k ə ʈʰ ɪ n ɑː iː
403	कबूतर	4	5.1011	3.7077	k ə b uː t̪ ə ɾ
403	कमेंट	4	5.1011	3.7077	k ə m eː ɳ ʈ
403	करतब	4	5.1011	3.7077	k ə ɾ t̪ ə b
403	करवाना	4	5.1011	3.7077	k ə ɾ ʋ ɑː n ɑː
403	कसाई	4	5.1011	3.7077	k ə s ɑː iː  |  q ə s ɑː iː
403	क़लम	4	5.1011	3.7077	k ə l ə m  |  q ə l ə m
403	कांटा	4	5.1011	3.7077	k ɑ̃ː ʈ ɑː
403	काढ़ा	4	5.1011	3.7077	k ɑː ɽʱ ɑː
403	काबुल	4	5.1011	3.7077	k ɑː b ʊ l
403	कारक	4	5.1011	3.7077	k ɑː ɾ ə k
403	कार्टून	4	5.1011	3.7077	k ɑː ɾ ʈ uː n
403	किशमिश	4	5.1011	3.7077	k ɪ ʃ m ɪ ʃ
403	किस्म	4	5.1011	3.7077	k ɪ s m  |  q ɪ s m
403	कुंडली	4	5.1011	3.7077	k ʊ ɳ ɖ l iː  |  k ʊ ɳ ɖ ə l iː
403	कृषक	4	5.1011	3.7077	k ɾ ɪ ʂ ə k
403	कोलाहल	4	5.1011	3.7077	k oː l ɑː ɦ ə l
403	कोष	4	5.1011	3.7077	k oː ʂ
403	कौआ	4	5.1011	3.7077	k ə̯ u ʋ ɑː
403	क्रांतिकारी	4	5.1011	3.7077	k ɾ ɑː n t̪ ɪ k ɑː ɾ iː
403	क्रिया	4	5.1011	3.7077	k ɾ ɪ j ɑː
403	क्रुद्ध	4	5.1011	3.7077	k ɾ ʊ d̪ d̪ʱ
403	क्लास	4	5.1011	3.7077	k l ɑː s
403	खंड	4	5.1011	3.7077	kʰ ə ɳ ɖ
403	ख़याल	4	5.1011	3.7077	kʰ ə j ɑː l  |  x ə j ɑː l
403	ख़िलाफ़	4	5.1011	3.7077	kʰ ɪ l ɑː pʰ  |  x ɪ l ɑː f
403	ख़ुशी	4	5.1011	3.7077	kʰ ʊ ʃ iː  |  x ʊ ʃ iː
403	खिंचाव	4	5.1011	3.7077	kʰ ɪ n t͡ʃ ɑː ʋ
403	खींचना	4	5.1011	3.7077	kʰ iː n t͡ʃ n ɑː
403	गढ़	4	5.1011	3.7077	ɡ ə ɽʱ
403	गिराना	4	5.1011	3.7077	ɡ ɪ ɾ ɑː n ɑː
403	गुजरात	4	5.1011	3.7077	ɡ ʊ d͡ʒ ɾ ɑː t̪
403	गुड़िया	4	5.1011	3.7077	ɡ ʊ ɽ ɪ j ɑː
403	गुरुवार	4	5.1011	3.7077	ɡ ʊ ɾ ʊ ʋ ɑː ɾ
403	ग्यारह	4	5.1011	3.7077	ɡ j ɑː ɾ ɑː  |  ɡ j ɑː ɾ ə ɦ  |  ɡ j ɑː ɾ ɛː
403	ग्रामीण	4	5.1011	3.7077	ɡ ɾ ɑː m iː ɳ
403	घाट	4	5.1011	3.7077	ɡʱ ɑː ʈ
403	घुड़सवार	4	5.1011	3.7077	ɡʱ ʊ ɽ s ə ʋ ɑː ɾ
403	चंद	4	5.1011	3.7077	t͡ʃ ə n d̪
403	चढ़ना	4	5.1011	3.7077	t͡ʃ ə ɽʱ n ɑː
403	चमत्कारी	4	5.1011	3.7077	t͡ʃ ə m ə t̪ k ɑː ɾ iː
403	चरवाहा	4	5.1011	3.7077	t͡ʃ ə ɾ ʋ ɑː ɦ ɑː
403	चाभी	4	5.1011	3.7077	t͡ʃ ɑː bʱ iː
403	चाहत	4	5.1011	3.7077	t͡ʃ ɑː ɦ ə t̪
403	चिन्ता	4	5.1011	3.7077	t͡ʃ ɪ n t̪ ɑː
403	चौकस	4	5.1011	3.7077	t͡ʃ ɔː k ə s
403	चौथे	4	5.1011	3.7077	t͡ʃ ɔː t̪ʰ eː
403	छेड़छाड़	4	5.1011	3.7077	t͡ʃʰ eː ɽ t͡ʃʰ ɑː ɽ
403	जामुन	4	5.1011	3.7077	d͡ʒ ɑː m ʊ n
403	जिज्ञासा	4	5.1011	3.7077	d͡ʒ ɪ ɡ j ɑː s ɑː
403	जिनका	4	5.1011	3.7077	d͡ʒ ɪ n k ɑː
403	जीवाश्म	4	5.1011	3.7077	d͡ʒ iː ʋ ɑː ʃ mᵊ
403	टर्मिनल	4	5.1011	3.7077	ʈ ə ɾ m ɪ n ə l
403	टोप	4	5.1011	3.7077	ʈ oː p
403	डच	4	5.1011	3.7077	ɖ ə t͡ʃ
403	डाउनलोड	4	5.1011	3.7077	ɖ ɑː ʊ n l oː ɖ
403	डार्विन	4	5.1011	3.7077	ɖ ɑː ɾ ʋ ɪ n
403	डुबकी	4	5.1011	3.7077	ɖ ʊ b k iː
403	ढांचा	4	5.1011	3.7077	ɖʱ ɑː n t͡ʃ ɑː
403	तंदुरुस्त	4	5.1011	3.7077	t̪ ə n d̪ ʊ ɾ ʊ s t̪
403	तटीय	4	5.1011	3.7077	t̪ ə ʈ iː jᵊ
403	तनावपूर्ण	4	5.1011	3.7077	t̪ ə n ɑː ʋ p uː ɾ ɳ
403	तबाही	4	5.1011	3.7077	t̪ ə b ɑː ɦ iː
403	तमन्ना	4	5.1011	3.7077	t̪ ə m ə n n ɑː
403	तसल्ली	4	5.1011	3.7077	t̪ ə s ə l l iː
403	तारीफ़	4	5.1011	3.7077	t̪ ɑː ɾ iː f  |  t̪ ɑː ɾ iː pʰ
403	ताल	4	5.1011	3.7077	t̪ ɑː l
403	तालियों	4	5.1011	3.7077	t̪ ɑː l ɪ j õː
403	तुरन्त	4	5.1011	3.7077	t̪ ʊ ɾ ə n t̪
403	तूने	4	5.1011	3.7077	t̪ uː n eː
403	तैंतीस	4	5.1011	3.7077	t̪ ɛː n t̪ iː s
403	तौलिया	4	5.1011	3.7077	t̪ ɔː l ɪ j ɑː
403	त्रिभुज	4	5.1011	3.7077	t̪ ɾ ɪ bʱ ʊ d͡ʒ
403	थैंक्स	4	5.1011	3.7077	t̪ʰ ɛː ŋ k s
403	दफ़ा	4	5.1011	3.7077	d̪ ə f ɑː  |  d̪ ə pʰ ɑː
403	दर्दनाक	4	5.1011	3.7077	d̪ ə ɾ d̪ n ɑː k
403	दाना	4	5.1011	3.7077	d̪ ɑː n ɑː
403	दिग्गज	4	5.1011	3.7077	d̪ ɪ ɡ ɡ ə d͡ʒ
403	दीनार	4	5.1011	3.7077	d̪ iː n ɑː ɾ
403	दुःखी	4	5.1011	3.7077	d̪ ʊ ɦ kʰ iː
403	दूरबीन	4	5.1011	3.7077	d̪ uː ɾ b iː n
403	दूल्हा	4	5.1011	3.7077	d̪ uː l ɦ ɑː
403	धरातल	4	5.1011	3.7077	d̪ʱ ə ɾ ɑː t̪ ə l
403	धारा	4	5.1011	3.7077	d̪ʱ ɑː ɾ ɑː
403	ध्वस्त	4	5.1011	3.7077	d̪ʱ ʋ ə s t̪
403	नबी	4	5.1011	3.7077	n ə b iː
403	नर्तकी	4	5.1011	3.7077	n ə ɾ t̪ ə k iː
403	नसीब	4	5.1011	3.7077	n ə s iː b
403	नाई	4	5.1011	3.7077	n ɑː iː
403	नाथ	4	5.1011	3.7077	n ɑː t̪ʰ
403	नाप	4	5.1011	3.7077	n ɑː p
403	निपुण	4	5.1011	3.7077	n ɪ p ʊ ɳ
403	निम्नलिखित	4	5.1011	3.7077	n ɪ m n ə l ɪ kʰ ɪ t̪
403	नियुक्त	4	5.1011	3.7077	n ɪ j ʊ k t̪
403	निरंतर	4	5.1011	3.7077	n ɪ ɾ ə n t̪ ə ɾ
403	निर्देशक	4	5.1011	3.7077	n ɪ ɾ d̪ eː ʃ ə k
403	निष्कासित	4	5.1011	3.7077	n ɪ ʂ k ɑː s ɪ t̪
403	नुस्खा	4	5.1011	3.7077	n ʊ s kʰ ɑː  |  n ʊ s x ɑː
403	नूह	4	5.1011	3.7077	n uː ɦ
403	पंछी	4	5.1011	3.7077	p ə n t͡ʃʰ iː
403	पकड़ना	4	5.1011	3.7077	p ə k ə ɽ n ɑː
403	पट्टा	4	5.1011	3.7077	p ə ʈ ʈ ɑː
403	पतंग	4	5.1011	3.7077	p ə t̪ ə ŋ ɡ
403	परित्यक्त	4	5.1011	3.7077	p ə ɾ ɪ t̪ j ə k t̪
403	परिभाषा	4	5.1011	3.7077	p ə ɾ ɪ bʱ ɑː ʂ ɑː
403	परिभाषित	4	5.1011	3.7077	p ə ɾ ɪ bʱ ɑː ʂ ɪ t̪
403	परिवर्तित	4	5.1011	3.7077	p ə ɾ ɪ ʋ ə ɾ t̪ ɪ t̪
403	पर्चा	4	5.1011	3.7077	p ə ɾ t͡ʃ ɑː
403	पाद	4	5.1011	3.7077	p ɑː d̪
403	पारिवारिक	4	5.1011	3.7077	p ɑː ɾ ɪ ʋ ɑː ɾ ɪ k
403	पालक	4	5.1011	3.7077	p ɑː l ə k
403	पुण्य	4	5.1011	3.7077	p ʊ ɳ jᵊ
403	पुतला	4	5.1011	3.7077	p ʊ t̪ l ɑː
403	पेशी	4	5.1011	3.7077	p eː ʃ iː
403	प्योंगयांग	4	5.1011	3.7077	p j oː ŋ ɡ j ɑː ŋ ɡ
403	प्रजनन	4	5.1011	3.7077	p ɾ ə d͡ʒ ə n ə n
403	प्रबल	4	5.1011	3.7077	p ɾ ə b ə l
403	प्रविष्टि	4	5.1011	3.7077	p ɾ ə ʋ ɪ ʂ ʈ iː
403	प्रसव	4	5.1011	3.7077	p ɾ ə s ə ʋ
403	प्रांत	4	5.1011	3.7077	p ɾ ɑː n t̪
403	प्रारंभिक	4	5.1011	3.7077	p ɾ ɑː ɾ ə m bʱ ɪ k
403	फ़ारसी	4	5.1011	3.7077	f ɑː ɾ s iː  |  pʰ ɑː ɾ s iː
403	फ़िल्म	4	5.1011	3.7077	f ɪ l m  |  f ɪ l ə m  |  pʰ ɪ l m  |  pʰ ɪ l ə m
403	फ़ुटबॉल	4	5.1011	3.7077	f ʊ ʈ b ɔ l  |  pʰ ʊ ʈ b ɔ l
403	फैलाव	4	5.1011	3.7077	pʰ ɛː l ɑː ʋ
403	बंजर	4	5.1011	3.7077	b ə n d͡ʒ ə ɾ
403	बक्सा	4	5.1011	3.7077	b ə k s ɑː
403	बढ़ाना	4	5.1011	3.7077	b ə ɽʱ ɑː n ɑː
403	बनावट	4	5.1011	3.7077	b ə n ɑː ʋ ə ʈ
403	बाजरा	4	5.1011	3.7077	b ɑː d͡ʒ ɾ ɑː
403	बेकरी	4	5.1011	3.7077	b eː k ɾ iː
403	बेताब	4	5.1011	3.7077	b eː t̪ ɑː b
403	बेवक़ूफ़	4	5.1011	3.7077	b eː ʋ k uː pʰ  |  b eː ʋ q uː f
403	ब्याह	4	5.1011	3.7077	b j ɑː ɦ
403	भंडाफोड़	4	5.1011	3.7077	bʱ ə ɳ ɖ ɑː pʰ oː ɽ
403	भगदड़	4	5.1011	3.7077	bʱ ə ɡ d̪ ə ɽ
403	भत्ता	4	5.1011	3.7077	bʱ ə t̪ t̪ ɑː
403	भद्दा	4	5.1011	3.7077	bʱ ə d̪ d̪ ɑː
403	भरोसेमंद	4	5.1011	3.7077	bʱ ə ɾ oː s eː m ə n d̪
403	भीषण	4	5.1011	3.7077	bʱ iː ʂ ə ɳ
403	भूरा	4	5.1011	3.7077	bʱ uː ɾ ɑː
403	भेदभाव	4	5.1011	3.7077	bʱ eː d̪ bʱ ɑː ʋ
403	भ्रूण	4	5.1011	3.7077	bʱ ɾ uː ɳ
403	मंशा	4	5.1011	3.7077	m ə n ʃ ɑː
403	मर्जी	4	5.1011	3.7077	m ə ɾ d͡ʒ iː  |  m ə ɾ z iː
403	महक	4	5.1011	3.7077	m ə ɦ ə k
403	महज़	4	5.1011	3.7077	m ə ɦ ə d͡ʒ  |  m ə ɦ ə z
403	माँगना	4	5.1011	3.7077	m ɑː ŋ ɡ n ɑː
403	मांगना	4	5.1011	3.7077	m ɑː ŋ ɡ n ɑː
403	माथा	4	5.1011	3.7077	m ɑː t̪ʰ ɑː
403	माननीय	4	5.1011	3.7077	m ɑː n n iː jᵊ
403	मान्यता	4	5.1011	3.7077	m ɑː n j ə t̪ ɑː
403	मास्को	4	5.1011	3.7077	m ɑː s k oː
403	माहिर	4	5.1011	3.7077	m ɑː ɦ ɪ ɾ
403	मिलन	4	5.1011	3.7077	m ɪ l ə n
