Rank	Word	Frequency	Frequency per million	Zipf value	IPA
5577	тучњава	11	0.0137	1.1367	t ǔ t͡ʃ ɲ a ʋ a
5577	убитачан	11	0.0137	1.1367	û b i t a t͡ʃ a n
5577	увала	11	0.0137	1.1367	û ʋ a l a
5577	увити	11	0.0137	1.1367	ǔ ʋ i t i
5577	ултимативно	11	0.0137	1.1367	û l t i m a t iː ʋ n o
5577	умишљен	11	0.0137	1.1367	ǔ m i ʃ ʎ e n
5577	уништавач	11	0.0137	1.1367	u n i ʃ t ǎ ʋ aː t͡ʃ
5577	упадати	11	0.0137	1.1367	ǔ p a d a t i
5577	фасцинација	11	0.0137	1.1367	f a s t͡s i n ǎː t͡s i j a
5577	фес	11	0.0137	1.1367	f ê s
5577	физиотерапеут	11	0.0137	1.1367	f i z i o t e r a p ě u t
5577	фламански	11	0.0137	1.1367	f l ǎ m aː n s k i  |  f l ǎ m aː n s k iː
5577	хибернација	11	0.0137	1.1367	x i b e r n ǎː t͡s i j a
5577	хималаја	11	0.0137	1.1367	x i m a l ǎː j a
5577	хокејаш	11	0.0137	1.1367	x o k ě j aː ʃ
5577	хрид	11	0.0137	1.1367	x r îː d
5577	хром	11	0.0137	1.1367	x r ô m
5577	цветни	11	0.0137	1.1367	t͡s ʋ ě t n iː
5577	циклон	11	0.0137	1.1367	t͡s ǐ k l oː n
5577	часом	11	0.0137	1.1367	t͡ʃ â s o m
5577	чилеански	11	0.0137	1.1367	t͡ʃ i l ě aː n s k iː
5577	чуђење	11	0.0137	1.1367	t͡ʃ û d͡ʑ eː ɲ e
5577	шејтан	11	0.0137	1.1367	ʃ ěː j t aː n
5577	шишати	11	0.0137	1.1367	ʃ ǐː ʃ a t i
5577	шкамп	11	0.0137	1.1367	ʃ k âː m p
5577	шкриња	11	0.0137	1.1367	ʃ k r î ɲ a
5577	шуњати	11	0.0137	1.1367	ʃ ǔː ɲ a t i
5577	јеж	11	0.0137	1.1367	j êː ʒ
5577	јоргован	11	0.0137	1.1367	j o r ɡ ǒ ʋ aː n  |  j ô r ɡ o ʋ aː n
5577	јудејски	11	0.0137	1.1367	j ǔ d eː j s k iː
5577	њива	11	0.0137	1.1367	ɲ î ʋ a
5577	ћаскати	11	0.0137	1.1367	t͡ɕ â s k a t i
5578	advent	10	0.0124	1.0934	ǎ d ʋ e n t
5578	afektacija	10	0.0124	1.0934	a f e k t ǎː t͡s i j a
5578	agresorski	10	0.0124	1.0934	ǎ ɡ r e s o r s k iː
5578	akademijski	10	0.0124	1.0934	a k a d ě m iː j s k iː
5578	aludirati	10	0.0124	1.0934	a l u d ǐː r a t i
5578	argumentirano	10	0.0124	1.0934	a r ɡ u m ě n t iː r a n o
5578	artikulacija	10	0.0124	1.0934	a r t i k u l ǎː t͡s i j a
5578	aztek	10	0.0124	1.0934	ǎ z t eː k
5578	baliti	10	0.0124	1.0934	b â l i t i
5578	bačva	10	0.0124	1.0934	b â t͡ʃ ʋ a
5578	besklasan	10	0.0124	1.0934	b ě s k l a s a n
5578	bespredmetan	10	0.0124	1.0934	b e s p r ěː d m e t a n
5578	bezub	10	0.0124	1.0934	b ě z u b
5578	bizmut	10	0.0124	1.0934	b ǐ z m u t
5578	blatan	10	0.0124	1.0934	b l ǎ t a n
5578	blijesak	10	0.0124	1.0934	b l j êː s a k
5578	bretonski	10	0.0124	1.0934	b r ě t oː n s k iː
5578	cepljen	10	0.0124	1.0934	t͡s êː p ʎ e n
5578	cvrčak	10	0.0124	1.0934	t͡s ʋ řː t͡ʃ a k
5578	dacija	10	0.0124	1.0934	d ǎ t͡s i j a
5578	dacit	10	0.0124	1.0934	d ǎ t͡s iː t
5578	dalekovidno	10	0.0124	1.0934	d a l e k ǒ ʋ i d n o
5578	dalmacija	10	0.0124	1.0934	d a l m a t s i j a  |  d ǎ l m aː t s i j a
5578	dijagonalan	10	0.0124	1.0934	d î j a ɡ o n aː l a n
5578	disforija	10	0.0124	1.0934	d i s f ǒ r i j a
5578	disidentski	10	0.0124	1.0934	d i s ǐ d e n t s k i  |  d i s ǐ d e n t s k iː
5578	dvanaesnik	10	0.0124	1.0934	d ʋ ǎː n a e s n iː k
5578	falset	10	0.0124	1.0934	f ǎ l s e t
5578	fantazmagorija	10	0.0124	1.0934	f a n t a z m a ɡ ǒ r i j a
5578	fatalist	10	0.0124	1.0934	f a t ǎ l i s t
5578	fjaka	10	0.0124	1.0934	f j â k a
5578	fleksija	10	0.0124	1.0934	f l ě k s i j a
5578	fotogeničan	10	0.0124	1.0934	f o t o ɡ ě n i t͡ʃ a n
5578	galica	10	0.0124	1.0934	ɡ â l i t͡s a
5578	govorljivost	10	0.0124	1.0934	ɡ o ʋ ǒ r ʎ i ʋ oː s t
5578	gunđalo	10	0.0124	1.0934	ɡ ǔ n d͡ʑ a l o
5578	gvatemalski	10	0.0124	1.0934	ɡ ʋ a t ě m aː l s k iː
5578	hemičar	10	0.0124	1.0934	x ě m i t͡ʃ aː r
5578	hunjavica	10	0.0124	1.0934	x ǔː ɲ a ʋ i t͡s a
5578	igalo	10	0.0124	1.0934	ǐ ɡ a l o
5578	iluzionizam	10	0.0124	1.0934	i l u z i o n ǐ z a m
5578	imanentan	10	0.0124	1.0934	i m a n ě n t a n
5578	imbecilan	10	0.0124	1.0934	î m b e t͡s iː l a n
5578	invencija	10	0.0124	1.0934	i n ʋ ě n t͡s i j a
5578	inč	10	0.0124	1.0934	î n t͡ʃ
5578	istinoljubivost	10	0.0124	1.0934	i s t i n o ʎ ǔ b i ʋ oː s t
5578	istosmerno	10	0.0124	1.0934	î s t o s m eː r n o
5578	jabučica	10	0.0124	1.0934	j â b u t͡ʃ i t͡s a
5578	jenjati	10	0.0124	1.0934	j ě ɲ a t i
5578	jošt	10	0.0124	1.0934	j ô ʃ t
5578	kabao	10	0.0124	1.0934	k ǎ b a o
5578	kanađanin	10	0.0124	1.0934	k a n ǎː d͡ʑ a n i n
5578	kapuljača	10	0.0124	1.0934	k a p ǔ ʎ a t͡ʃ a
5578	karakterističan	10	0.0124	1.0934	k a r a k t e r ǐ s t i t͡ʃ a n
5578	kasati	10	0.0124	1.0934	k â s a t i
5578	keltkinja	10	0.0124	1.0934	k ê l t k i ɲ a
5578	kolostomija	10	0.0124	1.0934	k o l o s t ǒ m i j a
5578	konjić	10	0.0124	1.0934	k ǒ ɲ iː t͡ɕ
5578	konkordat	10	0.0124	1.0934	k o n k ǒ r d aː t
5578	kontemplativan	10	0.0124	1.0934	k ô n t e m p l a t iː ʋ a n
5578	kosir	10	0.0124	1.0934	k ǒ s iː r
5578	kostrijet	10	0.0124	1.0934	k ô s t r i j eː t
5578	kotrljan	10	0.0124	1.0934	k o t ř ʎ a n
5578	kozarstvo	10	0.0124	1.0934	k o z ǎː r s t ʋ o
5578	kozmetički	10	0.0124	1.0934	k o z m ě t i t ʃ k i  |  k o z m ě t i t ʃ k iː
5578	kočijaš	10	0.0124	1.0934	k o t͡ʃ ǐ j aː ʃ
5578	kraljevica	10	0.0124	1.0934	k r ǎ ʎ e ʋ i t͡s a
5578	krastavica	10	0.0124	1.0934	k r â s t a ʋ i t͡s a
5578	krezle	10	0.0124	1.0934	k r ěː z l e
5578	krezub	10	0.0124	1.0934	k r ě z u b
5578	krivični	10	0.0124	1.0934	k r ǐ ʋ i t͡ʃ n iː
5578	lateralan	10	0.0124	1.0934	l â t e r aː l a n
5578	lipsati	10	0.0124	1.0934	l î p s a t i
5578	lukrativno	10	0.0124	1.0934	l û k r a t iː ʋ n o
5578	mandula	10	0.0124	1.0934	m â n d u l a
5578	matun	10	0.0124	1.0934	m ǎ t uː n
5578	mjenjač	10	0.0124	1.0934	m j ě ɲ aː t͡ʃ
5578	mjerač	10	0.0124	1.0934	m j ě r aː t͡ʃ
5578	muškobanja	10	0.0124	1.0934	m u ʃ k ǒ b a ɲ a
5578	nabujati	10	0.0124	1.0934	n a b ǔ j a t i
5578	nadleteti	10	0.0124	1.0934	n a d l ě t e t i
5578	naricati	10	0.0124	1.0934	n a r ǐː t͡s a t i
5578	nebitnost	10	0.0124	1.0934	n ê b iː t n oː s t
5578	neimaština	10	0.0124	1.0934	n e i m ǎː ʃ t i n a
5578	nenadjebiv	10	0.0124	1.0934	n e n a d j ě b i ʋ
5578	nenamjeran	10	0.0124	1.0934	n e n ǎː m j e r a n
5578	neprenosiv	10	0.0124	1.0934	n e p r e n ǒ s i ʋ
5578	neumitan	10	0.0124	1.0934	n ê u m iː t a n
5578	neuobičajen	10	0.0124	1.0934	n e u o b ǐ t͡ʃ aː j e n
5578	nezaboravljiv	10	0.0124	1.0934	n e z a b o r ǎ ʋ ʎ i ʋ
5578	neznabožac	10	0.0124	1.0934	n e z n a b ǒː ʒ a t͡s
5578	njok	10	0.0124	1.0934	ɲ ô k
5578	nobelovka	10	0.0124	1.0934	n ǒ b e l oː ʋ k a
5578	obespraviti	10	0.0124	1.0934	o b e s p r ǎː ʋ i t i
5578	obestan	10	0.0124	1.0934	ô b eː s t a n
5578	obrezivati	10	0.0124	1.0934	o b r e z ǐː ʋ a t i
5578	odmaći	10	0.0124	1.0934	ǒ d m a t͡ɕ i
5578	ogrijati	10	0.0124	1.0934	ǒ ɡ r i j a t i
5578	ontologija	10	0.0124	1.0934	o n t o l ǒ ɡ i j a
5578	opanak	10	0.0124	1.0934	ǒ p a n a k
5578	opredjeljivati	10	0.0124	1.0934	o p r e d j e ʎ ǐː ʋ a t i
5578	opsesti	10	0.0124	1.0934	ǒ p s e s t i
5578	osetan	10	0.0124	1.0934	ǒ s e t a n
5578	osteopatija	10	0.0124	1.0934	o s t e o p ǎ t i j a
5578	otec	10	0.0124	1.0934	o t ɛ t s
5578	ovalan	10	0.0124	1.0934	ǒ ʋ aː l a n
5578	paketić	10	0.0124	1.0934	p a k ě t i t͡ɕ
5578	pedesetero	10	0.0124	1.0934	p e d ě s eː t e r o
5578	peč	10	0.0124	1.0934	p æ t ʃ
5578	podbel	10	0.0124	1.0934	p ǒ d b e l
5578	podglavlje	10	0.0124	1.0934	p ǒ d ɡ l aː ʋ ʎ e
5578	polumrak	10	0.0124	1.0934	p ô l u m r aː k
5578	pomagač	10	0.0124	1.0934	p o m ǎ ɡ aː t͡ʃ
5578	posijediti	10	0.0124	1.0934	p o s i j ěː d i t i
5578	povisok	10	0.0124	1.0934	p ô ʋ i s o k
5578	pravoveran	10	0.0124	1.0934	p r â ʋ o ʋ eː r a n
5578	pregalac	10	0.0124	1.0934	p r ě ɡ a l a t͡s
5578	prekipeti	10	0.0124	1.0934	p r e k ǐː p e t i
5578	prestolonaslednica	10	0.0124	1.0934	p r e s t o l o n ǎː s l e d n i t͡s a
5578	preteča	10	0.0124	1.0934	p r ê t e t͡ʃ a
5578	prethodan	10	0.0124	1.0934	p r ěː t x o d a n
5578	pričuvati	10	0.0124	1.0934	p r i t͡ʃ ǔː ʋ a t i
5578	probojan	10	0.0124	1.0934	p r ǒː b oː j a n
5578	procijediti	10	0.0124	1.0934	p r o t͡s i j ěː d i t i
5578	proplivati	10	0.0124	1.0934	p r ǒ p l i ʋ a t i
5578	ptičji	10	0.0124	1.0934	p t î t͡ʃ j iː
5578	publicirati	10	0.0124	1.0934	p u b l i t͡s ǐː r a t i
5578	punomoćje	10	0.0124	1.0934	p û n o m oː t͡ɕ j e
5578	rajčica	10	0.0124	1.0934	r ǎ j t͡ʃ i t͡s a
5578	rastvarati	10	0.0124	1.0934	r a s t ʋ ǎː r a t i
5578	razapinjati	10	0.0124	1.0934	r a z ǎ p i ɲ a t i
5578	retor	10	0.0124	1.0934	r êː t o r
5578	risati	10	0.0124	1.0934	r î s a t i
5578	rječnik	10	0.0124	1.0934	r j êː t͡ʃ n iː k
5578	rodoljubiv	10	0.0124	1.0934	r o d o ʎ ǔ b i ʋ
5578	rodski	10	0.0124	1.0934	r ô d s k i
5578	sagorijevati	10	0.0124	1.0934	s a ɡ o r i j ěː ʋ a t i
5578	sapletati	10	0.0124	1.0934	s ǎ p l e t a t i
5578	sarajevski	10	0.0124	1.0934	s ǎ r a j e ʋ s k iː
5578	sarkastično	10	0.0124	1.0934	s a r k ǎ s t i t͡ʃ n o
5578	saseći	10	0.0124	1.0934	s ǎ s e t͡ɕ i
5578	seljaštvo	10	0.0124	1.0934	s e ʎ ǎː ʃ t ʋ o
5578	semenik	10	0.0124	1.0934	s ê m e n iː k
5578	sezati	10	0.0124	1.0934	s ěː z a t i
5578	slovakinja	10	0.0124	1.0934	s l o ʋ ǎ k i ɲ a
5578	smalaksati	10	0.0124	1.0934	s m a l ǎ k s a t i
5578	smeštajni	10	0.0124	1.0934	s m ê ʃ t aː j n iː
5578	snegovit	10	0.0124	1.0934	s n e ɡ ǒ ʋ i t
5578	solidarno	10	0.0124	1.0934	s ô l i d aː r n o
5578	spiralan	10	0.0124	1.0934	s p ǐ r aː l a n
5578	standardizacija	10	0.0124	1.0934	s t a n d a r d i z ǎː t͡s i j a
5578	stotinka	10	0.0124	1.0934	s t ǒ t iː n k a
5578	stočić	10	0.0124	1.0934	s t ǒː t͡ʃ i t͡ɕ
5578	susretljivo	10	0.0124	1.0934	s u s r ě t ʎ i ʋ o
5578	sustignuti	10	0.0124	1.0934	s ǔ s t i ɡ n u t i
5578	svadljivac	10	0.0124	1.0934	s ʋ ǎ d ʎ i ʋ a t͡s
5578	svjetlucati	10	0.0124	1.0934	s ʋ j e t l ǔ t͡s a t i
5578	trigonometrijski	10	0.0124	1.0934	t r i ɡ o n o m ě t r iː j s k iː
5578	trnjina	10	0.0124	1.0934	t r̩̂ ɲ i n a  |  t ř̩ ɲ i n a
5578	tromesečje	10	0.0124	1.0934	t r ǒ m e s eː t͡ʃ j e
5578	turbinski	10	0.0124	1.0934	t ǔ r b iː n s k iː
5578	ukočen	10	0.0124	1.0934	ǔ k oː t͡ʃ e n
5578	umjeti	10	0.0124	1.0934	ǔ m j e t i
5578	umjetnički	10	0.0124	1.0934	ǔ m j e t n i t͡ʃ k iː
5578	utičnica	10	0.0124	1.0934	ǔ t i t͡ʃ n i t͡s a
5578	utješitelj	10	0.0124	1.0934	u t j ě ʃ i t e ʎ
5578	uzdržljiv	10	0.0124	1.0934	u z d ř ʒ ʎ i ʋ
5578	veslar	10	0.0124	1.0934	ʋ ě s l aː r
5578	veterinarstvo	10	0.0124	1.0934	ʋ e t e r i n ǎː r s t ʋ o
5578	zacjeljivati	10	0.0124	1.0934	z a t͡s j e ʎ ǐː ʋ a t i
5578	zagrejavati	10	0.0124	1.0934	z a ɡ r e j ǎː ʋ a t i
5578	zarana	10	0.0124	1.0934	z â r a n a
5578	zgražavati	10	0.0124	1.0934	z ɡ r a ʒ ǎː ʋ a t i
5578	zgrejati	10	0.0124	1.0934	z ɡ r e j a t i
5578	zlokob	10	0.0124	1.0934	z l ô k oː b
5578	čar	10	0.0124	1.0934	t͡ʃ âː r
5578	čem	10	0.0124	1.0934	t͡ʃ ê m
5578	čuđenje	10	0.0124	1.0934	t͡ʃ û d͡ʑ eː ɲ e
5578	šajba	10	0.0124	1.0934	ʃ âː j b a
5578	šilt	10	0.0124	1.0934	ʃ î l t
5578	šinobus	10	0.0124	1.0934	ʃ î n o b u s
5578	štetl	10	0.0124	1.0934	ʃ t ê t l
5578	štiklec	10	0.0124	1.0934	ʃ t ǐ k l e t͡s
5578	štrand	10	0.0124	1.0934	ʃ t r â n d
5578	šupljikav	10	0.0124	1.0934	ʃ u p ʎ ǐ k a ʋ
5578	žalo	10	0.0124	1.0934	ʒ ǎː l o
5578	авијатичар	10	0.0124	1.0934	a ʋ i j ǎ t i t͡ʃ aː r
5578	агроном	10	0.0124	1.0934	a ɡ r ǒ n o m
5578	аеробик	10	0.0124	1.0934	a e r ǒ b i k
5578	аеродромски	10	0.0124	1.0934	a e r ǒ d r o m s k iː
5578	аксиом	10	0.0124	1.0934	a k s ǐ oː m
5578	алманах	10	0.0124	1.0934	a l m ǎ n a x
5578	апстиненција	10	0.0124	1.0934	a p s t i n ě n t͡s i j a
5578	археологија	10	0.0124	1.0934	a r x e o l ǒ ɡ i j a
5578	ауторизација	10	0.0124	1.0934	a u t o r i z ǎː t͡s i j a
5578	афганистан	10	0.0124	1.0934	a f ɡ a n ǐ s t aː n
5578	баритон	10	0.0124	1.0934	b ǎ r i t oː n
5578	бенефиција	10	0.0124	1.0934	b e n e f ǐː t͡s i j a
5578	бестидност	10	0.0124	1.0934	b ě s t iː d n oː s t
5578	биде	10	0.0124	1.0934	b ǐ d eː
5578	бледило	10	0.0124	1.0934	b l ě d i l o
5578	брбљати	10	0.0124	1.0934	b ř b ʎ a t i
5578	буџа	10	0.0124	1.0934	b ǔː d͡ʒ a
5578	вагати	10	0.0124	1.0934	ʋ ǎː ɡ a t i
5578	великан	10	0.0124	1.0934	ʋ e l ǐ k aː n
5578	вешалица	10	0.0124	1.0934	ʋ ê ʃ a l i t͡s a
5578	виме	10	0.0124	1.0934	ʋ î m e
5578	винар	10	0.0124	1.0934	ʋ ǐ n aː r
5578	виталност	10	0.0124	1.0934	ʋ i t ǎː l n oː s t
5578	водоравно	10	0.0124	1.0934	ʋ ô d o r aː ʋ n o
5578	врстан	10	0.0124	1.0934	ʋ r̂ s t a n
5578	вучји	10	0.0124	1.0934	ʋ û t͡ʃ j iː
5578	гањати	10	0.0124	1.0934	ɡ ǎː ɲ a t i
5578	гватемала	10	0.0124	1.0934	ɡ ʋ a t e m ǎː l a
5578	герман	10	0.0124	1.0934	ɡ ě r m aː n
5578	гимнастика	10	0.0124	1.0934	ɡ i m n ǎ s t i k a
5578	гмизавац	10	0.0124	1.0934	ɡ m î z a ʋ a t͡s
5578	гостионичар	10	0.0124	1.0934	ɡ o s t i ǒ n i t͡ʃ aː r
5578	гојазност	10	0.0124	1.0934	ɡ ô j aː z n oː s t
5578	грабуље	10	0.0124	1.0934	ɡ r â b u ʎ e
5578	графит	10	0.0124	1.0934	ɡ r ǎ f iː t
5578	грање	10	0.0124	1.0934	ɡ r âː ɲ e
5578	грива	10	0.0124	1.0934	ɡ r î ʋ a
5578	данашњица	10	0.0124	1.0934	d ǎ n a ʃ ɲ i t͡s a
5578	даровати	10	0.0124	1.0934	d a r ǒ ʋ a t i
5578	дванаесторица	10	0.0124	1.0934	d ʋ a n a e s t ǒ r i t͡s a
5578	дизало	10	0.0124	1.0934	d î z a l o
5578	дијелом	10	0.0124	1.0934	d j ěː l o m
5578	домаћински	10	0.0124	1.0934	d o m ǎ t͡ɕ iː n s k iː
5578	доминирати	10	0.0124	1.0934	d o m i n ǐː r a t i
5578	доселити	10	0.0124	1.0934	d o s ě l i t i
5578	доступност	10	0.0124	1.0934	d ǒ s t u p n oː s t
5578	дркати	10	0.0124	1.0934	d r̂ k a t i
5578	дуд	10	0.0124	1.0934	d û d
5578	есенцијално	10	0.0124	1.0934	ê s e n t͡s i j aː l n o
5578	жонглирати	10	0.0124	1.0934	ʒ o n ɡ l ǐː r a t i
5578	залуд	10	0.0124	1.0934	z â l uː d  |  z ǎː l u d
5578	запосленик	10	0.0124	1.0934	z a p o s l ě n iː k
5578	заточеник	10	0.0124	1.0934	z a t o t͡ʃ ě n iː k
5578	заточеништво	10	0.0124	1.0934	z a t o t͡ʃ e n ǐː ʃ t ʋ o
5578	збити	10	0.0124	1.0934	z b î t i
5578	збијати	10	0.0124	1.0934	z b ǐː j a t i
5578	земљин	10	0.0124	1.0934	z ě m ʎ i n
5578	зечић	10	0.0124	1.0934	z ě t͡ʃ i t͡ɕ
5578	зловољан	10	0.0124	1.0934	z l ǒ ʋ oː ʎ a n
5578	зналац	10	0.0124	1.0934	z n ǎː l a t͡s
5578	избацивати	10	0.0124	1.0934	i z b a t͡s ǐː ʋ a t i
5578	изручити	10	0.0124	1.0934	i z r ǔː t͡ʃ i t i
5578	импотенција	10	0.0124	1.0934	i m p o t ě n t͡s i j a
5578	иницијал	10	0.0124	1.0934	i n i t͡s ǐ j aː l
5578	инкарнација	10	0.0124	1.0934	i ŋ k a r n ǎː t͡s i j a
5578	испрљати	10	0.0124	1.0934	i s p řː ʎ a t i
5578	кардиологија	10	0.0124	1.0934	k a r d i o l ǒ ɡ i j a
5578	козар	10	0.0124	1.0934	k ǒ z aː r
5578	коментатор	10	0.0124	1.0934	k o m ě n t aː t o r
5578	комплексан	10	0.0124	1.0934	k ǒ m p l e k s a n
5578	конак	10	0.0124	1.0934	k ǒ n a k
5578	кооперација	10	0.0124	1.0934	k o o p e r ǎː t͡s i j a
5578	кореограф	10	0.0124	1.0934	k o r e ǒ ɡ r a f
5578	котрљати	10	0.0124	1.0934	k o t ř ʎ a t i
5578	крадом	10	0.0124	1.0934	k r âː d o m
5578	креатура	10	0.0124	1.0934	k r e a t ǔː r a
5578	кремен	10	0.0124	1.0934	k r ê m eː n
5578	кротитељ	10	0.0124	1.0934	k r ǒ t i t e ʎ
5578	крхкост	10	0.0124	1.0934	k r̂ x k oː s t
5578	кунић	10	0.0124	1.0934	k ǔ n iː t͡ɕ
5578	кутер	10	0.0124	1.0934	k û t e r
5578	кљусе	10	0.0124	1.0934	k ʎ ûː s e
5578	лабилан	10	0.0124	1.0934	l â b iː l a n
5578	ларма	10	0.0124	1.0934	l âː r m a
5578	леле	10	0.0124	1.0934	l ê l e
5578	ловор	10	0.0124	1.0934	l ô ʋ oː r
5578	лонче	10	0.0124	1.0934	l ǒ n t͡ʃ e
5578	лудорија	10	0.0124	1.0934	l u d ǒ r i j a
5578	лучни	10	0.0124	1.0934	l ûː t͡ʃ n iː
5578	магловит	10	0.0124	1.0934	m a ɡ l ǒ ʋ i t
5578	маштовито	10	0.0124	1.0934	m a ʃ t ǒ ʋ i t o
5578	мелодраматичан	10	0.0124	1.0934	m e l o d r a m ǎ t i t͡ʃ a n
5578	мечка	10	0.0124	1.0934	m ê t͡ʃ k a
5578	минималан	10	0.0124	1.0934	m î n i m aː l a n
5578	минимализам	10	0.0124	1.0934	m i n i m a l ǐ z a m
5578	минијатура	10	0.0124	1.0934	m i n i j a t ǔː r a
5578	млак	10	0.0124	1.0934	m l âː k
5578	монако	10	0.0124	1.0934	m ǒ n a k o
5578	мормон	10	0.0124	1.0934	m ǒ r m oː n
5578	мотати	10	0.0124	1.0934	m ǒ t a t i
5578	мрва	10	0.0124	1.0934	m r̂ ʋ a
5578	мјесечно	10	0.0124	1.0934	m j ê s e t͡ʃ n o
5578	напосљетку	10	0.0124	1.0934	n a p o s ʎ ěː t k u
5578	насмешити	10	0.0124	1.0934	n a s m ěː ʃ i t i
5578	насукати	10	0.0124	1.0934	n a s ǔː k a t i
5578	национализам	10	0.0124	1.0934	n a t͡s i o n a l ǐ z a m
5578	негативност	10	0.0124	1.0934	n e ɡ a t ǐː ʋ n oː s t
5578	недовољан	10	0.0124	1.0934	n ê d o ʋ oː ʎ a n
5578	неефикасан	10	0.0124	1.0934	n ê e f i k a s a n
5578	неискрено	10	0.0124	1.0934	n ě i s k r e n o
5578	необразован	10	0.0124	1.0934	n e ǒ b r a z o ʋ aː n
5578	непослушан	10	0.0124	1.0934	n ê p o s l uː ʃ a n
5578	непрекидан	10	0.0124	1.0934	n ê p r e k iː d a n
5578	непримерен	10	0.0124	1.0934	n e p r ǐ m e r e n
5578	неразговетан	10	0.0124	1.0934	n ê r a z ɡ o ʋ eː t a n
5578	нерешив	10	0.0124	1.0934	n e r ě ʃ i ʋ
5578	нетачан	10	0.0124	1.0934	n ê t a t͡ʃ a n
5578	неук	10	0.0124	1.0934	n ě u k
5578	неуспјех	10	0.0124	1.0934	n ê u s p j e x
5578	неједнакост	10	0.0124	1.0934	n e j e d n ǎː k oː s t
5578	обални	10	0.0124	1.0934	ô b aː l n iː
5578	обарати	10	0.0124	1.0934	o b ǎː r a t i
5578	одвише	10	0.0124	1.0934	ô d ʋ i ʃ eː
5578	одрезати	10	0.0124	1.0934	ǒ d r e z a t i
5578	одржив	10	0.0124	1.0934	o d ř ʒ i ʋ
5578	одјељење	10	0.0124	1.0934	o d j e ʎ ěː ɲ e
5578	озледа	10	0.0124	1.0934	ô z l e d a
5578	озонски	10	0.0124	1.0934	ǒ z oː n s k iː
5578	околни	10	0.0124	1.0934	ǒ k oː l n iː
5578	олимпија	10	0.0124	1.0934	o l ǐ m p i j a
5578	омекшивач	10	0.0124	1.0934	o m e k ʃ ǐ ʋ aː t͡ʃ
5578	онемогућити	10	0.0124	1.0934	o n e m o ɡ ǔː t͡ɕ i t i
5578	опазити	10	0.0124	1.0934	ǒ p a z i t i
5578	остајати	10	0.0124	1.0934	ǒ s t a j a t i
5578	охрабривати	10	0.0124	1.0934	o x r a b r ǐː ʋ a t i
5578	пакистански	10	0.0124	1.0934	p â k i s t aː n s k iː
5578	пакостан	10	0.0124	1.0934	p â k o s t a n
5578	палестинац	10	0.0124	1.0934	p a l e s t ǐː n a t͡s
5578	патријарх	10	0.0124	1.0934	p a t r ǐ j a r x
5578	пендрек	10	0.0124	1.0934	p ě n d r e k
5578	пешчаник	10	0.0124	1.0934	p e ʃ t͡ʃ ǎ n iː k
5578	пицајзла	10	0.0124	1.0934	p i t͡s ǎ j z l a
5578	пијанка	10	0.0124	1.0934	p ǐ j aː n k a
5578	плаветнило	10	0.0124	1.0934	p l a ʋ ě t n i l o
5578	плећа	10	0.0124	1.0934	p l ě t͡ɕ a
5578	погодност	10	0.0124	1.0934	p o ɡ ǒː d n oː s t
5578	подао	10	0.0124	1.0934	p ô d a o
5578	посебност	10	0.0124	1.0934	p ǒː s e b n oː s t
5578	посредно	10	0.0124	1.0934	p ǒ s r e d n o
5578	постељица	10	0.0124	1.0934	p ô s t e ʎ i t͡s a
5578	посједовати	10	0.0124	1.0934	p ǒː s j e d o ʋ a t i
5578	празноглавац	10	0.0124	1.0934	p r a z n ǒ ɡ l a ʋ a t͡s
5578	праоница	10	0.0124	1.0934	p r a ǒː n i t͡s a
5578	превентивно	10	0.0124	1.0934	p r ê ʋ e n t iː ʋ n o
5578	преживљавати	10	0.0124	1.0934	p r e ʒ i ʋ ʎ ǎː ʋ a t i
5578	презирати	10	0.0124	1.0934	p r ě z i r a t i
5578	преотети	10	0.0124	1.0934	p r e ǒ t eː t i
5578	претеран	10	0.0124	1.0934	p r ě t e r aː n
5578	префект	10	0.0124	1.0934	p r ě f e k t
5578	приговорити	10	0.0124	1.0934	p r i ɡ o ʋ ǒ r i t i
5578	приклонити	10	0.0124	1.0934	p r i k l ǒ n i t i
5578	продан	10	0.0124	1.0934	p r ô d a n
5578	продрети	10	0.0124	1.0934	p r ǒ d r eː t i
5578	проћелав	10	0.0124	1.0934	p r ô t͡ɕ e l a ʋ
5578	психоаналитичар	10	0.0124	1.0934	p s i x o a n a l ǐ t i t͡ʃ aː r
5578	псовати	10	0.0124	1.0934	p s ǒ ʋ a t i
5578	пуса	10	0.0124	1.0934	p û s a
5578	пјешке	10	0.0124	1.0934	p j ê ʃ k eː
5578	радикалан	10	0.0124	1.0934	r â d i k aː l a n
5578	разборитост	10	0.0124	1.0934	r ǎː z b o r i t oː s t
5578	размирица	10	0.0124	1.0934	r ǎː z m i r i t͡s a
5578	рамазан	10	0.0124	1.0934	r a m ǎ z aː n
5578	расподела	10	0.0124	1.0934	r â s p o d e l a
5578	рађати	10	0.0124	1.0934	r ǎː d͡ʑ a t i
5578	редатељ	10	0.0124	1.0934	r ě d a t e ʎ
5578	речито	10	0.0124	1.0934	r ě t͡ʃ i t o
5578	решеност	10	0.0124	1.0934	r êː ʃ e n oː s t
5578	ручник	10	0.0124	1.0934	r ǔ t͡ʃ n iː k
5578	рушитељ	10	0.0124	1.0934	r ǔ ʃ i t e ʎ
5578	савесно	10	0.0124	1.0934	s ǎː ʋ e s n o
5578	савитљив	10	0.0124	1.0934	s a ʋ ǐ t ʎ i ʋ
