Rank	Bigram	Frequency	Frequency per million	Zipf value
1787	只是	1	0.0002	-0.699
1787	只有	1	0.0002	-0.699
1787	叫啥	1	0.0002	-0.699
1787	可不	1	0.0002	-0.699
1787	可以	1	0.0002	-0.699
1787	可别	1	0.0002	-0.699
1787	可思	1	0.0002	-0.699
1787	可我	1	0.0002	-0.699
1787	可是	1	0.0002	-0.699
1787	可能	1	0.0002	-0.699
1787	台在	1	0.0002	-0.699
1787	台截	1	0.0002	-0.699
1787	台里	1	0.0002	-0.699
1787	史以	1	0.0002	-0.699
1787	右转	1	0.0002	-0.699
1787	叶え	1	0.0002	-0.699
1787	合$	1	0.0002	-0.699
1787	合お	1	0.0002	-0.699
1787	合变	1	0.0002	-0.699
1787	合変	1	0.0002	-0.699
1787	吉的	1	0.0002	-0.699
1787	同$	1	0.0002	-0.699
1787	同意	1	0.0002	-0.699
1787	同的	1	0.0002	-0.699
1787	名t	1	0.0002	-0.699
1787	名道	1	0.0002	-0.699
1787	后驾	1	0.0002	-0.699
1787	向它	1	0.0002	-0.699
1787	向左	1	0.0002	-0.699
1787	向阿	1	0.0002	-0.699
1787	吖$	1	0.0002	-0.699
1787	君守	1	0.0002	-0.699
1787	否在	1	0.0002	-0.699
1787	吧你	1	0.0002	-0.699
1787	吨匹	1	0.0002	-0.699
1787	吨有	1	0.0002	-0.699
1787	吵$	1	0.0002	-0.699
1787	呐$	1	0.0002	-0.699
1787	员了	1	0.0002	-0.699
1787	味な	1	0.0002	-0.699
1787	呼ぶ	1	0.0002	-0.699
1787	命を	1	0.0002	-0.699
1787	和m	1	0.0002	-0.699
1787	和你	1	0.0002	-0.699
1787	和党	1	0.0002	-0.699
1787	和共	1	0.0002	-0.699
1787	和未	1	0.0002	-0.699
1787	和薄	1	0.0002	-0.699
1787	咦$	1	0.0002	-0.699
1787	咱俩	1	0.0002	-0.699
1787	品质	1	0.0002	-0.699
1787	响$	1	0.0002	-0.699
1787	哥俩	1	0.0002	-0.699
1787	哥尽	1	0.0002	-0.699
1787	哥已	1	0.0002	-0.699
1787	哦$	1	0.0002	-0.699
1787	哦对	1	0.0002	-0.699
1787	哦这	1	0.0002	-0.699
1787	哪$	1	0.0002	-0.699
1787	哪台	1	0.0002	-0.699
1787	哪辆	1	0.0002	-0.699
1787	唄う	1	0.0002	-0.699
1787	售价	1	0.0002	-0.699
1787	唯一	1	0.0002	-0.699
1787	啥$	1	0.0002	-0.699
1787	啥嘲	1	0.0002	-0.699
1787	啦$	1	0.0002	-0.699
1787	喜び	1	0.0002	-0.699
1787	喜爱	1	0.0002	-0.699
1787	嘲笑	1	0.0002	-0.699
1787	四赤	1	0.0002	-0.699
1787	回到	1	0.0002	-0.699
1787	围内	1	0.0002	-0.699
1787	国制	1	0.0002	-0.699
1787	圈$	1	0.0002	-0.699
1787	圈不	1	0.0002	-0.699
1787	圈了	1	0.0002	-0.699
1787	圈过	1	0.0002	-0.699
1787	在k	1	0.0002	-0.699
1787	在前	1	0.0002	-0.699
1787	在嫌	1	0.0002	-0.699
1787	在开	1	0.0002	-0.699
1787	在德	1	0.0002	-0.699
1787	在想	1	0.0002	-0.699
1787	在我	1	0.0002	-0.699
1787	在摧	1	0.0002	-0.699
1787	在某	1	0.0002	-0.699
1787	在电	1	0.0002	-0.699
1787	在直	1	0.0002	-0.699
1787	在确	1	0.0002	-0.699
1787	在迷	1	0.0002	-0.699
1787	地力	1	0.0002	-0.699
1787	地動	1	0.0002	-0.699
1787	地巡	1	0.0002	-0.699
1787	地方	1	0.0002	-0.699
1787	地盘	1	0.0002	-0.699
1787	场天	1	0.0002	-0.699
1787	块头	1	0.0002	-0.699
1787	坚持	1	0.0002	-0.699
1787	坨翔	1	0.0002	-0.699
1787	型巨	1	0.0002	-0.699
1787	城$	1	0.0002	-0.699
1787	城了	1	0.0002	-0.699
1787	城住	1	0.0002	-0.699
1787	域$	1	0.0002	-0.699
1787	培$	1	0.0002	-0.699
1787	培古	1	0.0002	-0.699
1787	基友	1	0.0002	-0.699
1787	堡确	1	0.0002	-0.699
1787	塚流	1	0.0002	-0.699
1787	壊し	1	0.0002	-0.699
1787	壊れ	1	0.0002	-0.699
1787	壊岩	1	0.0002	-0.699
1787	壊蟲	1	0.0002	-0.699
1787	士们	1	0.0002	-0.699
1787	声$	1	0.0002	-0.699
1787	声で	1	0.0002	-0.699
1787	备$	1	0.0002	-0.699
1787	外道	1	0.0002	-0.699
1787	多余	1	0.0002	-0.699
1787	多功	1	0.0002	-0.699
1787	多古	1	0.0002	-0.699
1787	多吗	1	0.0002	-0.699
1787	多圈	1	0.0002	-0.699
1787	多大	1	0.0002	-0.699
1787	多样	1	0.0002	-0.699
1787	多的	1	0.0002	-0.699
1787	夜は	1	0.0002	-0.699
1787	夜を	1	0.0002	-0.699
1787	够的	1	0.0002	-0.699
1787	夢幻	1	0.0002	-0.699
1787	夢見	1	0.0002	-0.699
1787	大众	1	0.0002	-0.699
1787	大块	1	0.0002	-0.699
1787	大好	1	0.0002	-0.699
1787	大掛	1	0.0002	-0.699
1787	大概	1	0.0002	-0.699
1787	大的	1	0.0002	-0.699
1787	大葬	1	0.0002	-0.699
1787	大阿	1	0.0002	-0.699
1787	天下	1	0.0002	-0.699
1787	天人	1	0.0002	-0.699
1787	天吖	1	0.0002	-0.699
1787	天呐	1	0.0002	-0.699
1787	天哪	1	0.0002	-0.699
1787	天戟	1	0.0002	-0.699
1787	天照	1	0.0002	-0.699
1787	天研	1	0.0002	-0.699
1787	太无	1	0.0002	-0.699
1787	太烫	1	0.0002	-0.699
1787	太神	1	0.0002	-0.699
1787	夫$	1	0.0002	-0.699
1787	夫么	1	0.0002	-0.699
1787	夭折	1	0.0002	-0.699
1787	失$	1	0.0002	-0.699
1787	失く	1	0.0002	-0.699
1787	头$	1	0.0002	-0.699
1787	头之	1	0.0002	-0.699
1787	夷所	1	0.0002	-0.699
1787	奇了	1	0.0002	-0.699
1787	奇怪	1	0.0002	-0.699
1787	奥一	1	0.0002	-0.699
1787	奪い	1	0.0002	-0.699
1787	女友	1	0.0002	-0.699
1787	女士	1	0.0002	-0.699
1787	她不	1	0.0002	-0.699
1787	她交	1	0.0002	-0.699
1787	她哪	1	0.0002	-0.699
1787	她是	1	0.0002	-0.699
1787	她的	1	0.0002	-0.699
1787	她离	1	0.0002	-0.699
1787	好也	1	0.0002	-0.699
1787	好兄	1	0.0002	-0.699
1787	好准	1	0.0002	-0.699
1787	好吧	1	0.0002	-0.699
1787	好基	1	0.0002	-0.699
1787	好多	1	0.0002	-0.699
1787	好怎	1	0.0002	-0.699
1787	好极	1	0.0002	-0.699
1787	好比	1	0.0002	-0.699
1787	好点	1	0.0002	-0.699
1787	好看	1	0.0002	-0.699
1787	好车	1	0.0002	-0.699
1787	如此	1	0.0002	-0.699
1787	如蛋	1	0.0002	-0.699
1787	姆斯	1	0.0002	-0.699
1787	始ま	1	0.0002	-0.699
1787	始温	1	0.0002	-0.699
1787	姓a	1	0.0002	-0.699
1787	姓了	1	0.0002	-0.699
1787	威力	1	0.0002	-0.699
1787	威火	1	0.0002	-0.699
1787	嫌龟	1	0.0002	-0.699
1787	子ど	1	0.0002	-0.699
1787	孔雀	1	0.0002	-0.699
1787	字小	1	0.0002	-0.699
1787	学说	1	0.0002	-0.699
1787	它哪	1	0.0002	-0.699
1787	它好	1	0.0002	-0.699
1787	它开	1	0.0002	-0.699
1787	它才	1	0.0002	-0.699
1787	它来	1	0.0002	-0.699
1787	它靠	1	0.0002	-0.699
1787	它驾	1	0.0002	-0.699
1787	完全	1	0.0002	-0.699
1787	完美	1	0.0002	-0.699
1787	定出	1	0.0002	-0.699
1787	定在	1	0.0002	-0.699
1787	定彻	1	0.0002	-0.699
1787	宛如	1	0.0002	-0.699
1787	实也	1	0.0002	-0.699
1787	实如	1	0.0002	-0.699
1787	实快	1	0.0002	-0.699
1787	实有	1	0.0002	-0.699
1787	实比	1	0.0002	-0.699
1787	实话	1	0.0002	-0.699
1787	实际	1	0.0002	-0.699
1787	客去	1	0.0002	-0.699
1787	室吗	1	0.0002	-0.699
1787	室的	1	0.0002	-0.699
1787	家只	1	0.0002	-0.699
1787	家是	1	0.0002	-0.699
1787	家的	1	0.0002	-0.699
1787	宽差	1	0.0002	-0.699
1787	寂し	1	0.0002	-0.699
1787	寄壊	1	0.0002	-0.699
1787	密欧	1	0.0002	-0.699
1787	寝て	1	0.0002	-0.699
1787	对$	1	0.0002	-0.699
1787	对决	1	0.0002	-0.699
1787	对她	1	0.0002	-0.699
1787	封印	1	0.0002	-0.699
1787	封尽	1	0.0002	-0.699
1787	封邪	1	0.0002	-0.699
1787	射$	1	0.0002	-0.699
1787	将见	1	0.0002	-0.699
1787	将近	1	0.0002	-0.699
1787	小东	1	0.0002	-0.699
1787	小于	1	0.0002	-0.699
1787	小屋	1	0.0002	-0.699
1787	小巧	1	0.0002	-0.699
1787	小指	1	0.0002	-0.699
1787	小破	1	0.0002	-0.699
1787	小虫	1	0.0002	-0.699
1787	小钢	1	0.0002	-0.699
1787	小阿	1	0.0002	-0.699
1787	少$	1	0.0002	-0.699
1787	少年	1	0.0002	-0.699
1787	尔夫	1	0.0002	-0.699
1787	就你	1	0.0002	-0.699
1787	就像	1	0.0002	-0.699
1787	就再	1	0.0002	-0.699
1787	就决	1	0.0002	-0.699
1787	就在	1	0.0002	-0.699
1787	就知	1	0.0002	-0.699
1787	就要	1	0.0002	-0.699
1787	就让	1	0.0002	-0.699
1787	就跑	1	0.0002	-0.699
1787	尽$	1	0.0002	-0.699
1787	尽全	1	0.0002	-0.699
1787	尾獣	1	0.0002	-0.699
1787	屁股	1	0.0002	-0.699
1787	居た	1	0.0002	-0.699
1787	居て	1	0.0002	-0.699
1787	届く	1	0.0002	-0.699
1787	屋的	1	0.0002	-0.699
1787	屍鬼	1	0.0002	-0.699
1787	展$	1	0.0002	-0.699
1787	屠杀	1	0.0002	-0.699
1787	層大	1	0.0002	-0.699
1787	山$	1	0.0002	-0.699
1787	山吗	1	0.0002	-0.699
1787	岩升	1	0.0002	-0.699
1787	岩鉄	1	0.0002	-0.699
1787	岸$	1	0.0002	-0.699
1787	岸的	1	0.0002	-0.699
1787	嵐遁	1	0.0002	-0.699
1787	巡航	1	0.0002	-0.699
1787	工作	1	0.0002	-0.699
1787	工程	1	0.0002	-0.699
1787	左侧	1	0.0002	-0.699
1787	左胸	1	0.0002	-0.699
1787	巧的	1	0.0002	-0.699
1787	巨大	1	0.0002	-0.699
1787	巨无	1	0.0002	-0.699
1787	差$	1	0.0002	-0.699
1787	己看	1	0.0002	-0.699
1787	已经	1	0.0002	-0.699
1787	巻$	1	0.0002	-0.699
1787	布袋	1	0.0002	-0.699
1787	师们	1	0.0002	-0.699
1787	带撞	1	0.0002	-0.699
1787	带着	1	0.0002	-0.699
1787	帮您	1	0.0002	-0.699
1787	常开	1	0.0002	-0.699
1787	常见	1	0.0002	-0.699
1787	幕$	1	0.0002	-0.699
1787	干得	1	0.0002	-0.699
1787	平时	1	0.0002	-0.699
1787	年マ	1	0.0002	-0.699
1787	年何	1	0.0002	-0.699
1787	年公	1	0.0002	-0.699
1787	年前	1	0.0002	-0.699
1787	并排	1	0.0002	-0.699
1787	幻だ	1	0.0002	-0.699
1787	幻術	1	0.0002	-0.699
1787	幻音	1	0.0002	-0.699
1787	幼い	1	0.0002	-0.699
1787	広が	1	0.0002	-0.699
1787	序幕	1	0.0002	-0.699
1787	应当	1	0.0002	-0.699
1787	应该	1	0.0002	-0.699
1787	底爱	1	0.0002	-0.699
1787	底释	1	0.0002	-0.699
1787	店吗	1	0.0002	-0.699
1787	度不	1	0.0002	-0.699
1787	度会	1	0.0002	-0.699
1787	度要	1	0.0002	-0.699
1787	座位	1	0.0002	-0.699
1787	座驾	1	0.0002	-0.699
1787	延续	1	0.0002	-0.699
1787	开$	1	0.0002	-0.699
1787	开一	1	0.0002	-0.699
1787	开始	1	0.0002	-0.699
1787	开往	1	0.0002	-0.699
1787	开心	1	0.0002	-0.699
1787	开拼	1	0.0002	-0.699
1787	开法	1	0.0002	-0.699
1787	开玩	1	0.0002	-0.699
1787	开的	1	0.0002	-0.699
1787	开着	1	0.0002	-0.699
1787	开维	1	0.0002	-0.699
1787	开罗	1	0.0002	-0.699
1787	开走	1	0.0002	-0.699
1787	开进	1	0.0002	-0.699
1787	式$	1	0.0002	-0.699
1787	式敞	1	0.0002	-0.699
1787	式烤	1	0.0002	-0.699
1787	弟$	1	0.0002	-0.699
1787	弯的	1	0.0002	-0.699
1787	强$	1	0.0002	-0.699
1787	强劲	1	0.0002	-0.699
1787	强版	1	0.0002	-0.699
1787	强那	1	0.0002	-0.699
1787	弾$	1	0.0002	-0.699
1787	弾戦	1	0.0002	-0.699
1787	当の	1	0.0002	-0.699
1787	当我	1	0.0002	-0.699
1787	当然	1	0.0002	-0.699
1787	当进	1	0.0002	-0.699
1787	形の	1	0.0002	-0.699
1787	形的	1	0.0002	-0.699
1787	彰$	1	0.0002	-0.699
1787	影を	1	0.0002	-0.699
1787	影响	1	0.0002	-0.699
1787	影寄	1	0.0002	-0.699
1787	影真	1	0.0002	-0.699
1787	影縫	1	0.0002	-0.699
1787	影首	1	0.0002	-0.699
1787	往阿	1	0.0002	-0.699
1787	很丑	1	0.0002	-0.699
1787	很享	1	0.0002	-0.699
1787	很佩	1	0.0002	-0.699
1787	很多	1	0.0002	-0.699
1787	很惬	1	0.0002	-0.699
1787	很清	1	0.0002	-0.699
1787	後の	1	0.0002	-0.699
1787	後み	1	0.0002	-0.699
1787	後悔	1	0.0002	-0.699
1787	得你	1	0.0002	-0.699
1787	得多	1	0.0002	-0.699
1787	得大	1	0.0002	-0.699
1787	得好	1	0.0002	-0.699
1787	得把	1	0.0002	-0.699
1787	得益	1	0.0002	-0.699
1787	得穿	1	0.0002	-0.699
1787	得这	1	0.0002	-0.699
1787	得驾	1	0.0002	-0.699
1787	德制	1	0.0002	-0.699
1787	德和	1	0.0002	-0.699
1787	德哈	1	0.0002	-0.699
1787	德坚	1	0.0002	-0.699
1787	德文	1	0.0002	-0.699
1787	德明	1	0.0002	-0.699
1787	德现	1	0.0002	-0.699
1787	德留	1	0.0002	-0.699
1787	德能	1	0.0002	-0.699
1787	德马	1	0.0002	-0.699
1787	心な	1	0.0002	-0.699
1787	必要	1	0.0002	-0.699
1787	忍法	1	0.0002	-0.699
1787	志$	1	0.0002	-0.699
1787	快乐	1	0.0002	-0.699
1787	快了	1	0.0002	-0.699
1787	快到	1	0.0002	-0.699
1787	快得	1	0.0002	-0.699
1787	念都	1	0.0002	-0.699
1787	忽略	1	0.0002	-0.699
1787	怎的	1	0.0002	-0.699
1787	思$	1	0.0002	-0.699
1787	思っ	1	0.0002	-0.699
1787	思议	1	0.0002	-0.699
1787	急弯	1	0.0002	-0.699
1787	性無	1	0.0002	-0.699
1787	怪的	1	0.0002	-0.699
1787	总之	1	0.0002	-0.699
1787	恐れ	1	0.0002	-0.699
1787	悔は	1	0.0002	-0.699
1787	您的	1	0.0002	-0.699
1787	悲し	1	0.0002	-0.699
1787	情况	1	0.0002	-0.699
1787	惬意	1	0.0002	-0.699
1787	想$	1	0.0002	-0.699
1787	想和	1	0.0002	-0.699
1787	想想	1	0.0002	-0.699
1787	想着	1	0.0002	-0.699
1787	想要	1	0.0002	-0.699
1787	意を	1	0.0002	-0.699
1787	意和	1	0.0002	-0.699
1787	意式	1	0.0002	-0.699
1787	意看	1	0.0002	-0.699
1787	愚さ	1	0.0002	-0.699
1787	感于	1	0.0002	-0.699
1787	感受	1	0.0002	-0.699
1787	感觉	1	0.0002	-0.699
1787	憎し	1	0.0002	-0.699
1787	憶$	1	0.0002	-0.699
1787	憶を	1	0.0002	-0.699
1787	成了	1	0.0002	-0.699
1787	成他	1	0.0002	-0.699
1787	成灰	1	0.0002	-0.699
1787	成詹	1	0.0002	-0.699
1787	我会	1	0.0002	-0.699
1787	我喜	1	0.0002	-0.699
1787	我大	1	0.0002	-0.699
1787	我完	1	0.0002	-0.699
1787	我彻	1	0.0002	-0.699
1787	我得	1	0.0002	-0.699
1787	我承	1	0.0002	-0.699
1787	我撞	1	0.0002	-0.699
1787	我明	1	0.0002	-0.699
1787	我有	1	0.0002	-0.699
1787	我每	1	0.0002	-0.699
1787	我知	1	0.0002	-0.699
1787	我能	1	0.0002	-0.699
1787	我融	1	0.0002	-0.699
1787	我要	1	0.0002	-0.699
1787	我还	1	0.0002	-0.699
1787	我迫	1	0.0002	-0.699
1787	我非	1	0.0002	-0.699
1787	我驶	1	0.0002	-0.699
1787	或是	1	0.0002	-0.699
1787	战后	1	0.0002	-0.699
1787	战的	1	0.0002	-0.699
1787	戟$	1	0.0002	-0.699
1787	戦車	1	0.0002	-0.699
1787	截然	1	0.0002	-0.699
1787	所思	1	0.0002	-0.699
1787	手で	1	0.0002	-0.699
1787	手と	1	0.0002	-0.699
1787	手の	1	0.0002	-0.699
1787	手矫	1	0.0002	-0.699
1787	才发	1	0.0002	-0.699
1787	才和	1	0.0002	-0.699
1787	才是	1	0.0002	-0.699
1787	才那	1	0.0002	-0.699
1787	打算	1	0.0002	-0.699
1787	把a	1	0.0002	-0.699
1787	把你	1	0.0002	-0.699
1787	把她	1	0.0002	-0.699
1787	把考	1	0.0002	-0.699
1787	把车	1	0.0002	-0.699
1787	把钥	1	0.0002	-0.699
1787	抓地	1	0.0002	-0.699
1787	折$	1	0.0002	-0.699
1787	拢$	1	0.0002	-0.699
1787	拳法	1	0.0002	-0.699
1787	拼装	1	0.0002	-0.699
1787	拾っ	1	0.0002	-0.699
1787	持ち	1	0.0002	-0.699
1787	持っ	1	0.0002	-0.699
1787	持要	1	0.0002	-0.699
1787	指攻	1	0.0002	-0.699
1787	指穿	1	0.0002	-0.699
1787	挫鎖	1	0.0002	-0.699
1787	挺不	1	0.0002	-0.699
1787	挺奇	1	0.0002	-0.699
1787	挿し	1	0.0002	-0.699
1787	换上	1	0.0002	-0.699
1787	换成	1	0.0002	-0.699
1787	换条	1	0.0002	-0.699
1787	捷啊	1	0.0002	-0.699
1787	排$	1	0.0002	-0.699
1787	排除	1	0.0002	-0.699
1787	掛け	1	0.0002	-0.699
1787	探し	1	0.0002	-0.699
1787	接就	1	0.0002	-0.699
1787	控下	1	0.0002	-0.699
1787	控制	1	0.0002	-0.699
1787	描い	1	0.0002	-0.699
1787	握り	1	0.0002	-0.699
1787	損を	1	0.0002	-0.699
1787	搞定	1	0.0002	-0.699
1787	摧毁	1	0.0002	-0.699
1787	撃$	1	0.0002	-0.699
1787	撞的	1	0.0002	-0.699
1787	撞线	1	0.0002	-0.699
1787	操控	1	0.0002	-0.699
1787	擎$	1	0.0002	-0.699
1787	擎迸	1	0.0002	-0.699
1787	擎里	1	0.0002	-0.699
1787	攻撃	1	0.0002	-0.699
1787	放不	1	0.0002	-0.699
1787	放他	1	0.0002	-0.699
1787	放你	1	0.0002	-0.699
1787	放几	1	0.0002	-0.699
1787	放歌	1	0.0002	-0.699
1787	故$	1	0.0002	-0.699
1787	故か	1	0.0002	-0.699
1787	故意	1	0.0002	-0.699
1787	敌了	1	0.0002	-0.699
1787	敞篷	1	0.0002	-0.699
1787	数千	1	0.0002	-0.699
1787	数字	1	0.0002	-0.699
1787	整天	1	0.0002	-0.699
1787	文或	1	0.0002	-0.699
1787	斑差	1	0.0002	-0.699
1787	斯梅	1	0.0002	-0.699
1787	新し	1	0.0002	-0.699
1787	新聞	1	0.0002	-0.699
1787	方な	1	0.0002	-0.699
1787	方天	1	0.0002	-0.699
1787	方形	1	0.0002	-0.699
1787	施展	1	0.0002	-0.699
1787	旅$	1	0.0002	-0.699
1787	旋乱	1	0.0002	-0.699
1787	旋多	1	0.0002	-0.699
1787	旋超	1	0.0002	-0.699
1787	无敌	1	0.0002	-0.699
1787	无聊	1	0.0002	-0.699
1787	无霸	1	0.0002	-0.699
1787	日々	1	0.0002	-0.699
1787	日蛋	1	0.0002	-0.699
1787	时为	1	0.0002	-0.699
1787	时刻	1	0.0002	-0.699
1787	时速	1	0.0002	-0.699
1787	时髦	1	0.0002	-0.699
1787	明智	1	0.0002	-0.699
1787	明白	1	0.0002	-0.699
1787	明神	1	0.0002	-0.699
1787	星だ	1	0.0002	-0.699
1787	星人	1	0.0002	-0.699
1787	春$	1	0.0002	-0.699
1787	是k	1	0.0002	-0.699
1787	是不	1	0.0002	-0.699
1787	是以	1	0.0002	-0.699
1787	是体	1	0.0002	-0.699
1787	是克	1	0.0002	-0.699
1787	是决	1	0.0002	-0.699
1787	是分	1	0.0002	-0.699
1787	是升	1	0.0002	-0.699
1787	是双	1	0.0002	-0.699
1787	是吗	1	0.0002	-0.699
1787	是喜	1	0.0002	-0.699
1787	是四	1	0.0002	-0.699
1787	是奔	1	0.0002	-0.699
1787	是好	1	0.0002	-0.699
1787	是德	1	0.0002	-0.699
1787	是怎	1	0.0002	-0.699
1787	是我	1	0.0002	-0.699
1787	是故	1	0.0002	-0.699
1787	是有	1	0.0002	-0.699
1787	是正	1	0.0002	-0.699
1787	是波	1	0.0002	-0.699
1787	是派	1	0.0002	-0.699
1787	是灰	1	0.0002	-0.699
1787	是犯	1	0.0002	-0.699
1787	是现	1	0.0002	-0.699
1787	是理	1	0.0002	-0.699
1787	是瑞	1	0.0002	-0.699
1787	是米	1	0.0002	-0.699
1787	是红	1	0.0002	-0.699
1787	是维	1	0.0002	-0.699
1787	是肯	1	0.0002	-0.699
1787	是让	1	0.0002	-0.699
1787	是谁	1	0.0002	-0.699
1787	是身	1	0.0002	-0.699
1787	是轮	1	0.0002	-0.699
1787	昼虎	1	0.0002	-0.699
1787	時$	1	0.0002	-0.699
1787	時か	1	0.0002	-0.699
1787	時空	1	0.0002	-0.699
1787	時間	1	0.0002	-0.699
1787	晚$	1	0.0002	-0.699
1787	晚我	1	0.0002	-0.699
1787	智的	1	0.0002	-0.699
1787	暗き	1	0.0002	-0.699
1787	暴威	1	0.0002	-0.699
1787	更好	1	0.0002	-0.699
1787	更酷	1	0.0002	-0.699
1787	最喜	1	0.0002	-0.699
1787	最好	1	0.0002	-0.699
1787	最强	1	0.0002	-0.699
1787	最後	1	0.0002	-0.699
1787	最爱	1	0.0002	-0.699
1787	最近	1	0.0002	-0.699
1787	月読	1	0.0002	-0.699
1787	有个	1	0.0002	-0.699
1787	有什	1	0.0002	-0.699
1787	有几	1	0.0002	-0.699
1787	有匹	1	0.0002	-0.699
1787	有史	1	0.0002	-0.699
1787	有多	1	0.0002	-0.699
1787	有感	1	0.0002	-0.699
1787	有每	1	0.0002	-0.699
1787	有点	1	0.0002	-0.699
1787	有着	1	0.0002	-0.699
1787	服$	1	0.0002	-0.699
1787	朝に	1	0.0002	-0.699
1787	朝孔	1	0.0002	-0.699
1787	木の	1	0.0002	-0.699
1787	木ノ	1	0.0002	-0.699
1787	木錠	1	0.0002	-0.699
1787	木龍	1	0.0002	-0.699
1787	末を	1	0.0002	-0.699
1787	本就	1	0.0002	-0.699
1787	本当	1	0.0002	-0.699
1787	本是	1	0.0002	-0.699
1787	本汽	1	0.0002	-0.699
1787	杀北	1	0.0002	-0.699
1787	杂志	1	0.0002	-0.699
1787	杜門	1	0.0002	-0.699
1787	条赛	1	0.0002	-0.699
1787	条路	1	0.0002	-0.699
1787	来$	1	0.0002	-0.699
1787	来了	1	0.0002	-0.699
1787	来到	1	0.0002	-0.699
1787	来吧	1	0.0002	-0.699
1787	来最	1	0.0002	-0.699
1787	来的	1	0.0002	-0.699
1787	来说	1	0.0002	-0.699
1787	来趋	1	0.0002	-0.699
1787	杰里	1	0.0002	-0.699
1787	极了	1	0.0002	-0.699
1787	极熊	1	0.0002	-0.699
1787	极钢	1	0.0002	-0.699
1787	林$	1	0.0002	-0.699
1787	果很	1	0.0002	-0.699
1787	某男	1	0.0002	-0.699
1787	柔地	1	0.0002	-0.699
1787	查德	1	0.0002	-0.699
1787	样别	1	0.0002	-0.699
1787	样的	1	0.0002	-0.699
1787	核$	1	0.0002	-0.699
1787	根性	1	0.0002	-0.699
1787	格不	1	0.0002	-0.699
1787	格和	1	0.0002	-0.699
1787	格的	1	0.0002	-0.699
1787	梅一	1	0.0002	-0.699
1787	棍$	1	0.0002	-0.699
1787	棚$	1	0.0002	-0.699
1787	棺か	1	0.0002	-0.699
1787	楚$	1	0.0002	-0.699
1787	概应	1	0.0002	-0.699
1787	榨出	1	0.0002	-0.699
1787	構$	1	0.0002	-0.699
1787	槍$	1	0.0002	-0.699
1787	樹海	1	0.0002	-0.699
1787	機転	1	0.0002	-0.699
1787	次は	1	0.0002	-0.699
1787	欢加	1	0.0002	-0.699
1787	欢这	1	0.0002	-0.699
1787	欧$	1	0.0002	-0.699
1787	歌の	1	0.0002	-0.699
1787	正$	1	0.0002	-0.699
1787	正方	1	0.0002	-0.699
1787	此$	1	0.0002	-0.699
1787	武の	1	0.0002	-0.699
1787	死で	1	0.0002	-0.699
1787	段基	1	0.0002	-0.699
1787	段是	1	0.0002	-0.699
1787	毁雨	1	0.0002	-0.699
1787	每个	1	0.0002	-0.699
1787	每辆	1	0.0002	-0.699
1787	比意	1	0.0002	-0.699
1787	比生	1	0.0002	-0.699
1787	比赛	1	0.0002	-0.699
1787	比这	1	0.0002	-0.699
1787	気分	1	0.0002	-0.699
1787	気持	1	0.0002	-0.699
1787	水鏡	1	0.0002	-0.699
1787	水陣	1	0.0002	-0.699
1787	永速	1	0.0002	-0.699
1787	汉堡	1	0.0002	-0.699
1787	決意	1	0.0002	-0.699
1787	汽车	1	0.0002	-0.699
1787	没$	1	0.0002	-0.699
1787	没什	1	0.0002	-0.699
1787	没有	1	0.0002	-0.699
1787	没见	1	0.0002	-0.699
1787	沫の	1	0.0002	-0.699
1787	河流	1	0.0002	-0.699
1787	油啊	1	0.0002	-0.699
1787	沿途	1	0.0002	-0.699
1787	法也	1	0.0002	-0.699
1787	法了	1	0.0002	-0.699
1787	法吧	1	0.0002	-0.699
1787	法呢	1	0.0002	-0.699
1787	法太	1	0.0002	-0.699
1787	法挺	1	0.0002	-0.699
1787	法明	1	0.0002	-0.699
1787	法是	1	0.0002	-0.699
1787	法木	1	0.0002	-0.699
1787	法比	1	0.0002	-0.699
1787	法無	1	0.0002	-0.699
1787	法白	1	0.0002	-0.699
1787	法罗	1	0.0002	-0.699
1787	泡沫	1	0.0002	-0.699
1787	波星	1	0.0002	-0.699
1787	波波	1	0.0002	-0.699
1787	注意	1	0.0002	-0.699
1787	派出	1	0.0002	-0.699
1787	流し	1	0.0002	-0.699
1787	流人	1	0.0002	-0.699
1787	流岩	1	0.0002	-0.699
1787	流火	1	0.0002	-0.699
1787	海降	1	0.0002	-0.699
1787	涙$	1	0.0002	-0.699
1787	涙を	1	0.0002	-0.699
1787	混合	1	0.0002	-0.699
1787	清楚	1	0.0002	-0.699
1787	温も	1	0.0002	-0.699
1787	温柔	1	0.0002	-0.699
1787	游客	1	0.0002	-0.699
1787	満ち	1	0.0002	-0.699
1787	溶遁	1	0.0002	-0.699
1787	滅却	1	0.0002	-0.699
1787	滅失	1	0.0002	-0.699
1787	漂不	1	0.0002	-0.699
1787	漂亮	1	0.0002	-0.699
1787	漠層	1	0.0002	-0.699
1787	激の	1	0.0002	-0.699
1787	火の	1	0.0002	-0.699
1787	灼河	1	0.0002	-0.699
1787	炎$	1	0.0002	-0.699
1787	炎刃	1	0.0002	-0.699
1787	炎放	1	0.0002	-0.699
1787	炎斬	1	0.0002	-0.699
1787	炫吗	1	0.0002	-0.699
1787	点$	1	0.0002	-0.699
1787	点上	1	0.0002	-0.699
1787	点了	1	0.0002	-0.699
1787	点名	1	0.0002	-0.699
1787	点子	1	0.0002	-0.699
1787	点线	1	0.0002	-0.699
