Rank	Word	Frequency	Frequency per million	Zipf value	IPA
5094	stidan	26	0.0484	1.6848	s t ǐː d a n
5094	stogodišnjica	26	0.0484	1.6848	s t o ɡ ǒ d i ʃ ɲ i t͡s a
5094	susretljivo	26	0.0484	1.6848	s u s r ě t ʎ i ʋ o
5094	talački	26	0.0484	1.6848	t â l a t͡ʃ k iː
5094	teste	26	0.0484	1.6848	t ě s t e
5094	trošan	26	0.0484	1.6848	t r ô ʃ a n
5094	tvoriti	26	0.0484	1.6848	t ʋ ǒ r i t i
5094	uprazno	26	0.0484	1.6848	û p r aː z n o
5094	ušica	26	0.0484	1.6848	ǔ ʃ i t͡s a
5094	velmoža	26	0.0484	1.6848	ʋ ě l m o ʒ a
5094	viršla	26	0.0484	1.6848	ʋ ǐ r ʃ l a
5094	zabeležiti	26	0.0484	1.6848	z a b e l e ʒ i t i
5094	zaboleti	26	0.0484	1.6848	z a b ǒ l e t i
5094	zlovolja	26	0.0484	1.6848	z l ǒ ʋ o ʎ a
5094	zvjezdozor	26	0.0484	1.6848	z ʋ j e z d ǒ z o r
5094	šamarčina	26	0.0484	1.6848	ʃ a m ǎ r t͡ʃ i n a
5094	šuškati	26	0.0484	1.6848	ʃ û ʃ k a t i
5095	akumulatorski	25	0.0466	1.6684	a k u m u l â t o r s k iː  |  a k u m ǔ l aː t o r s k iː
5095	akustički	25	0.0466	1.6684	a k ǔ s t i t͡ʃ k iː
5095	anarhizam	25	0.0466	1.6684	a n a r x ǐ z a m
5095	anoda	25	0.0466	1.6684	a n ǒː d a
5095	apsolut	25	0.0466	1.6684	â p s o l uː t
5095	bakrorez	25	0.0466	1.6684	b â k r o r eː z
5095	bircuz	25	0.0466	1.6684	b î r t͡s u z
5095	biter	25	0.0466	1.6684	b ǐ t e r
5095	bodro	25	0.0466	1.6684	b ô d r o
5095	brakolomstvo	25	0.0466	1.6684	b r a k o l ǒː m s t ʋ o
5095	cevovod	25	0.0466	1.6684	t͡s ê ʋ o ʋ oː d
5095	daire	25	0.0466	1.6684	d a ǐː r e  |  d ǎ i r e
5095	entomologija	25	0.0466	1.6684	e n t o m o l ǒ ɡ i j a
5095	eskapizam	25	0.0466	1.6684	e s k a p ǐ z a m
5095	etiopljanin	25	0.0466	1.6684	e t i ǒː p ʎ a n i n
5095	fruktoza	25	0.0466	1.6684	f r u k t ǒː z a
5095	gavez	25	0.0466	1.6684	ɡ â ʋ eː z
5095	golišav	25	0.0466	1.6684	ɡ o l ǐ ʃ a ʋ
5095	gotivan	25	0.0466	1.6684	ɡ ô t i ʋ a n
5095	grib	25	0.0466	1.6684	ɡ r îː b
5095	historijski	25	0.0466	1.6684	x i s t ǒ r iː j s k iː
5095	homonim	25	0.0466	1.6684	x o m ǒ n iː m
5095	idealizirati	25	0.0466	1.6684	i d e a l i z ǐː r a t i
5095	imperfekt	25	0.0466	1.6684	î m p e r f e k t
5095	impotentno	25	0.0466	1.6684	i m p o t ě n t n o
5095	individuum	25	0.0466	1.6684	i n d i ʋ ǐː d u u m
5095	isključivost	25	0.0466	1.6684	i s k ʎ ǔ t͡ʃ i ʋ oː s t
5095	kasaba	25	0.0466	1.6684	k a s ǎ b a
5095	kikotati	25	0.0466	1.6684	k i k ǒ t a t i
5095	koptski	25	0.0466	1.6684	k ô p t s k iː
5095	kosmonaut	25	0.0466	1.6684	k o s m o n ǎ u t
5095	kromosomski	25	0.0466	1.6684	k r o m ǒ s oː m s k iː
5095	kuplung	25	0.0466	1.6684	k ǔ p l u n ɡ
5095	lediti	25	0.0466	1.6684	l ě d i t i
5095	lelek	25	0.0466	1.6684	l ê l eː k
5095	maloletnički	25	0.0466	1.6684	m â l o l e t n i t͡ʃ k iː
5095	manov	25	0.0466	1.6684	m ǎ n o ʋ
5095	matrijarh	25	0.0466	1.6684	m a t r ǐ j a r x
5095	metalurgija	25	0.0466	1.6684	m e t a l ǔ r ɡ i j a
5095	narkoza	25	0.0466	1.6684	n a r k ǒː z a
5095	nejestiv	25	0.0466	1.6684	n e j ě s t i ʋ
5095	nekompetentnost	25	0.0466	1.6684	n e k o m p e t ě n t n oː s t
5095	nepropustan	25	0.0466	1.6684	n ê p r o p uː s t a n
5095	neredovito	25	0.0466	1.6684	n e r e d ǒ ʋ i t o
5095	neslavan	25	0.0466	1.6684	n ê s l aː ʋ a n
5095	neuhvatljivo	25	0.0466	1.6684	n e u x ʋ ǎ t ʎ i ʋ o
5095	omladinac	25	0.0466	1.6684	o m l a d ǐː n a t͡s
5095	omogućavati	25	0.0466	1.6684	o m o ɡ u t͡ɕ ǎː ʋ a t i
5095	opačina	25	0.0466	1.6684	o p ǎ t͡ʃ i n a
5095	papren	25	0.0466	1.6684	p â p r e n
5095	pobijeliti	25	0.0466	1.6684	p o b i j ěː l i t i
5095	popisivati	25	0.0466	1.6684	p o p i s ǐː ʋ a t i
5095	potajan	25	0.0466	1.6684	p ô t aː j a n
5095	preferirati	25	0.0466	1.6684	p r e f e r ǐː r a t i
5095	prepoznatljivost	25	0.0466	1.6684	p r e p o z n ǎ t ʎ i ʋ oː s t
5095	prezent	25	0.0466	1.6684	p r ě z e n t  |  p r ěː z e n t
5095	primaći	25	0.0466	1.6684	p r ǐ m a t͡ɕ i
5095	privrženo	25	0.0466	1.6684	p r ǐ ʋ r ʒ e n o
5095	prodreti	25	0.0466	1.6684	p r ǒ d r eː t i
5095	pulsirati	25	0.0466	1.6684	p u l s ǐː r a t i
5095	riješenost	25	0.0466	1.6684	r i j êː ʃ e n oː s t
5095	risati	25	0.0466	1.6684	r î s a t i
5095	ritmičan	25	0.0466	1.6684	r ǐ t m i t͡ʃ a n
5095	rodbinski	25	0.0466	1.6684	r ô d b iː n s k iː
5095	rodezija	25	0.0466	1.6684	r ǒ d eː z i j a
5095	rogač	25	0.0466	1.6684	r ǒ ɡ aː t͡ʃ
5095	samoobrambeni	25	0.0466	1.6684	s a m o ǒ b r a m b e n iː
5095	spoznavati	25	0.0466	1.6684	s p o z n ǎː ʋ a t i
5095	sudelovati	25	0.0466	1.6684	s ǔ d e l o ʋ a t i
5095	survati	25	0.0466	1.6684	s ǔ r ʋ a t i
5095	tešiti	25	0.0466	1.6684	t ê ʃ i t i
5095	tinjati	25	0.0466	1.6684	t ǐ ɲ a t i
5095	transvestitski	25	0.0466	1.6684	t r a n s ʋ ě s t iː t s k iː
5095	treperavo	25	0.0466	1.6684	t r e p ě r a ʋ o
5095	zadrtost	25	0.0466	1.6684	z â d rː t oː s t
5095	šamanizam	25	0.0466	1.6684	ʃ a m a n ǐ z a m
5095	šteker	25	0.0466	1.6684	ʃ t ê k e r
5095	štetnost	25	0.0466	1.6684	ʃ t ê t n oː s t
5095	štrample	25	0.0466	1.6684	ʃ t r ǎ m p l e
5095	životan	25	0.0466	1.6684	ʒ ǐ ʋ o t a n
5096	bajati	24	0.0447	1.6503	b â j a t i
5096	bančiti	24	0.0447	1.6503	b âː n t͡ʃ i t i
5096	bauljati	24	0.0447	1.6503	b a ǔ ʎ a t i
5096	bašča	24	0.0447	1.6503	b ǎː ʃ t͡ʃ a
5096	besposlenost	24	0.0447	1.6503	b ě s p o s l e n oː s t
5096	bezuspješan	24	0.0447	1.6503	b e z ǔ s p j e ʃ a n
5096	bešuman	24	0.0447	1.6503	b ê ʃ uː m a n
5096	bikovski	24	0.0447	1.6503	b ǐ k o ʋ s k i  |  b ǐ k o ʋ s k iː
5096	bogatašev	24	0.0447	1.6503	b o ɡ a t ǎː ʃ e ʋ
5096	bogohulan	24	0.0447	1.6503	b ô ɡ o x uː l a n
5096	bolešljiv	24	0.0447	1.6503	b o l ě ʃ ʎ i ʋ
5096	danomice	24	0.0447	1.6503	d â n o m i t͡s eː
5096	demagogija	24	0.0447	1.6503	d e m a ɡ ǒ ɡ i j a
5096	dunst	24	0.0447	1.6503	d û n s t
5096	elektrifikacija	24	0.0447	1.6503	e l e k t r i f i k ǎː t͡s i j a
5096	fisija	24	0.0447	1.6503	f ǐː s i j a
5096	gakati	24	0.0447	1.6503	ɡ ǎː k a t i
5096	gramzivost	24	0.0447	1.6503	ɡ r ǎ m z i ʋ oː s t
5096	hercegovina	24	0.0447	1.6503	x ě r t͡s e ɡ o ʋ i n a
5096	hortikultura	24	0.0447	1.6503	x o r t i k u l t ǔː r a
5096	hrvatica	24	0.0447	1.6503	x r ʋ ǎ t i t͡s a
5096	idolopoklonik	24	0.0447	1.6503	i d o l o p ǒ k l o n iː k
5096	ilir	24	0.0447	1.6503	ǐ l iː r
5096	indukcija	24	0.0447	1.6503	i n d ǔ k t͡s i j a
5096	izrezivati	24	0.0447	1.6503	i z r e z ǐː ʋ a t i
5096	jalan	24	0.0447	1.6503	j ǎ l aː n  |  j ǎː l a n
5096	kadenca	24	0.0447	1.6503	k a d ě n t͡s a
5096	kolebljivo	24	0.0447	1.6503	k o l ě b ʎ i ʋ o
5096	korab	24	0.0447	1.6503	k ô r aː b  |  k ǒ r a b
5096	kosinus	24	0.0447	1.6503	k ǒ s i n u s
5096	krabuljni	24	0.0447	1.6503	k r ǎ b uː ʎ n iː
5096	kramar	24	0.0447	1.6503	k r â m aː r
5096	latentno	24	0.0447	1.6503	l a t ě n t n o
5096	mehurić	24	0.0447	1.6503	m e x ǔ r i t͡ɕ
5096	melodičan	24	0.0447	1.6503	m e l ǒ d i t͡ʃ a n
5096	mesečar	24	0.0447	1.6503	m ê s e t͡ʃ aː r
5096	meštanin	24	0.0447	1.6503	m ě ʃ t a n i n
5096	mjesečarka	24	0.0447	1.6503	m j ê s e t͡ʃ aː r k a
5096	mlatilo	24	0.0447	1.6503	m l ǎ t i l o
5096	nabreknuti	24	0.0447	1.6503	n a b r ěː k n u t i
5096	nabubati	24	0.0447	1.6503	n a b ǔː b a t i
5096	nadrealizam	24	0.0447	1.6503	n a d r e a l ǐ z a m
5096	nadvor	24	0.0447	1.6503	n ǎ d ʋ oː r
5096	nagrizati	24	0.0447	1.6503	n a ɡ r ǐː z a t i
5096	napatiti	24	0.0447	1.6503	n ǎ p a t i t i
5096	nazor	24	0.0447	1.6503	n ǎː z o r
5096	negđe	24	0.0447	1.6503	n ê ɡ d͡ʑ e
5096	nepun	24	0.0447	1.6503	n ě p u n
5096	obijest	24	0.0447	1.6503	ô b i j eː s t
5096	paničan	24	0.0447	1.6503	p ǎ n i t͡ʃ a n
5096	papila	24	0.0447	1.6503	p a p ǐ l a
5096	ponosito	24	0.0447	1.6503	p ǒ n o s i t o
5096	posvemašnji	24	0.0447	1.6503	p ǒ s ʋ e m a ʃ ɲ iː
5096	pridev	24	0.0447	1.6503	p r ǐː d e ʋ
5096	pridrijemati	24	0.0447	1.6503	p r i d r i j ěː m a t i
5096	prisetiti	24	0.0447	1.6503	p r ǐ s e t i t i
5096	rasistkinja	24	0.0447	1.6503	r ǎ s i s t k i ɲ a
5096	rezbar	24	0.0447	1.6503	r ě z b aː r
5096	rečito	24	0.0447	1.6503	r ě t͡ʃ i t o
5096	sadržina	24	0.0447	1.6503	s ǎ d r ʒ i n a
5096	sakat	24	0.0447	1.6503	s ǎ k a t
5096	samokritičan	24	0.0447	1.6503	s a m o k r ǐ t i t͡ʃ a n
5096	samovolja	24	0.0447	1.6503	s a m ǒ ʋ o ʎ a
5096	samozadovoljavati	24	0.0447	1.6503	s a m o z a d o ʋ o ʎ ǎː ʋ a t i
5096	sardinija	24	0.0447	1.6503	s ǎ r d iː n i j a
5096	sedmodnevni	24	0.0447	1.6503	s ê d m o d n eː ʋ n iː
5096	skarabej	24	0.0447	1.6503	s k a r ǎ b e j
5096	skrnaviti	24	0.0447	1.6503	s k r n ǎː ʋ i t i
5096	skrob	24	0.0447	1.6503	s k r ô b
5096	sokak	24	0.0447	1.6503	s ǒ k aː k
5096	specificirati	24	0.0447	1.6503	s p e t͡s i f i t͡s ǐː r a t i
5096	spojiv	24	0.0447	1.6503	s p ǒ j i ʋ
5096	stradavati	24	0.0447	1.6503	s t r a d ǎː ʋ a t i
5096	sugrađanin	24	0.0447	1.6503	s ǔ ɡ r a d͡ʑ a n i n
5096	tenkist	24	0.0447	1.6503	t ě n k i s t
5096	trivijalizirati	24	0.0447	1.6503	t r i ʋ i j a l i z ǐː r a t i
5096	tvrdokoran	24	0.0447	1.6503	t ʋ r̂ d o k oː r a n
5096	ubog	24	0.0447	1.6503	û b o ɡ
5096	ugibati	24	0.0447	1.6503	u ɡ ǐː b a t i
5096	uzlijetati	24	0.0447	1.6503	u z l i j ěː t a t i
5096	vodenica	24	0.0447	1.6503	ʋ o d ě n i t͡s a
5096	vrhovnik	24	0.0447	1.6503	ʋ ř x oː ʋ n iː k
5096	zalivati	24	0.0447	1.6503	z a l ǐː ʋ a t i
5096	zglobni	24	0.0447	1.6503	z ɡ l ô b n iː
5096	zgroziti	24	0.0447	1.6503	z ɡ r ǒ z i t i
5096	častohlepan	24	0.0447	1.6503	t͡ʃ â s t o x l e p a n
5096	čekirati	24	0.0447	1.6503	t ʃ e k i r a t i
5096	đihad	24	0.0447	1.6503	d͡ʑ ǐ x aː d
5096	šiljat	24	0.0447	1.6503	ʃ î ʎ a t
5096	žeđa	24	0.0447	1.6503	ʒ êː d͡ʑ a
5096	žleb	24	0.0447	1.6503	ʒ l êː b
5097	akuzativ	23	0.0429	1.6325	â k u z a t iː ʋ
5097	alem	23	0.0429	1.6325	ǎ l e m  |  ǎː l e m
5097	alternativan	23	0.0429	1.6325	â l t e r n a t iː ʋ a n
5097	arhivist	23	0.0429	1.6325	a r x ǐ ʋ i s t
5097	aristokratija	23	0.0429	1.6325	a r i s t o k r ǎ t i j a
5097	aromatičan	23	0.0429	1.6325	a r o m ǎ t i t͡ʃ a n
5097	austrougarski	23	0.0429	1.6325	a u s t r o ǔ ɡ a r s k i  |  a u s t r o ǔ ɡ a r s k iː
5097	autokrat	23	0.0429	1.6325	a u t ǒ k r aː t
5097	bezizražajno	23	0.0429	1.6325	b ê z i z r a ʒ aː j n o
5097	bezumnik	23	0.0429	1.6325	b ě z uː m n iː k
5097	bezvremenost	23	0.0429	1.6325	b ě z ʋ r e m e n oː s t
5097	brkat	23	0.0429	1.6325	b ř k a t
5097	budaliti	23	0.0429	1.6325	b u d ǎ l i t i
5097	cejlon	23	0.0429	1.6325	t͡s ě j l oː n
5097	centurija	23	0.0429	1.6325	t͡s ě n t uː r i j a
5097	cenzor	23	0.0429	1.6325	t͡s ê n z o r
5097	cinički	23	0.0429	1.6325	t s ǐ n i t ʃ k i  |  t s ǐ n i t ʃ k iː
5097	crvenperka	23	0.0429	1.6325	t͡s r ʋ ě n p eː r k a
5097	dijaboličan	23	0.0429	1.6325	d i j a b ǒ l i t͡ʃ a n
5097	diskutabilan	23	0.0429	1.6325	d î s k u t a b iː l a n
5097	dostignuti	23	0.0429	1.6325	d ǒ s t i ɡ n u t i
5097	durati	23	0.0429	1.6325	d ǔ r a t i
5097	fatalist	23	0.0429	1.6325	f a t ǎ l i s t
5097	fenički	23	0.0429	1.6325	f ě n iː t͡ʃ k iː
5097	finalistkinja	23	0.0429	1.6325	f i n ǎ l i s t k i ɲ a
5097	flaširati	23	0.0429	1.6325	f l a ʃ ǐː r a t i
5097	flegma	23	0.0429	1.6325	f l ě ɡ m a
5097	frivolno	23	0.0429	1.6325	f r î ʋ oː l n o
5097	getriba	23	0.0429	1.6325	ɡ e t r ǐː b a
5097	harač	23	0.0429	1.6325	x ǎ r aː t͡ʃ
5097	imbecilno	23	0.0429	1.6325	î m b e t͡s iː l n o
5097	iscediti	23	0.0429	1.6325	i s t͡s ěː d i t i
5097	istinoljubiv	23	0.0429	1.6325	i s t i n o ʎ ǔ b i ʋ
5097	izjašnjavati	23	0.0429	1.6325	i z j a ʃ ɲ ǎː ʋ a t i
5097	kaljuga	23	0.0429	1.6325	k ǎ ʎ u ɡ a
5097	karpati	23	0.0429	1.6325	k a r p ǎː t i
5097	koherentan	23	0.0429	1.6325	k o x e r ě n t a n
5097	kralješnica	23	0.0429	1.6325	k r ǎː ʎ e ʃ n i t͡s a
5097	krap	23	0.0429	1.6325	k r â p
5097	krivonog	23	0.0429	1.6325	k r i ʋ ǒ n o ɡ
5097	krmelj	23	0.0429	1.6325	k ř m e ʎ
5097	legalizacija	23	0.0429	1.6325	l e ɡ a l i z ǎː t͡s i j a
5097	mezon	23	0.0429	1.6325	m ě z oː n
5097	mlat	23	0.0429	1.6325	m l âː t
5097	modalitet	23	0.0429	1.6325	m o d a l ǐ t eː t
5097	mortalitet	23	0.0429	1.6325	m o r t a l ǐ t eː t
5097	nadopunjavati	23	0.0429	1.6325	n a d o p u ɲ ǎː ʋ a t i
5097	nagrditi	23	0.0429	1.6325	n a ɡ řː d i t i
5097	neistinit	23	0.0429	1.6325	n ě i s t i n i t
5097	nemio	23	0.0429	1.6325	n ě m i o
5097	neostvaren	23	0.0429	1.6325	n e ǒ s t ʋ aː r e n
5097	neuralgija	23	0.0429	1.6325	n e u r ǎ l ɡ i j a
5097	nevera	23	0.0429	1.6325	n ě ʋ e r a  |  n ě ʋ eː r a
5097	novozelandski	23	0.0429	1.6325	n o ʋ o z ě l a n d s k iː
5097	obuzetost	23	0.0429	1.6325	ô b u z eː t oː s t
5097	odbojkašica	23	0.0429	1.6325	o d b o j k ǎ ʃ i t͡s a
5097	ortodoksan	23	0.0429	1.6325	o r t ǒ d o k s a n
5097	osmanlijski	23	0.0429	1.6325	o s m ǎ n l iː j s k i  |  o s m ǎ n l iː j s k iː
5097	otomanski	23	0.0429	1.6325	ô t o m aː n s k iː
5097	paravojni	23	0.0429	1.6325	p â r a ʋ oː j n iː
5097	patrijarhat	23	0.0429	1.6325	p a t r i j ǎ r x aː t
5097	pedagoški	23	0.0429	1.6325	p e d ǎ ɡ o ʃ k i  |  p e d ǎ ɡ o ʃ k iː
5097	pedesetogodišnjak	23	0.0429	1.6325	p e d e s e t o ɡ ǒ d i ʃ ɲ aː k
5097	pišljiv	23	0.0429	1.6325	p ǐ ʃ ʎ i ʋ
5097	presuđivati	23	0.0429	1.6325	p r e s u d͡ʑ ǐː ʋ a t i
5097	punokrvan	23	0.0429	1.6325	p û n o k rː ʋ a n
5097	raspoređivati	23	0.0429	1.6325	r a s p o r e d͡ʑ ǐː ʋ a t i
5097	razdraženost	23	0.0429	1.6325	r ǎ z d r aː ʒ e n oː s t
5097	rebalans	23	0.0429	1.6325	r ê b a l a n s
5097	samopouzdanost	23	0.0429	1.6325	s a m o p ǒ u z d aː n oː s t
5097	sjetva	23	0.0429	1.6325	s j ê t ʋ a
5097	skrušenost	23	0.0429	1.6325	s k r ûː ʃ e n oː s t
5097	skut	23	0.0429	1.6325	s k ûː t
5097	sleđ	23	0.0429	1.6325	s l ê d͡ʑ
5097	smernica	23	0.0429	1.6325	s m ěː r n i t͡s a
5097	stratosfera	23	0.0429	1.6325	s t r a t o s f ěː r a
5097	sudanski	23	0.0429	1.6325	s ǔ d a n s k iː
5097	tankoćutan	23	0.0429	1.6325	t â ŋ k o t͡ɕ uː t a n
5097	termodinamika	23	0.0429	1.6325	t e r m o d i n ǎ m i k a
5097	tipkač	23	0.0429	1.6325	t ǐ p k aː t͡ʃ
5097	toplomer	23	0.0429	1.6325	t ô p l o m eː r
5097	transcendencija	23	0.0429	1.6325	t r a n s t͡s e n d ě n t͡s i j a
5097	trijumfalan	23	0.0429	1.6325	t r î j u m f aː l a n
5097	tuđina	23	0.0429	1.6325	t u d͡ʑ ǐ n a
5097	ukrštati	23	0.0429	1.6325	u k řː ʃ t a t i
5097	uresiti	23	0.0429	1.6325	u r ěː s i t i
5097	vesnik	23	0.0429	1.6325	ʋ êː s n iː k
5097	vetrić	23	0.0429	1.6325	ʋ ê t r i t͡ɕ
5097	zadubiti	23	0.0429	1.6325	z a d ǔː b i t i
5097	zavodljivost	23	0.0429	1.6325	z a ʋ ǒ d ʎ i ʋ oː s t
5097	zgražati	23	0.0429	1.6325	z ɡ r ǎː ʒ a t i
5097	zviždačica	23	0.0429	1.6325	z ʋ i ʒ d ǎ t͡ʃ i t͡s a
5097	ćer	23	0.0429	1.6325	t͡ɕ êː r
5097	šuman	23	0.0429	1.6325	ʃ ûː m a n
5098	ambivalentan	22	0.041	1.6128	a m b i ʋ ǎ l e n t a n
5098	aplicirati	22	0.041	1.6128	a p l i t͡s ǐː r a t i
5098	arhaično	22	0.041	1.6128	a r x ǎ i t͡ʃ n o
5098	autohton	22	0.041	1.6128	a u t ǒ x t o n
5098	autokracija	22	0.041	1.6128	a u t o k r ǎ t͡s i j a
5098	avganistanski	22	0.041	1.6128	a ʋ ɡ a n ǐ s t aː n s k iː
5098	biralište	22	0.041	1.6128	b ǐ r a l iː ʃ t e
5098	bjeloruski	22	0.041	1.6128	b j ê l o r u s k i  |  b j ê l o r u s k iː
5098	blenuti	22	0.041	1.6128	b l ê n u t i
5098	devedeseti	22	0.041	1.6128	d e ʋ e d ě s e t iː
5098	disidentski	22	0.041	1.6128	d i s ǐ d e n t s k i  |  d i s ǐ d e n t s k iː
5098	dobrohotan	22	0.041	1.6128	d ô b r o x o t a n
5098	dosezati	22	0.041	1.6128	d o s ěː z a t i
5098	doslednost	22	0.041	1.6128	d ǒ s l e d n oː s t
5098	eksproprijacija	22	0.041	1.6128	e k s p r o p r i j ǎː t͡s i j a
5098	ekvadorski	22	0.041	1.6128	ě k ʋ aː d o r s k iː
