Rank	Word	Frequency	Frequency per million	Zipf value	IPA
1440	infirm	1882	1.8642	3.2705	i n f i r m
1441	lejer	1880	1.8622	3.27	l e ʒ e r
1442	adopta	1875	1.8572	3.2689	a d o p t a
1443	lipicios	1872	1.8543	3.2682	l i p i t͡ʃʲ o s
1444	zdravăn	1871	1.8533	3.2679	z d r a v ə n
1445	darămite	1854	1.8364	3.264	d a r ə m i t e
1446	dumnealui	1847	1.8295	3.2623	d u m n e̯ a l u j
1446	tehnologic	1847	1.8295	3.2623	t e h n o l o d͡ʒ i k
1447	algoritm	1837	1.8196	3.26	a l ɡ o r i t m
1448	bădăran	1830	1.8127	3.2583	b ə d ə r a n
1449	latin	1829	1.8117	3.2581	l a t i n
1450	căciulă	1827	1.8097	3.2576	k ə t͡ʃʲ u l ə
1451	pisoi	1825	1.8077	3.2571	p i s o j
1452	alungi	1821	1.8037	3.2562	a l u n d͡ʒ i
1452	mașini	1821	1.8037	3.2562	m a ʃ i nʲ
1453	scutec	1816	1.7988	3.255	s k u t e k
1454	satisfăcător	1815	1.7978	3.2547	s a t i s f ə k ə t o r
1455	milan	1804	1.7869	3.2521	m i l a n
1456	slăbănog	1803	1.7859	3.2519	s l ə b ə n o ɡ
1457	aspirator	1798	1.781	3.2507	a s p i r a t o r
1458	plicticos	1793	1.776	3.2494	p l i k t i k o s
1459	ros	1789	1.772	3.2485	r o s
1460	guatemala	1787	1.7701	3.248	ɡ w a t e m a l a
1461	menține	1786	1.7691	3.2478	m e n t͡s i n e
1462	fotoliu	1782	1.7651	3.2468	f o t o l j u
1463	aicea	1774	1.7572	3.2448	a i t͡ʃ e̯ a
1464	mediocru	1772	1.7552	3.2443	m e d i o k r u
1464	otrăvitor	1772	1.7552	3.2443	o t r ə v i t o r
1465	semafor	1766	1.7493	3.2429	s e m a f o r
1466	administra	1765	1.7483	3.2426	a d m i n i s t r a
1466	rescrie	1765	1.7483	3.2426	r e s k r i e
1467	ginere	1758	1.7413	3.2409	d͡ʒ i n e r e
1468	fiji	1757	1.7403	3.2406	f i d͡ʒ i
1469	răpitor	1756	1.7394	3.2404	r ə p i t o r
1470	îmbătrâni	1748	1.7314	3.2384	ɨ m b ə t r ɨ n i
1471	olimpic	1743	1.7265	3.2372	o l i m p i k
1472	primejdios	1739	1.7225	3.2362	p r i m e ʒ d i o s
1473	pluti	1731	1.7146	3.2342	p l u t i
1474	cuceritor	1730	1.7136	3.2339	k u t͡ʃ e r i t o r
1475	flexibil	1726	1.7096	3.2329	f l e k s i b i l
1476	chimist	1720	1.7037	3.2314	k i m i s t
1477	acru	1718	1.7017	3.2309	a k r u
1478	sculptat	1714	1.6978	3.2299	s k u l p t a t
1479	azot	1713	1.6968	3.2296	a z o t
1480	timpuriu	1711	1.6948	3.2291	t i m p u r i w
1481	secretariat	1703	1.6869	3.2271	s e k r e t a r i a t
1482	focos	1699	1.6829	3.2261	f o k o s
1482	îngrijorător	1699	1.6829	3.2261	ɨ n ɡ r i ʒ o r ə t o r
1483	duș	1695	1.6789	3.225	d u ʃ
1484	glonț	1688	1.672	3.2232	ɡ l o n t͡s
1485	învechit	1687	1.671	3.223	ɨ n v e k i t
1486	coafor	1686	1.67	3.2227	k o̯ a f o r
1486	conștient	1686	1.67	3.2227	k o n ʃ t i e n t
1487	nechibzuit	1684	1.668	3.2222	n e k i b z u i t
1488	organizare	1683	1.667	3.2219	o r ɡ a n i z a r e
1489	inexplicabil	1682	1.6661	3.2217	i n e k s p l i k a b i l
1490	cercel	1680	1.6641	3.2212	t͡ʃ e r t͡ʃ e l
1491	fulg	1678	1.6621	3.2207	f u l ɡ
1492	pomeni	1669	1.6532	3.2183	p o m e n i
1493	trăsătură	1668	1.6522	3.2181	t r ə s ə t u r ə
1494	heliu	1667	1.6512	3.2178	h e l j u
1495	tocat	1659	1.6433	3.2157	t o k a t
1496	melc	1656	1.6403	3.2149	m e l k
1497	utilizator	1652	1.6363	3.2139	u t i l i z a t o r
1498	trompetă	1649	1.6334	3.2131	t r o m p e t ə
1499	batoane	1644	1.6284	3.2118	b a t o̯ a n e
1500	îngâmfat	1640	1.6245	3.2107	ɨ ŋ ɡ ɨ m f a t
1501	evreiască	1638	1.6225	3.2102	e v r e j a s k ə
1502	trecător	1636	1.6205	3.2096	t r e k ə t o r
1503	păgân	1632	1.6165	3.2086	p ə ɡ ɨ n
1503	vitrină	1632	1.6165	3.2086	v i t r i n ə
1504	motociclist	1629	1.6136	3.2078	m o t o t͡ʃ i k l i s t
1505	purpuriu	1628	1.6126	3.2075	p u r p u r i w
1506	calciu	1623	1.6076	3.2062	k a l t͡ʃ j u
1507	anatomia	1622	1.6066	3.2059	a n a t o m i a
1508	grădini	1617	1.6017	3.2046	ɡ r ə d i nʲ
1508	masturbare	1617	1.6017	3.2046	m a s t u r b a r ɛ
1509	optzeci	1614	1.5987	3.2038	o b z e t͡ʃʲ  |  o p t z e t͡ʃʲ
1510	buda	1613	1.5977	3.2035	b u d a
1511	legendar	1612	1.5967	3.2032	l e d͡ʒ e n d a r
1512	lingouri	1611	1.5957	3.203	l i n ɡ o u rʲ
1513	nonstop	1606	1.5908	3.2016	n o n s t o p
1514	aceleași	1604	1.5888	3.2011	a t͡ʃ e l e̯ a ʃʲ
1515	nouălea	1602	1.5868	3.2005	n o w ə l e̯ a
1516	melci	1600	1.5848	3.2	m e l t͡ʃʲ
1517	accelera	1592	1.5769	3.1978	a k t͡ʃ e l e r a
1518	cerească	1591	1.5759	3.1975	t͡ʃ e r e̯ a s k ə
1519	nătărău	1587	1.572	3.1965	n ə t ə r ə w
1520	discuție	1586	1.571	3.1962	d i s k u t͡s i e
1520	sărat	1586	1.571	3.1962	s ə r a t
1521	grecesc	1577	1.5621	3.1937	ɡ r e t͡ʃ e s k
1522	încăpea	1574	1.5591	3.1929	ɨ n k ə p e̯ a
1523	tulbure	1573	1.5581	3.1926	t u l b u r e
1524	olandeză	1568	1.5531	3.1912	o l a n d e z ə
1525	peria	1567	1.5521	3.1909	p e r i a
1526	cititor	1563	1.5482	3.1898	t͡ʃ i t i t o r
1526	heterosexual	1563	1.5482	3.1898	h e t e r o s e k s u a l
1527	miner	1548	1.5333	3.1856	m i n e r
1528	turc	1543	1.5284	3.1842	t u r k
1529	competent	1542	1.5274	3.184	k o m p e t e n t
1530	focă	1538	1.5234	3.1828	f o k ə
1531	agățat	1533	1.5185	3.1814	a ɡ ə t͡s a t
1531	piersică	1533	1.5185	3.1814	p j e r s i k ə
1532	tipare	1532	1.5175	3.1811	t i p a r e
1533	pubertate	1530	1.5155	3.1806	p u b e r t a t e
1533	viperă	1530	1.5155	3.1806	v i p e r ə
1534	păstrare	1525	1.5105	3.1791	p ə s t r a r e
1535	afemeiat	1523	1.5086	3.1786	a f e m e j a t
1536	fotbalist	1522	1.5076	3.1783	f o t b a l i s t
1537	leoarcă	1521	1.5066	3.178	l e̯ o̯ a r k ə
1538	academic	1515	1.5006	3.1763	a k a d e m i k
1538	caracteristică	1515	1.5006	3.1763	k a r a k t e r i s t i k ə
1538	lai	1515	1.5006	3.1763	l a j
1539	balerină	1506	1.4917	3.1737	b a l e r i n ə
1539	scoică	1506	1.4917	3.1737	s k o j k ə
1540	aleatoriu	1498	1.4838	3.1714	a l e a t o r j u
1541	electrician	1496	1.4818	3.1708	e l e k t r i t͡ʃ i a n
1542	ciorap	1486	1.4719	3.1679	t͡ʃ o ɾ a p
1543	prescrie	1485	1.4709	3.1676	p r e s k r i e
1544	hamster	1483	1.4689	3.167	h a m s t e r
1545	paisprezece	1481	1.467	3.1664	p a j s p r e z e t͡ʃ e
1546	perlă	1475	1.461	3.1647	p e r l ə
1547	bufon	1473	1.459	3.1641	b u f o n
1548	literar	1470	1.4561	3.1632	l i t e r a r
1549	înzestrat	1469	1.4551	3.1629	ɨ n z e s t r a t
1550	sărman	1466	1.4521	3.162	s ə r m a n
1550	tenta	1466	1.4521	3.162	t e n t a
1551	garnizoană	1463	1.4491	3.1611	ɡ a r n i z o̯ a n ə
1552	douăsprezece	1462	1.4481	3.1608	d o w ə s p r e z e t͡ʃ e
1553	bizon	1457	1.4432	3.1593	b i z o n
1553	marcaj	1457	1.4432	3.1593	m a r k a ʒ
1554	roșie	1449	1.4353	3.1569	r o ʃ i e  |  r o ʃ j e
1554	tramvai	1449	1.4353	3.1569	t r a m v a j
1555	puturos	1448	1.4343	3.1566	p u t u r o s
1556	venă	1446	1.4323	3.156	v e n ə
1557	ara	1438	1.4244	3.1536	a r a
1558	lucrător	1428	1.4145	3.1506	l u k r ə t o r
1559	secetă	1427	1.4135	3.1503	s e t͡ʃ e t ə
1560	engleze	1425	1.4115	3.1497	e ŋ ɡ l e z e
1560	muribund	1425	1.4115	3.1497	m u r i b u n d
1561	cangur	1421	1.4075	3.1484	k a ŋ ɡ u r
1562	văduv	1419	1.4056	3.1479	v ə d u v
1563	sure	1418	1.4046	3.1476	s u r e
1564	persan	1414	1.4006	3.1463	p e r s a n
1565	colibri	1410	1.3966	3.1451	k o l i b r i
1566	producători	1408	1.3947	3.1445	p r o d u k ə t o rʲ
1567	uzină	1405	1.3917	3.1435	u z i n ə
1568	victorios	1404	1.3907	3.1432	v i k t o r i o s
1569	lunatic	1403	1.3897	3.1429	l u n a t i k
1570	neghiob	1398	1.3848	3.1414	n e ɟ o b
1571	gravat	1397	1.3838	3.1411	ɡ r a v a t
1571	integra	1397	1.3838	3.1411	i n t e ɡ r a
1572	amuza	1396	1.3828	3.1408	a m u z a
1573	brav	1395	1.3818	3.1404	b r a v
1574	pediatru	1389	1.3758	3.1386	p e d i a t r u
1575	păstor	1386	1.3729	3.1376	p ə s t o r
1576	tineret	1382	1.3689	3.1364	t i n e r e t
1577	zmeură	1376	1.363	3.1345	z m e u r ə
1578	gestiona	1369	1.356	3.1323	d͡ʒ e s t i o n a
1579	transparent	1368	1.355	3.1319	t r a n s p a r e n t
1580	integral	1367	1.354	3.1316	i n t e ɡ r a l
1581	arheolog	1365	1.3521	3.131	a r h e o l o ɡ
1581	ghimpe	1365	1.3521	3.131	ɡ i m p e
1582	turistic	1363	1.3501	3.1304	t u r i s t i k
1583	bulangiu	1359	1.3461	3.1291	b u l a n d ʒ i w
1584	renunța	1351	1.3382	3.1265	r e n u n t͡s a
1585	clari	1349	1.3362	3.1259	k l a rʲ
1586	ruse	1348	1.3352	3.1255	r u s e
1587	motan	1347	1.3342	3.1252	m o t a n
1588	bete	1337	1.3243	3.122	b e t e
1588	componentă	1337	1.3243	3.122	k o m p o n e n t ə
1589	adăpostit	1336	1.3233	3.1217	a d ə p o s t i t
1590	rezulta	1335	1.3223	3.1213	r e z u l t a
1591	flamingo	1333	1.3204	3.1207	f l a m i n ɡ o
1592	stație	1332	1.3194	3.1204	s t a t͡s i e
1593	terestru	1322	1.3095	3.1171	t e r e s t r u
1594	optsprezece	1318	1.3055	3.1158	o p t s p r e z e t͡ʃ e
1595	ginecolog	1314	1.3015	3.1144	d͡ʒ i n e k o l o ɡ
1596	patinaj	1313	1.3006	3.1141	p a t i n a ʒ
1596	prelungi	1313	1.3006	3.1141	p r e l u n d͡ʒ i
1597	dreptaci	1310	1.2976	3.1131	d r e p t a t͡ʃʲ
1598	avantajos	1309	1.2966	3.1128	a v a n t a ʒ o s
1599	castravete	1304	1.2916	3.1111	k a s t r a v e t e
1600	hazliu	1302	1.2897	3.1105	h a z l i w
1601	cobalt	1301	1.2887	3.1102	k o b a l t
1601	mamifer	1301	1.2887	3.1102	m a m i f e r
1602	potecă	1298	1.2857	3.1091	p o t e k ə
1603	înflori	1291	1.2788	3.1068	ɨ n f l o r i
1604	crap	1286	1.2738	3.1051	k r a p
1605	matematician	1279	1.2669	3.1027	m a t e m a t i t͡ʃ i a n
1606	aiurit	1278	1.2659	3.1024	a j u r i t
1606	bibliotecar	1278	1.2659	3.1024	b i b l i o t e k a r
1607	abrupt	1277	1.2649	3.1021	a b r u p t
1608	ambala	1270	1.258	3.0997	a m b a l a
1609	împacheta	1269	1.257	3.0993	ɨ m p a k e t a
1610	incomplet	1264	1.252	3.0976	i ŋ k o m p l e t
1611	brici	1263	1.251	3.0973	b r i t͡ʃʲ
1612	altcumva	1261	1.249	3.0966	a l t k u m v a
1613	căpetenie	1256	1.2441	3.0949	k ə p e t e n i e
1613	nouăzeci	1256	1.2441	3.0949	n o w ə z e t͡ʃʲ
1614	magneziu	1254	1.2421	3.0942	m a ɡ n e z j u
1615	dialect	1252	1.2401	3.0935	d i a l e k t
1615	justiție	1252	1.2401	3.0935	ʒ u s t i t͡s i e
1616	minuscul	1248	1.2362	3.0921	m i n u s k u l
1617	infirmier	1246	1.2342	3.0914	i n f i r m i e r
1617	irascibil	1246	1.2342	3.0914	i r a s t͡ʃ i b i l
1618	nativ	1239	1.2273	3.089	n a t i v
1619	oposum	1237	1.2253	3.0882	o p o s u m
1620	fondator	1233	1.2213	3.0868	f o n d a t o r
1621	atacant	1231	1.2193	3.0861	a t a k a n t
1621	continental	1231	1.2193	3.0861	k o n t i n e n t a l
1621	savura	1231	1.2193	3.0861	s a v u r a
1622	obscur	1230	1.2183	3.0858	o b s k u r
1623	noptieră	1229	1.2174	3.0854	n o p t i e r ə
1624	somnoros	1226	1.2144	3.0844	s o m n o r o s
1625	stima	1225	1.2134	3.084	s t i m a
1626	coc	1224	1.2124	3.0836	k o k
1627	neurolog	1209	1.1975	3.0783	n e u r o l o ɡ
1628	musculos	1207	1.1956	3.0776	m u s k u l o s
1629	anotimp	1206	1.1946	3.0772	a n o t i m p
1629	neadecvat	1206	1.1946	3.0772	n e a d e k v a t
1630	potaie	1204	1.1926	3.0765	p o t a j e
1631	declarație	1200	1.1886	3.075	d e k l a r a t͡s i e
1632	jandarm	1197	1.1857	3.074	ʒ a n d a r m
1633	mirositor	1195	1.1837	3.0732	m i r o s i t o r
1634	covrigei	1191	1.1797	3.0718	k o v r i d͡ʒ e j
1635	rangă	1190	1.1787	3.0714	r a n ɡ ə
1636	nesocotit	1187	1.1758	3.0703	n e s o k o t i t
1637	indispensabil	1185	1.1738	3.0696	i n d i s p e n s a b i l
1638	castaniu	1182	1.1708	3.0685	k a s t a n i w
1639	vindecător	1179	1.1678	3.0674	v i n d e k ə t o r
1640	priza	1178	1.1668	3.067	p r i z a
1641	accesibil	1177	1.1658	3.0666	a k t͡ʃ e s i b i l
1642	nevăstuică	1172	1.1609	3.0648	n e v ə s t u j k ə
1643	bej	1164	1.153	3.0618	b e ʒ
1644	biolog	1163	1.152	3.0615	b i o l o ɡ
1645	administrativ	1157	1.146	3.0592	a d m i n i s t r a t i v
1646	domestic	1153	1.1421	3.0577	d o m e s t i k
1647	fumător	1148	1.1371	3.0558	f u m ə t o r
1648	pornografia	1147	1.1361	3.0554	p o r n o ɡ r a f i a
1649	bucăți	1146	1.1351	3.055	b u k ə t͡s i  |  b u k ə t͡sʲ
1649	credință	1146	1.1351	3.055	k r e d i n t͡s ə
1650	licurici	1143	1.1322	3.0539	l i k u r i t͡ʃʲ
1651	viral	1140	1.1292	3.0528	v i r a l
1652	covrigi	1137	1.1262	3.0516	k o v r i d ʒʲ
1653	informatică	1136	1.1252	3.0512	i n f o r m a t i k ə
1654	nepăsător	1134	1.1233	3.0505	n e p ə s ə t o r
1655	corupe	1133	1.1223	3.0501	k o r u p e
1655	neurochirurg	1133	1.1223	3.0501	n e u r o k i r u r ɡ
1656	ipocrită	1128	1.1173	3.0482	i p o k r i t ə
1657	plănui	1126	1.1153	3.0474	p l ə n u i
1658	covrig	1122	1.1114	3.0459	k o v r i ɡ
1659	colaborator	1121	1.1104	3.0455	k o l a b o r a t o r
1660	înotător	1117	1.1064	3.0439	ɨ n o t ə t o r
1661	locație	1115	1.1044	3.0431	l o k a t͡s i e
1662	alamă	1114	1.1034	3.0427	a l a m ə
1662	păun	1114	1.1034	3.0427	p ə u n
1663	buză	1105	1.0945	3.0392	b u z ə
1664	clor	1104	1.0935	3.0388	k l o r
1664	spălător	1104	1.0935	3.0388	s p ə l ə t o r
1665	cardiolog	1103	1.0925	3.0384	k a r d i o l o ɡ
1665	codificat	1103	1.0925	3.0384	k o d i f i k a t
1666	cameraman	1102	1.0916	3.0381	k a m e r a m a n
1667	contabile	1097	1.0866	3.0361	k o n t a b i l e
1668	coapsă	1096	1.0856	3.0357	k o̯ a p s ə
1668	tutela	1096	1.0856	3.0357	t u t e l a
1668	înțelept	1096	1.0856	3.0357	ɨ n t͡s e l e p t
1669	apos	1095	1.0846	3.0353	a p o s
1670	evaziv	1091	1.0807	3.0337	e v a z i v
1670	ozon	1091	1.0807	3.0337	o z o n
1671	dinamic	1090	1.0797	3.0333	d i n a m i k
1672	emotiv	1088	1.0777	3.0325	e m o t i v
1673	crom	1087	1.0767	3.0321	k r o m
1674	brun	1086	1.0757	3.0317	b r u n
1675	urcare	1085	1.0747	3.0313	u r k a r e
1676	fertil	1083	1.0727	3.0305	f e r t i l
1677	fosfor	1082	1.0717	3.0301	f o s f o r
1678	anexa	1081	1.0708	3.0297	a n e k s a
1678	muie	1081	1.0708	3.0297	m u j e
1679	bre	1077	1.0668	3.0281	b r e
1679	creme	1077	1.0668	3.0281	k r e m e
1680	amică	1075	1.0648	3.0273	a m i k ə
1681	schilod	1073	1.0628	3.0265	s c i l o d
1682	neted	1068	1.0579	3.0244	n e t e d
1683	exploatare	1056	1.046	3.0195	e k s p l o a t a r e
1683	grecească	1056	1.046	3.0195	ɡ r e t͡ʃ e̯ a s k ə
1684	ascensor	1054	1.044	3.0187	a s t͡ʃ e n s o r
1685	viguros	1053	1.043	3.0183	v i ɡ u r o s
1686	occident	1052	1.042	3.0179	o k t͡ʃ i d e n t
1687	ierni	1049	1.0391	3.0167	j e r nʲ
1688	vestit	1040	1.0301	3.0129	v e s t i t
1689	cuc	1038	1.0282	3.0121	k u k
1689	pușcă	1038	1.0282	3.0121	p u ʃ k ə
1690	cântări	1036	1.0262	3.0112	k ɨ n t ə r i
1691	binar	1035	1.0252	3.0108	b i n a r
1691	indisponibil	1035	1.0252	3.0108	i n d i s p o n i b i l
1691	nitrogen	1035	1.0252	3.0108	n i t r o d͡ʒ e n
1692	chinezoaică	1031	1.0212	3.0091	k i n e z o̯ a j k ə
1693	chips	1026	1.0163	3.007	t͡ʃ i p s
1694	operație	1024	1.0143	3.0062	o p e r a t͡s i e
1695	inflamabil	1023	1.0133	3.0057	i n f l a m a b i l
1695	nerecunoscut	1023	1.0133	3.0057	n e r e k u n o s k u t
1696	neregulat	1022	1.0123	3.0053	n e r e ɡ u l a t
1696	plutitor	1022	1.0123	3.0053	p l u t i t o r
1697	portugheză	1018	1.0084	3.0036	p o r t u ɟ e z ə
1698	pelican	1015	1.0054	3.0023	p e l i k a n
1699	botanică	1011	1.0014	3.0006	b o t a n i k ə
1700	calcar	1009	0.9994	2.9997	k a l k a r
1701	necontestat	1008	0.9984	2.9993	n e k o n t e s t a t
1702	scroafă	1004	0.9945	2.9976	s k r o̯ a f ə
1703	reflectat	1002	0.9925	2.9967	r e f l e k t a t
1704	greoi	1001	0.9915	2.9963	ɡ r e o j
1704	recunoaște	1001	0.9915	2.9963	r e k u n o̯ a ʃ t e
1705	voinic	999	0.9895	2.9954	v o j n i k
1706	ceașcă	992	0.9826	2.9924	t͡ʃ e̯ a ʃ k ə
1706	farmacist	992	0.9826	2.9924	f a r m a t͡ʃ i s t
1707	maimuță	991	0.9816	2.9919	m a j m u t͡s ə
1707	organizator	991	0.9816	2.9919	o r ɡ a n i z a t o r
1707	însorit	991	0.9816	2.9919	ɨ n s o r i t
1708	neobișnuit	988	0.9786	2.9906	n e o b i ʃ n u i t
1709	acvatic	986	0.9767	2.9898	a k v a t i k
1709	litiu	986	0.9767	2.9898	l i t j u
1710	canar	985	0.9757	2.9893	k a n a r
1711	bărbătească	983	0.9737	2.9884	b ə r b ə t e̯ a s k ə
1711	întrista	983	0.9737	2.9884	ɨ n t r i s t a
1712	făptură	981	0.9717	2.9875	f ə p t u r ə
1712	venera	981	0.9717	2.9875	v e n e r a
1713	biban	980	0.9707	2.9871	b i b a n
1714	ieftini	978	0.9687	2.9862	j e f t i n i
1714	mucos	978	0.9687	2.9862	m u k o s
1714	simula	978	0.9687	2.9862	s i m u l a
1715	gălăgios	975	0.9658	2.9849	ɡ ə l ə d͡ʒ i o s
1716	zebră	971	0.9618	2.9831	z e b r ə
1717	bulgaria	969	0.9598	2.9822	b u l ɡ a r j a
1717	girafă	969	0.9598	2.9822	d͡ʒ i r a f ə
1718	cunoscător	961	0.9519	2.9786	k u n o s k ə t o r
1719	editorial	955	0.9459	2.9758	e d i t o r j a l
1720	coji	948	0.939	2.9727	k o ʒʲ
1721	eronat	946	0.937	2.9717	e r o n a t
1721	labagiu	946	0.937	2.9717	l a b a d͡ʒ i w
1722	afront	945	0.936	2.9713	a f r o n t
1723	canton	943	0.9341	2.9704	k a n t o n
1724	unire	942	0.9331	2.9699	u n i r e
1725	canibal	941	0.9321	2.9695	k a n i b a l
1725	susține	941	0.9321	2.9695	s u s t͡s i n e
1726	exercita	940	0.9311	2.969	e ɡ z e r t͡ʃ i t a
1727	hipopotam	939	0.9301	2.9685	h i p o p o t a m
1728	nocturn	937	0.9281	2.9676	n o k t u r n
1729	problematic	936	0.9271	2.9671	p r o b l e m a t i k
1730	ambalare	935	0.9261	2.9667	a m b a l a r e
1731	bunicel	930	0.9212	2.9644	b u n i t͡ʃ e l
1732	geolog	923	0.9143	2.9611	d͡ʒ e o l o ɡ
1733	crini	921	0.9123	2.9601	k r i nʲ
1733	zecime	921	0.9123	2.9601	z e t͡ʃ i m e
1734	franc	916	0.9073	2.9578	f r a ŋ k
1734	ofensator	916	0.9073	2.9578	o f e n s a t o r
1735	intimida	915	0.9063	2.9573	i n t i m i d a
1735	koala	915	0.9063	2.9573	k o a l a
1736	guvernantă	913	0.9043	2.9563	ɡ u v e r n a n t ə
1737	terapeutic	911	0.9024	2.9554	t e r a p e u t i k
1738	amical	910	0.9014	2.9549	a m i k a l
1738	băutor	910	0.9014	2.9549	b ə u t o r
1739	neon	908	0.8994	2.954	n e o n
1740	capitalist	907	0.8984	2.9535	k a p i t a l i s t
1740	gunoier	907	0.8984	2.9535	ɡ u n o j e r
1741	fluviu	903	0.8944	2.9515	f l u v i w
1742	condor	898	0.8895	2.9491	k o n d o r
1743	mângâia	894	0.8855	2.9472	m ɨ ŋ ɡ ɨ j a
1744	aviator	892	0.8835	2.9462	a v i a t o r
1744	ins	892	0.8835	2.9462	i n s
1745	vizitiu	891	0.8826	2.9458	v i z i t i w
1746	ager	890	0.8816	2.9453	a d͡ʒ e r
1747	alei	886	0.8776	2.9433	a l e j
1747	blocadă	886	0.8776	2.9433	b l o k a d ə
1747	osos	886	0.8776	2.9433	o s o s
1748	șobolan	885	0.8766	2.9428	ʃ o b o l a n
1749	hispanic	883	0.8746	2.9418	h i s p a n i k
1750	bleu	880	0.8717	2.9404	b l ø
1751	bulevard	879	0.8707	2.9399	b u l e v a r d
1752	panteră	878	0.8697	2.9394	p a n t e r ə
1753	goni	876	0.8677	2.9384	ɡ o n i
1753	întreprindere	876	0.8677	2.9384	ɨ n t r e p r i n d e r e
1754	aprig	875	0.8667	2.9379	a p r i ɡ
1755	agrafă	874	0.8657	2.9374	a ɡ r a f ə
1756	crin	873	0.8647	2.9369	k r i n
1757	elementar	872	0.8637	2.9364	e l e m e n t a r
1758	casnic	871	0.8627	2.9359	k a s n i k
1758	olog	871	0.8627	2.9359	o l o ɡ
1758	surâs	871	0.8627	2.9359	s u r ɨ s
1759	scăldat	869	0.8608	2.9349	s k ə l d a t
1760	argintii	868	0.8598	2.9344	a r d͡ʒ i n t i j
1761	sclave	867	0.8588	2.9339	s k l a v e
1762	socotit	866	0.8578	2.9334	s o k o t i t
1763	burghiu	865	0.8568	2.9329	b u r ɡ i w
1763	noră	865	0.8568	2.9329	n o r ə
1763	subțire	865	0.8568	2.9329	s u b t͡s i r e
1764	nichel	864	0.8558	2.9324	n i k e l
1765	rac	861	0.8528	2.9308	r a k
1765	rachiu	861	0.8528	2.9308	r a k i w
1766	jigni	860	0.8518	2.9303	ʒ i ɡ n i
1767	alfabet	859	0.8509	2.9299	a l f a b e t
1768	iapă	853	0.8449	2.9268	j a p ə
1769	norvegian	851	0.8429	2.9258	n o r v e d͡ʒ i a n
1770	braț	849	0.841	2.9248	b r a t s
1770	livadă	849	0.841	2.9248	l i v a d ə
1771	înfocat	844	0.836	2.9222	ɨ n f o k a t
1772	muschetar	843	0.835	2.9217	m u s k e t a r
1773	șters	842	0.834	2.9212	ʃ t e r s
1774	abstract	841	0.833	2.9206	a b s t r a k t
1774	ghepard	841	0.833	2.9206	ɡ e p a r d
1774	kuweit	841	0.833	2.9206	k u v e j t
1775	untură	839	0.831	2.9196	u n t u r ə
1776	academică	837	0.8291	2.9186	a k a d e m i k ə
1777	laș	832	0.8241	2.916	l a ʃ
1778	triton	830	0.8221	2.9149	t r i t o n
1779	zadarnic	829	0.8211	2.9144	z a d a r n i k
1780	integru	825	0.8172	2.9123	i n t e ɡ r u
1780	optulea	825	0.8172	2.9123	o p t u l e̯ a
1781	bleg	821	0.8132	2.9102	b l e ɡ
1781	etcetera	821	0.8132	2.9102	e t t ʃ e t e r a
1781	ființă	821	0.8132	2.9102	f i i n t͡s ə
1782	preistoric	818	0.8102	2.9086	p r e i s t o r i k
1783	boi	815	0.8073	2.907	b o j
1784	tembel	814	0.8063	2.9065	t e m b e l
1785	cărunt	813	0.8053	2.906	k ə r u n t
1786	degresat	811	0.8033	2.9049	d e ɡ r e s a t
1787	bosumflat	809	0.8013	2.9038	b o s u m f l a t
1788	cioban	808	0.8003	2.9033	t͡ʃ o b a n
1789	marți	806	0.7984	2.9022	m a r t͡sʲ
1789	strâmtoare	806	0.7984	2.9022	s t r ɨ m t o̯ a r e
1790	șampanie	804	0.7964	2.9011	ʃ a m p a n i e
1791	geografic	802	0.7944	2.9	d͡ʒ e o ɡ r a f i k
1791	tont	802	0.7944	2.9	t o n t
1791	uniform	802	0.7944	2.9	u n i f o r m
1792	forestier	800	0.7924	2.8989	f o r e s t i e r
1792	urlet	800	0.7924	2.8989	u r l e t
1793	calmar	798	0.7904	2.8978	k a l m a r
1793	enciclopedie	798	0.7904	2.8978	e n t͡ʃ i k l o p e d i j e
1794	fazan	796	0.7885	2.8968	f a z a n
1795	aievea	795	0.7875	2.8963	a j e v e̯ a
1795	curățat	795	0.7875	2.8963	k u r ə t͡s a t
1796	divers	794	0.7865	2.8957	d i v e r s
1797	felină	790	0.7825	2.8935	f e l i n ə
1798	orgolios	789	0.7815	2.8929	o r ɡ o l i o s
1798	tocit	789	0.7815	2.8929	t o t͡ʃ i t
1799	carnivor	787	0.7795	2.8918	k a r n i v o r
1799	cochilie	787	0.7795	2.8918	k o k i l i e
1800	ferice	786	0.7786	2.8913	f e r i t͡ʃ e
1800	fitil	786	0.7786	2.8913	f i t i l
1801	girafa	784	0.7766	2.8902	d͡ʒ i r a f a
1802	contur	781	0.7736	2.8885	k o n t u r
1803	viclenie	780	0.7726	2.888	v i k l e n i e
1804	vânăt	777	0.7696	2.8863	v ɨ n ə t
1805	prafuri	773	0.7657	2.8841	p r a f u rʲ
1806	binefăcător	771	0.7637	2.8829	b i n e f ə k ə t o r
1807	planetar	770	0.7627	2.8824	p l a n e t a r
1808	sulă	768	0.7607	2.8812	s u l ə
1808	îmbucătură	768	0.7607	2.8812	ɨ m b u k ə t u r ə
1809	chinuitor	761	0.7538	2.8773	k i n u i t o r
1810	antropolog	756	0.7488	2.8744	a n t r o p o l o ɡ
1810	sânt	756	0.7488	2.8744	s ɨ n t
1811	paraliza	755	0.7478	2.8738	p a r a l i z a
