Rank	Bigram	Frequency	Frequency per million	Zipf value
1128	hv	4	0.3809	2.5808
1128	hо	4	0.3809	2.5808
1128	iú	4	0.3809	2.5808
1128	jk	4	0.3809	2.5808
1128	k'	4	0.3809	2.5808
1128	lz	4	0.3809	2.5808
1128	lд	4	0.3809	2.5808
1128	pd	4	0.3809	2.5808
1128	pз	4	0.3809	2.5808
1128	sх	4	0.3809	2.5808
1128	wk	4	0.3809	2.5808
1128	wt	4	0.3809	2.5808
1128	wy	4	0.3809	2.5808
1128	x'	4	0.3809	2.5808
1128	x-	4	0.3809	2.5808
1128	xu	4	0.3809	2.5808
1128	xw	4	0.3809	2.5808
1128	xx	4	0.3809	2.5808
1128	xн	4	0.3809	2.5808
1128	yс	4	0.3809	2.5808
1128	zp	4	0.3809	2.5808
1128	µо	4	0.3809	2.5808
1128	µю	4	0.3809	2.5808
1128	µѕ	4	0.3809	2.5808
1128	á$	4	0.3809	2.5808
1128	é$	4	0.3809	2.5808
1128	úi	4	0.3809	2.5808
1128	̀$	4	0.3809	2.5808
1128	́м	4	0.3809	2.5808
1128	́н	4	0.3809	2.5808
1128	аc	4	0.3809	2.5808
1128	аѕ	4	0.3809	2.5808
1128	бx	4	0.3809	2.5808
1128	вґ	4	0.3809	2.5808
1128	гц	4	0.3809	2.5808
1128	дx	4	0.3809	2.5808
1128	е'	4	0.3809	2.5808
1128	еh	4	0.3809	2.5808
1128	жј	4	0.3809	2.5808
1128	иo	4	0.3809	2.5808
1128	иј	4	0.3809	2.5808
1128	й'	4	0.3809	2.5808
1128	йй	4	0.3809	2.5808
1128	къ	4	0.3809	2.5808
1128	кї	4	0.3809	2.5808
1128	лx	4	0.3809	2.5808
1128	лј	4	0.3809	2.5808
1128	мй	4	0.3809	2.5808
1128	о̀	4	0.3809	2.5808
1128	оё	4	0.3809	2.5808
1128	оѕ	4	0.3809	2.5808
1128	пј	4	0.3809	2.5808
1128	сa	4	0.3809	2.5808
1128	сe	4	0.3809	2.5808
1128	тэ	4	0.3809	2.5808
1128	уo	4	0.3809	2.5808
1128	уѕ	4	0.3809	2.5808
1128	фє	4	0.3809	2.5808
1128	хe	4	0.3809	2.5808
1128	хy	4	0.3809	2.5808
1128	хй	4	0.3809	2.5808
1128	хп	4	0.3809	2.5808
1128	хя	4	0.3809	2.5808
1128	цд	4	0.3809	2.5808
1128	цш	4	0.3809	2.5808
1128	цѣ	4	0.3809	2.5808
1128	шд	4	0.3809	2.5808
1128	щф	4	0.3809	2.5808
1128	щь	4	0.3809	2.5808
1128	щѕ	4	0.3809	2.5808
1128	ъз	4	0.3809	2.5808
1128	ъґ	4	0.3809	2.5808
1128	ыµ	4	0.3809	2.5808
1128	ык	4	0.3809	2.5808
1128	ьу	4	0.3809	2.5808
1128	ьх	4	0.3809	2.5808
1128	эф	4	0.3809	2.5808
1128	эя	4	0.3809	2.5808
1128	юо	4	0.3809	2.5808
1128	юь	4	0.3809	2.5808
1128	яx	4	0.3809	2.5808
1128	яі	4	0.3809	2.5808
1128	ёї	4	0.3809	2.5808
1128	ђс	4	0.3809	2.5808
1128	єи	4	0.3809	2.5808
1128	єѕ	4	0.3809	2.5808
1128	є҆	4	0.3809	2.5808
1128	ѕй	4	0.3809	2.5808
1128	ѕј	4	0.3809	2.5808
1128	іx	4	0.3809	2.5808
1128	їµ	4	0.3809	2.5808
1128	їё	4	0.3809	2.5808
1128	їј	4	0.3809	2.5808
1128	јы	4	0.3809	2.5808
1128	ѣ$	4	0.3809	2.5808
1128	҆г	4	0.3809	2.5808
1128	ґф	4	0.3809	2.5808
1129	'и	3	0.2856	2.4558
1129	'й	3	0.2856	2.4558
1129	'ч	3	0.2856	2.4558
1129	-g	3	0.2856	2.4558
1129	-ь	3	0.2856	2.4558
1129	-ю	3	0.2856	2.4558
1129	^á	3	0.2856	2.4558
1129	^é	3	0.2856	2.4558
1129	aї	3	0.2856	2.4558
1129	bd	3	0.2856	2.4558
1129	bg	3	0.2856	2.4558
1129	bj	3	0.2856	2.4558
1129	bk	3	0.2856	2.4558
1129	bд	3	0.2856	2.4558
1129	bо	3	0.2856	2.4558
1129	bп	3	0.2856	2.4558
1129	c'	3	0.2856	2.4558
1129	cm	3	0.2856	2.4558
1129	cv	3	0.2856	2.4558
1129	cz	3	0.2856	2.4558
1129	cд	3	0.2856	2.4558
1129	cс	3	0.2856	2.4558
1129	dt	3	0.2856	2.4558
1129	dі	3	0.2856	2.4558
1129	eр	3	0.2856	2.4558
1129	fв	3	0.2856	2.4558
1129	fі	3	0.2856	2.4558
1129	hí	3	0.2856	2.4558
1129	j-	3	0.2856	2.4558
1129	kp	3	0.2856	2.4558
1129	kz	3	0.2856	2.4558
1129	kу	3	0.2856	2.4558
1129	lx	3	0.2856	2.4558
1129	m'	3	0.2856	2.4558
1129	mj	3	0.2856	2.4558
1129	mw	3	0.2856	2.4558
1129	mо	3	0.2856	2.4558
1129	nе	3	0.2856	2.4558
1129	oу	3	0.2856	2.4558
1129	rр	3	0.2856	2.4558
1129	rс	3	0.2856	2.4558
1129	sл	3	0.2856	2.4558
1129	sф	3	0.2856	2.4558
1129	td	3	0.2856	2.4558
1129	tу	3	0.2856	2.4558
1129	vr	3	0.2856	2.4558
1129	w-	3	0.2856	2.4558
1129	wf	3	0.2856	2.4558
1129	wz	3	0.2856	2.4558
1129	xh	3	0.2856	2.4558
1129	xm	3	0.2856	2.4558
1129	xк	3	0.2856	2.4558
1129	xс	3	0.2856	2.4558
1129	yр	3	0.2856	2.4558
1129	zr	3	0.2856	2.4558
1129	zн	3	0.2856	2.4558
1129	µа	3	0.2856	2.4558
1129	µи	3	0.2856	2.4558
1129	ај	3	0.2856	2.4558
1129	гµ	3	0.2856	2.4558
1129	гё	3	0.2856	2.4558
1129	гґ	3	0.2856	2.4558
1129	еµ	3	0.2856	2.4558
1129	зј	3	0.2856	2.4558
1129	иe	3	0.2856	2.4558
1129	иэ	3	0.2856	2.4558
1129	йi	3	0.2856	2.4558
1129	кµ	3	0.2856	2.4558
1129	лї	3	0.2856	2.4558
1129	оb	3	0.2856	2.4558
1129	оn	3	0.2856	2.4558
1129	рa	3	0.2856	2.4558
1129	рe	3	0.2856	2.4558
1129	рџ	3	0.2856	2.4558
1129	сщ	3	0.2856	2.4558
1129	тc	3	0.2856	2.4558
1129	тщ	3	0.2856	2.4558
1129	тё	3	0.2856	2.4558
1129	тї	3	0.2856	2.4558
1129	тј	3	0.2856	2.4558
1129	тґ	3	0.2856	2.4558
1129	фѕ	3	0.2856	2.4558
1129	хб	3	0.2856	2.4558
1129	цъ	3	0.2856	2.4558
1129	ч'	3	0.2856	2.4558
1129	чй	3	0.2856	2.4558
1129	чр	3	0.2856	2.4558
1129	чщ	3	0.2856	2.4558
1129	чґ	3	0.2856	2.4558
1129	шw	3	0.2856	2.4558
1129	шх	3	0.2856	2.4558
1129	шю	3	0.2856	2.4558
1129	шј	3	0.2856	2.4558
1129	шґ	3	0.2856	2.4558
1129	щї	3	0.2856	2.4558
1129	ъб	3	0.2856	2.4558
1129	ъв	3	0.2856	2.4558
1129	ъё	3	0.2856	2.4558
1129	ъє	3	0.2856	2.4558
1129	ыб	3	0.2856	2.4558
1129	ыд	3	0.2856	2.4558
1129	ын	3	0.2856	2.4558
1129	ыѕ	3	0.2856	2.4558
1129	эб	3	0.2856	2.4558
1129	эд	3	0.2856	2.4558
1129	эс	3	0.2856	2.4558
1129	эч	3	0.2856	2.4558
1129	ю'	3	0.2856	2.4558
1129	юи	3	0.2856	2.4558
1129	яѕ	3	0.2856	2.4558
1129	ёј	3	0.2856	2.4558
1129	ѕн	3	0.2856	2.4558
1129	ѕѕ	3	0.2856	2.4558
1129	іi	3	0.2856	2.4558
1129	іn	3	0.2856	2.4558
1129	іё	3	0.2856	2.4558
1129	іѕ	3	0.2856	2.4558
1129	ї'	3	0.2856	2.4558
1129	їщ	3	0.2856	2.4558
1129	їэ	3	0.2856	2.4558
1129	їґ	3	0.2856	2.4558
1129	јх	3	0.2856	2.4558
1129	јє	3	0.2856	2.4558
1129	џр	3	0.2856	2.4558
1129	ґб	3	0.2856	2.4558
1129	ґї	3	0.2856	2.4558
1130	'i	2	0.1904	2.2797
1130	'y	2	0.1904	2.2797
1130	'ж	2	0.1904	2.2797
1130	'ф	2	0.1904	2.2797
1130	'ш	2	0.1904	2.2797
1130	'ы	2	0.1904	2.2797
1130	-j	2	0.1904	2.2797
1130	-v	2	0.1904	2.2797
1130	-ґ	2	0.1904	2.2797
1130	^ъ	2	0.1904	2.2797
1130	aа	2	0.1904	2.2797
1130	bq	2	0.1904	2.2797
1130	bz	2	0.1904	2.2797
1130	bг	2	0.1904	2.2797
1130	bт	2	0.1904	2.2797
1130	bу	2	0.1904	2.2797
1130	bь	2	0.1904	2.2797
1130	c-	2	0.1904	2.2797
1130	cq	2	0.1904	2.2797
1130	dz	2	0.1904	2.2797
1130	dм	2	0.1904	2.2797
1130	eє	2	0.1904	2.2797
1130	f'	2	0.1904	2.2797
1130	fg	2	0.1904	2.2797
1130	fk	2	0.1904	2.2797
1130	fq	2	0.1904	2.2797
1130	fб	2	0.1904	2.2797
1130	fз	2	0.1904	2.2797
1130	fх	2	0.1904	2.2797
1130	fц	2	0.1904	2.2797
1130	gb	2	0.1904	2.2797
1130	gc	2	0.1904	2.2797
1130	gj	2	0.1904	2.2797
1130	gk	2	0.1904	2.2797
1130	gн	2	0.1904	2.2797
1130	h'	2	0.1904	2.2797
1130	hг	2	0.1904	2.2797
1130	jh	2	0.1904	2.2797
1130	jr	2	0.1904	2.2797
1130	jt	2	0.1904	2.2797
1130	kc	2	0.1904	2.2797
1130	kе	2	0.1904	2.2797
1130	lé	2	0.1904	2.2797
1130	lк	2	0.1904	2.2797
1130	md	2	0.1904	2.2797
1130	mg	2	0.1904	2.2797
1130	mū	2	0.1904	2.2797
1130	mл	2	0.1904	2.2797
1130	mь	2	0.1904	2.2797
1130	nó	2	0.1904	2.2797
1130	nа	2	0.1904	2.2797
1130	nо	2	0.1904	2.2797
1130	nс	2	0.1904	2.2797
1130	oš	2	0.1904	2.2797
1130	oа	2	0.1904	2.2797
1130	oґ	2	0.1904	2.2797
1130	pg	2	0.1904	2.2797
1130	px	2	0.1904	2.2797
1130	pь	2	0.1904	2.2797
1130	qa	2	0.1904	2.2797
1130	qo	2	0.1904	2.2797
1130	qr	2	0.1904	2.2797
1130	qs	2	0.1904	2.2797
1130	qt	2	0.1904	2.2797
1130	rá	2	0.1904	2.2797
1130	rа	2	0.1904	2.2797
1130	rп	2	0.1904	2.2797
1130	rі	2	0.1904	2.2797
1130	sе	2	0.1904	2.2797
1130	sй	2	0.1904	2.2797
1130	tq	2	0.1904	2.2797
1130	tá	2	0.1904	2.2797
1130	té	2	0.1904	2.2797
1130	tь	2	0.1904	2.2797
1130	u-	2	0.1904	2.2797
1130	uе	2	0.1904	2.2797
1130	uр	2	0.1904	2.2797
1130	v'	2	0.1904	2.2797
1130	vg	2	0.1904	2.2797
1130	vm	2	0.1904	2.2797
1130	vp	2	0.1904	2.2797
1130	vо	2	0.1904	2.2797
1130	vі	2	0.1904	2.2797
1130	wu	2	0.1904	2.2797
1130	xd	2	0.1904	2.2797
1130	xr	2	0.1904	2.2797
1130	xs	2	0.1904	2.2797
1130	xz	2	0.1904	2.2797
1130	yщ	2	0.1904	2.2797
1130	yї	2	0.1904	2.2797
1130	zl	2	0.1904	2.2797
1130	zv	2	0.1904	2.2797
1130	zw	2	0.1904	2.2797
1130	µж	2	0.1904	2.2797
1130	µм	2	0.1904	2.2797
1130	ái	2	0.1904	2.2797
1130	ó$	2	0.1904	2.2797
1130	ú$	2	0.1904	2.2797
1130	še	2	0.1904	2.2797
1130	ūs	2	0.1904	2.2797
1130	аr	2	0.1904	2.2797
1130	аu	2	0.1904	2.2797
1130	бэ	2	0.1904	2.2797
1130	бј	2	0.1904	2.2797
1130	вx	2	0.1904	2.2797
1130	гж	2	0.1904	2.2797
1130	гф	2	0.1904	2.2797
1130	дј	2	0.1904	2.2797
1130	еc	2	0.1904	2.2797
1130	еv	2	0.1904	2.2797
1130	еэ	2	0.1904	2.2797
1130	еј	2	0.1904	2.2797
1130	ж'	2	0.1904	2.2797
1130	жэ	2	0.1904	2.2797
1130	зb	2	0.1904	2.2797
1130	иb	2	0.1904	2.2797
1130	иm	2	0.1904	2.2797
1130	иѕ	2	0.1904	2.2797
1130	йm	2	0.1904	2.2797
1130	йp	2	0.1904	2.2797
1130	йь	2	0.1904	2.2797
1130	йј	2	0.1904	2.2797
1130	кb	2	0.1904	2.2797
1130	лй	2	0.1904	2.2797
1130	лщ	2	0.1904	2.2797
1130	лъ	2	0.1904	2.2797
1130	нp	2	0.1904	2.2797
1130	нј	2	0.1904	2.2797
1130	оd	2	0.1904	2.2797
1130	оe	2	0.1904	2.2797
1130	оь	2	0.1904	2.2797
1130	пъ	2	0.1904	2.2797
1130	пѫ	2	0.1904	2.2797
1130	рљ	2	0.1904	2.2797
1130	рњ	2	0.1904	2.2797
1130	сh	2	0.1904	2.2797
1130	сµ	2	0.1904	2.2797
1130	сж	2	0.1904	2.2797
1130	сэ	2	0.1904	2.2797
1130	сѕ	2	0.1904	2.2797
1130	сї	2	0.1904	2.2797
1130	сћ	2	0.1904	2.2797
1130	тй	2	0.1904	2.2797
1130	уё	2	0.1904	2.2797
1130	фд	2	0.1904	2.2797
1130	фж	2	0.1904	2.2797
1130	фя	2	0.1904	2.2797
1130	хц	2	0.1904	2.2797
1130	хї	2	0.1904	2.2797
1130	хј	2	0.1904	2.2797
1130	цa	2	0.1904	2.2797
1130	цy	2	0.1904	2.2797
1130	цх	2	0.1904	2.2797
1130	цї	2	0.1904	2.2797
1130	шt	2	0.1904	2.2797
1130	шµ	2	0.1904	2.2797
1130	шї	2	0.1904	2.2797
1130	щг	2	0.1904	2.2797
1130	щз	2	0.1904	2.2797
1130	щю	2	0.1904	2.2797
1130	щє	2	0.1904	2.2797
1130	щґ	2	0.1904	2.2797
1130	ъµ	2	0.1904	2.2797
1130	ъе	2	0.1904	2.2797
1130	ън	2	0.1904	2.2797
1130	ъя	2	0.1904	2.2797
1130	ыг	2	0.1904	2.2797
1130	ыр	2	0.1904	2.2797
1130	ыч	2	0.1904	2.2797
1130	ьh	2	0.1904	2.2797
1130	эз	2	0.1904	2.2797
1130	эѕ	2	0.1904	2.2797
1130	яi	2	0.1904	2.2797
1130	яp	2	0.1904	2.2797
1130	яt	2	0.1904	2.2797
1130	яи	2	0.1904	2.2797
1130	яґ	2	0.1904	2.2797
1130	ёе	2	0.1904	2.2797
1130	ёу	2	0.1904	2.2797
1130	ёъ	2	0.1904	2.2797
1130	ђ$	2	0.1904	2.2797
1130	єc	2	0.1904	2.2797
1130	єі	2	0.1904	2.2797
1130	іm	2	0.1904	2.2797
1130	іo	2	0.1904	2.2797
1130	іt	2	0.1904	2.2797
1130	іµ	2	0.1904	2.2797
1130	їю	2	0.1904	2.2797
1130	јµ	2	0.1904	2.2797
1130	јб	2	0.1904	2.2797
1130	јз	2	0.1904	2.2797
1130	јм	2	0.1904	2.2797
1130	јо	2	0.1904	2.2797
1130	јс	2	0.1904	2.2797
1130	љр	2	0.1904	2.2797
1130	њс	2	0.1904	2.2797
1130	џс	2	0.1904	2.2797
1130	ѫд	2	0.1904	2.2797
1130	ґe	2	0.1904	2.2797
1130	ґµ	2	0.1904	2.2797
1130	ґг	2	0.1904	2.2797
1131	'k	1	0.0952	1.9786
1131	'n	1	0.0952	1.9786
1131	^å	1	0.0952	1.9786
1131	^ø	1	0.0952	1.9786
1131	^ι	1	0.0952	1.9786
1131	^ѵ	1	0.0952	1.9786
1131	^ආ	1	0.0952	1.9786
1131	aу	1	0.0952	1.9786
1131	bw	1	0.0952	1.9786
1131	bе	1	0.0952	1.9786
1131	bз	1	0.0952	1.9786
1131	bр	1	0.0952	1.9786
1131	bс	1	0.0952	1.9786
1131	bч	1	0.0952	1.9786
1131	bш	1	0.0952	1.9786
1131	có	1	0.0952	1.9786
1131	cô	1	0.0952	1.9786
1131	cф	1	0.0952	1.9786
1131	cш	1	0.0952	1.9786
1131	dж	1	0.0952	1.9786
1131	dи	1	0.0952	1.9786
1131	dн	1	0.0952	1.9786
1131	eñ	1	0.0952	1.9786
1131	eу	1	0.0952	1.9786
1131	fj	1	0.0952	1.9786
1131	fv	1	0.0952	1.9786
1131	fx	1	0.0952	1.9786
1131	fé	1	0.0952	1.9786
1131	fг	1	0.0952	1.9786
1131	fе	1	0.0952	1.9786
1131	fл	1	0.0952	1.9786
1131	fм	1	0.0952	1.9786
1131	fч	1	0.0952	1.9786
1131	fщ	1	0.0952	1.9786
1131	gv	1	0.0952	1.9786
1131	gz	1	0.0952	1.9786
1131	gü	1	0.0952	1.9786
1131	gа	1	0.0952	1.9786
1131	gо	1	0.0952	1.9786
1131	gі	1	0.0952	1.9786
1131	hq	1	0.0952	1.9786
1131	hâ	1	0.0952	1.9786
1131	hé	1	0.0952	1.9786
1131	hô	1	0.0952	1.9786
1131	hб	1	0.0952	1.9786
1131	hк	1	0.0952	1.9786
1131	hн	1	0.0952	1.9786
1131	hп	1	0.0952	1.9786
1131	hр	1	0.0952	1.9786
1131	hс	1	0.0952	1.9786
1131	hц	1	0.0952	1.9786
1131	hщ	1	0.0952	1.9786
1131	iґ	1	0.0952	1.9786
1131	j'	1	0.0952	1.9786
1131	jj	1	0.0952	1.9786
1131	js	1	0.0952	1.9786
1131	jv	1	0.0952	1.9786
1131	kа	1	0.0952	1.9786
1131	kл	1	0.0952	1.9786
1131	kя	1	0.0952	1.9786
1131	kі	1	0.0952	1.9786
1131	lа	1	0.0952	1.9786
1131	lй	1	0.0952	1.9786
1131	lп	1	0.0952	1.9786
1131	lю	1	0.0952	1.9786
1131	mx	1	0.0952	1.9786
1131	mб	1	0.0952	1.9786
1131	mп	1	0.0952	1.9786
1131	mр	1	0.0952	1.9786
1131	nи	1	0.0952	1.9786
1131	nц	1	0.0952	1.9786
1131	nє	1	0.0952	1.9786
1131	nі	1	0.0952	1.9786
1131	oq	1	0.0952	1.9786
1131	oи	1	0.0952	1.9786
1131	oо	1	0.0952	1.9786
1131	pk	1	0.0952	1.9786
1131	pv	1	0.0952	1.9786
1131	pw	1	0.0952	1.9786
1131	pх	1	0.0952	1.9786
1131	pщ	1	0.0952	1.9786
1131	qv	1	0.0952	1.9786
1131	rè	1	0.0952	1.9786
1131	rí	1	0.0952	1.9786
1131	rм	1	0.0952	1.9786
1131	sу	1	0.0952	1.9786
1131	sш	1	0.0952	1.9786
1131	sї	1	0.0952	1.9786
1131	tx	1	0.0952	1.9786
1131	tб	1	0.0952	1.9786
1131	tл	1	0.0952	1.9786
1131	tм	1	0.0952	1.9786
1131	tп	1	0.0952	1.9786
1131	tт	1	0.0952	1.9786
1131	tц	1	0.0952	1.9786
1131	uй	1	0.0952	1.9786
1131	uк	1	0.0952	1.9786
1131	uн	1	0.0952	1.9786
1131	v-	1	0.0952	1.9786
1131	vf	1	0.0952	1.9786
1131	vh	1	0.0952	1.9786
1131	vа	1	0.0952	1.9786
1131	vй	1	0.0952	1.9786
1131	wc	1	0.0952	1.9786
1131	wq	1	0.0952	1.9786
1131	wі	1	0.0952	1.9786
1131	xg	1	0.0952	1.9786
1131	xl	1	0.0952	1.9786
1131	xn	1	0.0952	1.9786
1131	xq	1	0.0952	1.9786
1131	xе	1	0.0952	1.9786
1131	xз	1	0.0952	1.9786
1131	xл	1	0.0952	1.9786
1131	xп	1	0.0952	1.9786
1131	xу	1	0.0952	1.9786
1131	yj	1	0.0952	1.9786
1131	yх	1	0.0952	1.9786
1131	z-	1	0.0952	1.9786
1131	zk	1	0.0952	1.9786
1131	zx	1	0.0952	1.9786
1131	zо	1	0.0952	1.9786
1131	µх	1	0.0952	1.9786
1131	µы	1	0.0952	1.9786
1131	µё	1	0.0952	1.9786
1131	µі	1	0.0952	1.9786
1131	áл	1	0.0952	1.9786
1131	ât	1	0.0952	1.9786
1131	åk	1	0.0952	1.9786
1131	ès	1	0.0952	1.9786
1131	él	1	0.0952	1.9786
1131	és	1	0.0952	1.9786
1131	év	1	0.0952	1.9786
1131	éм	1	0.0952	1.9786
1131	ía	1	0.0952	1.9786
1131	ño	1	0.0952	1.9786
1131	ós	1	0.0952	1.9786
1131	ôn	1	0.0952	1.9786
1131	ôt	1	0.0952	1.9786
1131	ør	1	0.0952	1.9786
1131	üe	1	0.0952	1.9786
1131	́$	1	0.0952	1.9786
1131	ι$	1	0.0952	1.9786
1131	аl	1	0.0952	1.9786
1131	аq	1	0.0952	1.9786
1131	аy	1	0.0952	1.9786
1131	аz	1	0.0952	1.9786
1131	аµ	1	0.0952	1.9786
1131	бn	1	0.0952	1.9786
1131	вј	1	0.0952	1.9786
1131	вѣ	1	0.0952	1.9786
1131	вѫ	1	0.0952	1.9786
1131	гb	1	0.0952	1.9786
1131	гk	1	0.0952	1.9786
1131	гy	1	0.0952	1.9786
1131	гэ	1	0.0952	1.9786
1131	гѕ	1	0.0952	1.9786
1131	дb	1	0.0952	1.9786
1131	дt	1	0.0952	1.9786
1131	дъ	1	0.0952	1.9786
1131	еd	1	0.0952	1.9786
1131	еe	1	0.0952	1.9786
1131	еg	1	0.0952	1.9786
1131	еn	1	0.0952	1.9786
1131	жh	1	0.0952	1.9786
1131	жl	1	0.0952	1.9786
1131	жµ	1	0.0952	1.9786
1131	жф	1	0.0952	1.9786
1131	жх	1	0.0952	1.9786
1131	жш	1	0.0952	1.9786
1131	жщ	1	0.0952	1.9786
1131	жё	1	0.0952	1.9786
1131	зµ	1	0.0952	1.9786
1131	зъ	1	0.0952	1.9786
1131	иj	1	0.0952	1.9786
1131	иl	1	0.0952	1.9786
1131	йb	1	0.0952	1.9786
1131	йk	1	0.0952	1.9786
1131	йt	1	0.0952	1.9786
1131	йи	1	0.0952	1.9786
1131	йъ	1	0.0952	1.9786
1131	йё	1	0.0952	1.9786
1131	кr	1	0.0952	1.9786
1131	кt	1	0.0952	1.9786
1131	кu	1	0.0952	1.9786
1131	лf	1	0.0952	1.9786
1131	лl	1	0.0952	1.9786
1131	мµ	1	0.0952	1.9786
1131	мъ	1	0.0952	1.9786
1131	нl	1	0.0952	1.9786
1131	нµ	1	0.0952	1.9786
1131	нé	1	0.0952	1.9786
1131	нѣ	1	0.0952	1.9786
1131	нꙑ	1	0.0952	1.9786
1131	оm	1	0.0952	1.9786
1131	оs	1	0.0952	1.9786
1131	оt	1	0.0952	1.9786
1131	оu	1	0.0952	1.9786
1131	оw	1	0.0952	1.9786
1131	оъ	1	0.0952	1.9786
1131	пk	1	0.0952	1.9786
1131	пl	1	0.0952	1.9786
1131	пt	1	0.0952	1.9786
1131	пµ	1	0.0952	1.9786
1131	пж	1	0.0952	1.9786
1131	рs	1	0.0952	1.9786
1131	сf	1	0.0952	1.9786
1131	сn	1	0.0952	1.9786
1131	сy	1	0.0952	1.9786
1131	сќ	1	0.0952	1.9786
1131	тh	1	0.0952	1.9786
1131	тu	1	0.0952	1.9786
1131	тъ	1	0.0952	1.9786
1131	уh	1	0.0952	1.9786
1131	уx	1	0.0952	1.9786
1131	уъ	1	0.0952	1.9786
1131	уј	1	0.0952	1.9786
1131	уѥ	1	0.0952	1.9786
1131	фl	1	0.0952	1.9786
1131	фв	1	0.0952	1.9786
1131	фх	1	0.0952	1.9786
1131	фэ	1	0.0952	1.9786
1131	фё	1	0.0952	1.9786
1131	хt	1	0.0952	1.9786
1131	хж	1	0.0952	1.9786
1131	хѕ	1	0.0952	1.9786
1131	цl	1	0.0952	1.9786
1131	цг	1	0.0952	1.9786
1131	цф	1	0.0952	1.9786
1131	цэ	1	0.0952	1.9786
1131	цј	1	0.0952	1.9786
1131	чh	1	0.0952	1.9786
1131	чt	1	0.0952	1.9786
1131	чз	1	0.0952	1.9786
1131	чф	1	0.0952	1.9786
1131	чэ	1	0.0952	1.9786
1131	шn	1	0.0952	1.9786
1131	шp	1	0.0952	1.9786
1131	шж	1	0.0952	1.9786
1131	шф	1	0.0952	1.9786
1131	шч	1	0.0952	1.9786
1131	щ'	1	0.0952	1.9786
1131	щy	1	0.0952	1.9786
1131	щµ	1	0.0952	1.9786
1131	щб	1	0.0952	1.9786
1131	щв	1	0.0952	1.9786
1131	щп	1	0.0952	1.9786
1131	щр	1	0.0952	1.9786
1131	щц	1	0.0952	1.9786
1131	ъж	1	0.0952	1.9786
1131	ъи	1	0.0952	1.9786
1131	ъй	1	0.0952	1.9786
1131	ъф	1	0.0952	1.9786
1131	ъі	1	0.0952	1.9786
1131	ъї	1	0.0952	1.9786
1131	ъј	1	0.0952	1.9786
1131	ыж	1	0.0952	1.9786
1131	ыи	1	0.0952	1.9786
1131	ыу	1	0.0952	1.9786
1131	ыя	1	0.0952	1.9786
1131	ь'	1	0.0952	1.9786
1131	ьѕ	1	0.0952	1.9786
1131	ьі	1	0.0952	1.9786
1131	эh	1	0.0952	1.9786
1131	эв	1	0.0952	1.9786
1131	эе	1	0.0952	1.9786
1131	эи	1	0.0952	1.9786
1131	эу	1	0.0952	1.9786
1131	эц	1	0.0952	1.9786
1131	эє	1	0.0952	1.9786
1131	юt	1	0.0952	1.9786
1131	юё	1	0.0952	1.9786
1131	юґ	1	0.0952	1.9786
1131	яb	1	0.0952	1.9786
1131	яh	1	0.0952	1.9786
1131	яo	1	0.0952	1.9786
1131	яu	1	0.0952	1.9786
1131	яъ	1	0.0952	1.9786
1131	яё	1	0.0952	1.9786
1131	ёд	1	0.0952	1.9786
1131	ёк	1	0.0952	1.9786
1131	ёю	1	0.0952	1.9786
1131	єъ	1	0.0952	1.9786
1131	єы	1	0.0952	1.9786
1131	ѕв	1	0.0952	1.9786
1131	ѕп	1	0.0952	1.9786
1131	ѕх	1	0.0952	1.9786
1131	ѕч	1	0.0952	1.9786
1131	ѕі	1	0.0952	1.9786
1131	іb	1	0.0952	1.9786
1131	іs	1	0.0952	1.9786
1131	іъ	1	0.0952	1.9786
1131	їb	1	0.0952	1.9786
1131	ји	1	0.0952	1.9786
1131	јш	1	0.0952	1.9786
1131	јю	1	0.0952	1.9786
1131	јі	1	0.0952	1.9786
1131	јґ	1	0.0952	1.9786
1131	ћ$	1	0.0952	1.9786
1131	ћр	1	0.0952	1.9786
1131	ќс	1	0.0952	1.9786
1131	ѣ́	1	0.0952	1.9786
1131	ѣт	1	0.0952	1.9786
1131	ѥе	1	0.0952	1.9786
1131	ѫт	1	0.0952	1.9786
1131	ѵ$	1	0.0952	1.9786
1131	ґa	1	0.0952	1.9786
1131	ґy	1	0.0952	1.9786
1131	ґк	1	0.0952	1.9786
1131	ґё	1	0.0952	1.9786
1131	ґѕ	1	0.0952	1.9786
1131	ආය	1	0.0952	1.9786
1131	න්	1	0.0952	1.9786
1131	බෝ	1	0.0952	1.9786
1131	යු	1	0.0952	1.9786
1131	වන	1	0.0952	1.9786
1131	්$	1	0.0952	1.9786
1131	ුබ	1	0.0952	1.9786
1131	ෝව	1	0.0952	1.9786
1131	ꙑи	1	0.0952	1.9786
